host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
135,148,FALSE,FALSE,0,0,1,1,none,6.745071000000001
135,160,FALSE,FALSE,0,0,1,1,none,5.060793
148,160,FALSE,FALSE,0,0,1,1,none,11.166942
135,166,TRUE,TRUE,0,0,1,1,none,0.938333
148,166,FALSE,FALSE,0,0,1,1,none,7.044482
160,166,FALSE,FALSE,0,1,1,1,desc,2.434766
135,169,FALSE,FALSE,0,0,1,1,none,17.219636
148,169,FALSE,FALSE,0,0,1,1,none,16.609851
160,169,FALSE,FALSE,0,0,1,1,none,21.641507000000004
166,169,FALSE,FALSE,0,0,1,1,none,17.519047
135,193,FALSE,FALSE,0,0,1,1,none,7.101477000000001
148,193,TRUE,TRUE,0,0,1,1,none,5.529122
160,193,FALSE,FALSE,0,0,1,1,none,11.523348
166,193,FALSE,FALSE,0,0,1,1,none,7.400888
169,193,FALSE,FALSE,0,0,1,1,none,16.966257
135,199,FALSE,FALSE,0,0,1,1,none,11.661739
148,199,FALSE,FALSE,0,0,1,1,none,10.089384
160,199,FALSE,FALSE,0,0,1,1,none,16.08361
166,199,FALSE,FALSE,0,0,1,1,none,11.96115
169,199,FALSE,FALSE,0,0,1,1,none,21.526518999999997
193,199,TRUE,TRUE,1,0,1,1,anc,3.125901
135,277,FALSE,FALSE,0,0,1,1,none,12.927195000000001
148,277,FALSE,FALSE,0,0,1,1,none,11.354840000000001
160,277,FALSE,FALSE,0,0,1,1,none,17.349065999999997
166,277,FALSE,FALSE,0,0,1,1,none,13.226606
169,277,FALSE,FALSE,0,0,1,1,none,22.791974999999994
193,277,FALSE,FALSE,1,0,1,1,anc,4.391356999999999
199,277,TRUE,TRUE,1,0,1,1,anc,0.076247
135,286,FALSE,FALSE,0,0,1,1,none,2.38378
148,286,FALSE,FALSE,0,0,1,1,none,8.489929
160,286,FALSE,FALSE,0,0,1,1,none,4.2120370000000005
166,286,TRUE,TRUE,1,0,1,1,anc,0.767512
169,286,FALSE,FALSE,0,0,1,1,none,18.964494000000002
193,286,FALSE,FALSE,0,0,1,1,none,8.846335
199,286,FALSE,FALSE,0,0,1,1,none,13.406597000000001
277,286,FALSE,FALSE,0,0,1,1,none,14.672053000000002
135,290,FALSE,FALSE,0,0,1,1,none,28.142248
148,290,FALSE,FALSE,0,0,1,1,none,27.532463000000003
160,290,FALSE,FALSE,0,0,1,1,none,32.564119000000005
166,290,FALSE,FALSE,0,0,1,1,none,28.441658999999998
169,290,FALSE,FALSE,0,0,1,1,none,27.004020000000008
193,290,FALSE,FALSE,0,0,1,1,none,27.888869000000003
199,290,FALSE,FALSE,0,0,1,1,none,32.44913100000001
277,290,FALSE,FALSE,0,0,1,1,none,33.714586999999995
286,290,FALSE,FALSE,0,0,1,1,none,29.887106
135,297,FALSE,FALSE,0,0,1,1,none,3.177983
148,297,FALSE,FALSE,0,0,1,1,none,9.284132
160,297,TRUE,TRUE,0,1,1,1,desc,1.174662
166,297,TRUE,TRUE,1,0,1,1,anc,0.551956
169,297,FALSE,FALSE,0,0,1,1,none,19.758697000000005
193,297,FALSE,FALSE,0,0,1,1,none,9.640538
199,297,FALSE,FALSE,0,0,1,1,none,14.200800000000001
277,297,FALSE,FALSE,0,0,1,1,none,15.466256000000001
286,297,FALSE,FALSE,0,0,1,1,none,2.329227
290,297,FALSE,FALSE,0,0,1,1,none,30.681309000000002
135,307,FALSE,FALSE,0,1,1,1,desc,6.9813670000000005
148,307,TRUE,TRUE,0,1,1,1,desc,6.371582
160,307,FALSE,FALSE,0,1,1,1,desc,11.403238
166,307,FALSE,FALSE,0,1,1,1,desc,7.280778
169,307,TRUE,TRUE,0,1,1,1,desc,4.30176
193,307,TRUE,TRUE,0,1,1,1,desc,6.727988
199,307,FALSE,FALSE,0,1,1,1,desc,11.28825
277,307,FALSE,FALSE,0,1,1,1,desc,12.553705999999998
286,307,FALSE,FALSE,0,1,1,1,desc,8.726225
290,307,FALSE,FALSE,0,0,1,1,none,18.963316000000003
297,307,FALSE,FALSE,0,1,1,1,desc,9.520428
135,381,FALSE,FALSE,0,0,1,1,none,4.975372999999999
148,381,FALSE,FALSE,0,0,1,1,none,11.081522
160,381,FALSE,FALSE,0,0,1,1,none,3.589064
166,381,FALSE,FALSE,1,0,1,1,anc,2.349346
169,381,FALSE,FALSE,0,0,1,1,none,21.556087000000005
193,381,FALSE,FALSE,0,0,1,1,none,11.437928
199,381,FALSE,FALSE,0,0,1,1,none,15.998190000000001
277,381,FALSE,FALSE,0,0,1,1,none,17.263645999999998
286,381,FALSE,FALSE,0,0,1,1,none,4.1266169999999995
290,381,FALSE,FALSE,0,0,1,1,none,32.478699000000006
297,381,TRUE,TRUE,1,0,1,1,anc,1.454982
307,381,FALSE,FALSE,1,0,1,1,anc,11.317817999999999
135,423,FALSE,FALSE,0,0,1,1,none,13.040431000000002
148,423,FALSE,FALSE,0,0,1,1,none,11.468076
160,423,FALSE,FALSE,0,0,1,1,none,17.462302
166,423,FALSE,FALSE,0,0,1,1,none,13.339842
169,423,FALSE,FALSE,0,0,1,1,none,22.905210999999994
193,423,TRUE,TRUE,1,0,1,1,anc,2.459396
199,423,FALSE,FALSE,0,0,1,1,none,10.04607
277,423,FALSE,FALSE,0,0,1,1,none,11.311526
286,423,FALSE,FALSE,0,0,1,1,none,14.785289
290,423,FALSE,FALSE,0,0,1,1,none,33.827822999999995
297,423,FALSE,FALSE,0,0,1,1,none,15.579492
307,423,FALSE,FALSE,1,0,1,1,anc,12.666942
381,423,FALSE,FALSE,0,0,1,1,none,17.376882000000002
135,632,FALSE,FALSE,0,0,1,1,none,50.644451000000004
148,632,FALSE,FALSE,0,0,1,1,none,50.03466600000001
160,632,FALSE,FALSE,0,0,1,1,none,55.06632200000001
166,632,FALSE,FALSE,0,0,1,1,none,50.943862
169,632,FALSE,FALSE,0,0,1,1,none,49.50622300000001
193,632,FALSE,FALSE,0,0,1,1,none,50.39107200000001
199,632,FALSE,FALSE,0,0,1,1,none,54.95133400000001
277,632,FALSE,FALSE,0,0,1,1,none,56.21679
286,632,FALSE,FALSE,0,0,1,1,none,52.389309000000004
290,632,FALSE,FALSE,0,0,1,1,none,24.895857000000003
297,632,FALSE,FALSE,0,0,1,1,none,53.18351200000001
307,632,FALSE,FALSE,0,0,1,1,none,41.46551900000001
381,632,FALSE,FALSE,0,0,1,1,none,54.98090200000001
423,632,FALSE,FALSE,0,0,1,1,none,56.330026000000004
135,687,FALSE,FALSE,0,0,1,1,none,17.867596
148,687,FALSE,FALSE,0,0,1,1,none,17.257811
160,687,FALSE,FALSE,0,0,1,1,none,22.289467000000002
166,687,FALSE,FALSE,0,0,1,1,none,18.167006999999998
169,687,TRUE,TRUE,0,0,1,1,none,6.710077999999999
193,687,FALSE,FALSE,0,0,1,1,none,17.614217
199,687,FALSE,FALSE,0,0,1,1,none,22.174478999999998
277,687,FALSE,FALSE,0,0,1,1,none,23.439934999999995
286,687,FALSE,FALSE,0,0,1,1,none,19.612454
290,687,FALSE,FALSE,0,0,1,1,none,27.651980000000005
297,687,FALSE,FALSE,0,0,1,1,none,20.406657000000003
307,687,TRUE,TRUE,1,0,1,1,anc,4.94972
381,687,FALSE,FALSE,0,0,1,1,none,22.204047000000003
423,687,FALSE,FALSE,0,0,1,1,none,23.553171
632,687,FALSE,FALSE,0,0,1,1,none,50.15418300000001
135,688,FALSE,FALSE,0,0,1,1,none,47.108888
148,688,FALSE,FALSE,0,0,1,1,none,46.499103000000005
160,688,FALSE,FALSE,0,0,1,1,none,51.530759
166,688,FALSE,FALSE,0,0,1,1,none,47.408299
169,688,FALSE,FALSE,0,0,1,1,none,45.97066000000001
193,688,FALSE,FALSE,0,0,1,1,none,46.855509000000005
199,688,FALSE,FALSE,0,0,1,1,none,51.41577100000001
277,688,FALSE,FALSE,0,0,1,1,none,52.681227
286,688,FALSE,FALSE,0,0,1,1,none,48.853746
290,688,FALSE,FALSE,0,0,1,1,none,21.360294000000003
297,688,FALSE,FALSE,0,0,1,1,none,49.647949000000004
307,688,FALSE,FALSE,0,0,1,1,none,37.929956000000004
381,688,FALSE,FALSE,0,0,1,1,none,51.445339000000004
423,688,FALSE,FALSE,0,0,1,1,none,52.794463
632,688,TRUE,TRUE,0,1,1,1,desc,2.03963
687,688,FALSE,FALSE,0,0,1,1,none,46.61862000000001
135,778,FALSE,FALSE,0,0,1,1,none,25.176341999999995
148,778,FALSE,FALSE,0,0,1,1,none,24.566557
160,778,FALSE,FALSE,0,0,1,1,none,29.598212999999998
166,778,FALSE,FALSE,0,0,1,1,none,25.475752999999994
169,778,FALSE,FALSE,0,0,1,1,none,24.038114000000004
193,778,FALSE,FALSE,0,0,1,1,none,24.922963
199,778,FALSE,FALSE,0,0,1,1,none,29.483225
277,778,FALSE,FALSE,0,0,1,1,none,30.748680999999994
286,778,FALSE,FALSE,0,0,1,1,none,26.921199999999995
290,778,FALSE,FALSE,0,1,1,1,desc,2.35996
297,778,FALSE,FALSE,0,0,1,1,none,27.715403
307,778,FALSE,FALSE,0,0,1,1,none,15.99741
381,778,FALSE,FALSE,0,0,1,1,none,29.512793
423,778,FALSE,FALSE,0,0,1,1,none,30.861916999999995
632,778,FALSE,FALSE,0,1,1,1,desc,24.862163000000002
687,778,FALSE,FALSE,0,0,1,1,none,24.686074
688,778,FALSE,FALSE,0,1,1,1,desc,21.326600000000003
135,848,TRUE,TRUE,0,1,1,1,desc,1.131358
148,848,TRUE,TRUE,0,0,1,1,none,4.484367000000001
160,848,FALSE,FALSE,0,1,1,1,desc,5.553229
166,848,TRUE,TRUE,0,1,1,1,desc,1.430769
169,848,FALSE,FALSE,0,0,1,1,none,14.958932
193,848,TRUE,TRUE,0,0,1,1,none,4.840773
199,848,FALSE,FALSE,0,0,1,1,none,9.401035
277,848,FALSE,FALSE,0,0,1,1,none,10.666491
286,848,FALSE,FALSE,0,1,1,1,desc,2.876216
290,848,FALSE,FALSE,0,0,1,1,none,25.881544
297,848,FALSE,FALSE,0,1,1,1,desc,3.6704190000000003
307,848,TRUE,TRUE,1,0,1,1,anc,4.720663
381,848,FALSE,FALSE,0,1,1,1,desc,5.467809
423,848,FALSE,FALSE,0,0,1,1,none,10.779727000000001
632,848,FALSE,FALSE,0,0,1,1,none,48.38374700000001
687,848,FALSE,FALSE,0,0,1,1,none,15.606892
688,848,FALSE,FALSE,0,0,1,1,none,44.848184
778,848,FALSE,FALSE,0,0,1,1,none,22.915637999999998
135,855,FALSE,FALSE,0,0,1,1,none,45.524279
148,855,FALSE,FALSE,0,0,1,1,none,44.914494000000005
160,855,FALSE,FALSE,0,0,1,1,none,49.94615
166,855,FALSE,FALSE,0,0,1,1,none,45.82369
169,855,FALSE,FALSE,0,0,1,1,none,44.38605100000001
193,855,FALSE,FALSE,0,0,1,1,none,45.270900000000005
199,855,FALSE,FALSE,0,0,1,1,none,49.831162000000006
277,855,FALSE,FALSE,0,0,1,1,none,51.096618
286,855,FALSE,FALSE,0,0,1,1,none,47.269137
290,855,FALSE,FALSE,0,0,1,1,none,19.775685
297,855,FALSE,FALSE,0,0,1,1,none,48.063340000000004
307,855,FALSE,FALSE,0,0,1,1,none,36.345347000000004
381,855,FALSE,FALSE,0,0,1,1,none,49.860730000000004
423,855,FALSE,FALSE,0,0,1,1,none,51.209854
632,855,FALSE,FALSE,0,1,1,1,desc,4.148848
687,855,FALSE,FALSE,0,0,1,1,none,45.03401100000001
688,855,TRUE,TRUE,0,1,1,1,desc,0.613285
778,855,FALSE,FALSE,1,0,1,1,anc,19.741991000000002
848,855,FALSE,FALSE,0,0,1,1,none,43.263575
135,9,FALSE,FALSE,0,0,1,1,none,Inf
148,9,FALSE,FALSE,0,0,1,1,none,Inf
160,9,FALSE,FALSE,0,0,1,1,none,Inf
166,9,FALSE,FALSE,0,0,1,1,none,Inf
169,9,FALSE,FALSE,0,0,1,1,none,Inf
193,9,FALSE,FALSE,0,0,1,1,none,Inf
199,9,FALSE,FALSE,0,0,1,1,none,Inf
277,9,FALSE,FALSE,0,0,1,1,none,Inf
286,9,FALSE,FALSE,0,0,1,1,none,Inf
290,9,FALSE,FALSE,0,0,1,1,none,Inf
297,9,FALSE,FALSE,0,0,1,1,none,Inf
307,9,FALSE,FALSE,0,0,1,1,none,Inf
381,9,FALSE,FALSE,0,0,1,1,none,Inf
423,9,FALSE,FALSE,0,0,1,1,none,Inf
632,9,FALSE,FALSE,0,1,1,1,desc,11.962855000000001
687,9,FALSE,FALSE,0,0,1,1,none,Inf
688,9,FALSE,FALSE,0,1,1,1,desc,8.427292
778,9,FALSE,FALSE,1,0,1,1,anc,Inf
848,9,FALSE,FALSE,0,0,1,1,none,Inf
855,9,TRUE,TRUE,0,1,1,1,desc,6.842683
135,946,FALSE,FALSE,0,0,1,1,none,26.44523
148,946,FALSE,FALSE,0,0,1,1,none,25.835445000000004
160,946,FALSE,FALSE,0,0,1,1,none,30.867101
166,946,FALSE,FALSE,0,0,1,1,none,26.744640999999998
169,946,FALSE,FALSE,0,0,1,1,none,25.307002000000008
193,946,FALSE,FALSE,0,0,1,1,none,26.191851000000003
199,946,FALSE,FALSE,0,0,1,1,none,30.752113000000005
277,946,FALSE,FALSE,0,0,1,1,none,32.017568999999995
286,946,FALSE,FALSE,0,0,1,1,none,28.190088
290,946,TRUE,TRUE,0,1,1,1,desc,0.991901
297,946,FALSE,FALSE,0,0,1,1,none,28.984291000000002
307,946,FALSE,FALSE,0,0,1,1,none,17.266298000000003
381,946,FALSE,FALSE,0,0,1,1,none,30.781681000000003
423,946,FALSE,FALSE,0,0,1,1,none,32.130804999999995
632,946,FALSE,FALSE,0,1,1,1,desc,23.69903
687,946,FALSE,FALSE,0,0,1,1,none,25.954962000000005
688,946,FALSE,FALSE,0,1,1,1,desc,20.163467
778,946,TRUE,TRUE,1,0,1,1,anc,0.662942
848,946,FALSE,FALSE,0,0,1,1,none,24.184526
855,946,FALSE,FALSE,0,1,1,1,desc,18.578858
9,946,TRUE,TRUE,0,1,1,1,desc,2.503953
135,95,FALSE,FALSE,0,0,1,1,none,2.822802
148,95,FALSE,FALSE,0,0,1,1,none,8.928951
160,95,FALSE,FALSE,0,0,1,1,none,6.0069289999999995
166,95,TRUE,TRUE,1,0,1,1,anc,0.285663
169,95,FALSE,FALSE,0,0,1,1,none,19.403516000000003
193,95,FALSE,FALSE,0,0,1,1,none,9.285357
199,95,FALSE,FALSE,0,0,1,1,none,13.845619
277,95,FALSE,FALSE,0,0,1,1,none,15.111075
286,95,FALSE,FALSE,0,0,1,1,none,3.329916
290,95,FALSE,FALSE,0,0,1,1,none,30.326128
297,95,FALSE,FALSE,0,0,1,1,none,4.124118999999999
307,95,FALSE,FALSE,1,0,1,1,anc,9.165247
381,95,FALSE,FALSE,0,0,1,1,none,5.921508999999999
423,95,FALSE,FALSE,0,0,1,1,none,15.224311
632,95,FALSE,FALSE,0,0,1,1,none,52.828331000000006
687,95,FALSE,FALSE,0,0,1,1,none,20.051476
688,95,FALSE,FALSE,0,0,1,1,none,49.292768
778,95,FALSE,FALSE,0,0,1,1,none,27.360221999999997
848,95,FALSE,FALSE,1,0,1,1,anc,3.315238
855,95,FALSE,FALSE,0,0,1,1,none,47.708159
9,95,FALSE,FALSE,0,0,1,1,none,Inf
946,95,FALSE,FALSE,0,0,1,1,none,28.62911
135,974,FALSE,FALSE,0,0,1,1,none,13.861956000000003
148,974,FALSE,FALSE,0,0,1,1,none,12.289601000000001
160,974,FALSE,FALSE,0,0,1,1,none,18.283827000000002
166,974,FALSE,FALSE,0,0,1,1,none,14.161367000000002
169,974,FALSE,FALSE,0,0,1,1,none,23.726736
193,974,TRUE,TRUE,1,0,1,1,anc,2.135525
199,974,FALSE,FALSE,0,0,1,1,none,8.452019
277,974,FALSE,FALSE,0,0,1,1,none,9.717475
286,974,FALSE,FALSE,0,0,1,1,none,15.606814000000002
290,974,FALSE,FALSE,0,0,1,1,none,34.649348
297,974,FALSE,FALSE,0,0,1,1,none,16.401017000000003
307,974,FALSE,FALSE,1,0,1,1,anc,13.488467
381,974,FALSE,FALSE,0,0,1,1,none,18.198407000000003
423,974,FALSE,FALSE,0,0,1,1,none,12.246287
632,974,FALSE,FALSE,0,0,1,1,none,57.15155100000001
687,974,FALSE,FALSE,0,0,1,1,none,24.374696
688,974,FALSE,FALSE,0,0,1,1,none,53.61598800000001
778,974,FALSE,FALSE,0,0,1,1,none,31.683442000000003
848,974,FALSE,FALSE,0,0,1,1,none,11.601252
855,974,FALSE,FALSE,0,0,1,1,none,52.03137900000001
9,974,FALSE,FALSE,0,0,1,1,none,Inf
946,974,FALSE,FALSE,0,0,1,1,none,32.95233
95,974,FALSE,FALSE,0,0,1,1,none,16.045836
135,99,FALSE,FALSE,0,0,1,1,none,3.042784
148,99,FALSE,FALSE,0,0,1,1,none,9.148933
160,99,FALSE,FALSE,0,0,1,1,none,6.226911
