host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
36,1100_to_1199,1149.5,10,10,1,1,0.512383,0.512383,0.48767,1.3488019999999998,0.7487758222222223,0.7487758222222223,0.512383,0.512383,0.48767,1.3488019999999998,0.7487758222222223,0.7487758222222223,1,0,0,0,0
38,1100_to_1199,1149.5,10,10,2,4,6.262448200000001,4.576524285714286,6.906189,16.594541,9.61616008888889,6.456014666666667,6.262448200000001,4.576524285714286,6.906189,16.594541,9.61616008888889,6.456014666666667,0.7,0.3,0,0,0
381,1100_to_1199,1149.5,10,10,1,1,2.4043004999999997,2.4043004999999997,2.633962,6.364815999999999,4.233508466666667,4.233508466666667,2.4043004999999997,2.4043004999999997,2.633962,6.364815999999999,4.233508466666667,4.233508466666667,1,0,0,0,0
419,1100_to_1199,1149.5,10,10,2,3,7.523623600000002,5.150840166666666,7.972020999999999,16.523085,10.845927199999998,8.419561266666667,7.523623600000002,5.150840166666666,7.972020999999999,16.523085,10.845927199999998,8.419561266666667,0.6,0.4,0,0,0
42,1100_to_1199,1149.5,10,10,1,1,1.6691861000000003,1.6691861000000003,1.830983,3.4691929999999997,2.0235366444444445,2.0235366444444445,1.6691861000000003,1.6691861000000003,1.830983,3.4691929999999997,2.0235366444444445,2.0235366444444445,1,0,0,0,0
424,1100_to_1199,1149.5,10,10,1,1,0.8007595999999999,0.8007595999999999,0.824168,1.828446,1.0791015555555556,1.0791015555555556,0.8007595999999999,0.8007595999999999,0.824168,1.828446,1.0791015555555556,1.0791015555555556,1,0,0,0,0
453,1100_to_1199,1149.5,10,10,1,1,1.0647331,1.0647331,0.964176,2.3431949999999997,1.8844103333333333,1.8844103333333333,1.0647331,1.0647331,0.964176,2.3431949999999997,1.8844103333333333,1.8844103333333333,1,0,0,0,0
461,1100_to_1199,1149.5,10,10,1,1,0.5188506,0.5188506,0.398425,1.2166259999999998,0.8235256444444444,0.8235256444444444,0.5188506,0.5188506,0.398425,1.2166259999999998,0.8235256444444444,0.8235256444444444,1,0,0,0,0
472,1100_to_1199,1149.5,10,10,3,6,1.2042276,1.255845875,1.2739349999999998,2.6915259999999996,1.8771227555555554,1.6868354642857142,1.2042276,1.255845875,1.2739349999999998,2.6915259999999996,1.8771227555555554,1.6868354642857142,0.8,0.1,0.1,0,0
487,1100_to_1199,1149.5,10,10,1,1,5.2584413,5.2584413,4.038233,11.623901,8.183912466666667,8.183912466666667,5.2584413,5.2584413,4.038233,11.623901,8.183912466666667,8.183912466666667,1,0,0,0,0
49,1100_to_1199,1149.5,10,10,1,2,1.3457564999999998,1.3457564999999998,0.911723,3.458284,2.112546733333333,2.112546733333333,1.3457564999999998,1.3457564999999998,0.911723,3.458284,2.112546733333333,2.112546733333333,1,0,0,0,0
493,1100_to_1199,1149.5,10,10,1,3,1.0432507999999998,1.0432507999999998,0.779906,2.190814,1.6596447555555556,1.6596447555555556,1.0432507999999998,1.0432507999999998,0.779906,2.190814,1.6596447555555556,1.6596447555555556,1,0,0,0,0
520,1100_to_1199,1149.5,10,10,2,2,8.632790000000002,5.169920428571429,10.021192000000001,19.228989,11.441994222222222,7.571982666666667,8.632790000000002,5.169920428571429,10.021192000000001,19.228989,11.441994222222222,7.571982666666667,0.7,0.3,0,0,0
569,1100_to_1199,1149.5,10,10,1,5,1.9580289,1.9580289,1.256916,4.289728,3.056164111111111,3.056164111111111,1.9580289,1.9580289,1.256916,4.289728,3.056164111111111,3.056164111111111,1,0,0,0,0
581,1100_to_1199,1149.5,10,10,1,2,4.0480547,4.0480547,2.6525350000000003,9.118191,5.940127533333333,5.940127533333333,4.0480547,4.0480547,2.6525350000000003,9.118191,5.940127533333333,5.940127533333333,1,0,0,0,0
590,1100_to_1199,1149.5,10,10,2,2,6.9408878000000005,5.511216875,8.243193999999999,15.889396000000001,9.517549822222222,6.900483892857143,6.9408878000000005,5.511216875,8.243193999999999,15.889396000000001,9.517549822222222,6.900483892857143,0.8,0.2,0,0,0
6,1100_to_1199,1149.5,10,10,1,1,1.0399405,1.0399405,1.04132,2.2550640000000004,1.7476039777777779,1.7476039777777779,1.0399405,1.0399405,1.04132,2.2550640000000004,1.7476039777777779,1.7476039777777779,1,0,0,0,0
669,1100_to_1199,1149.5,10,10,1,1,1.4735631999999999,1.4735631999999999,0.838865,3.621775,2.486833511111111,2.486833511111111,1.4735631999999999,1.4735631999999999,0.838865,3.621775,2.486833511111111,2.486833511111111,1,0,0,0,0
