host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
174,176,FALSE,FALSE,0,0,1,1,none,1.0867626000000001
174,196,FALSE,FALSE,0,0,1,1,none,1.8661276
176,196,FALSE,FALSE,0,0,1,1,none,1.698305
174,255,FALSE,FALSE,0,0,1,1,none,5.1611133
176,255,FALSE,FALSE,0,0,1,1,none,4.7923007
196,255,FALSE,FALSE,0,0,1,1,none,5.7726557
174,284,FALSE,FALSE,0,0,1,1,none,1.3542676
176,284,TRUE,TRUE,0,0,1,1,none,0.596831
196,284,FALSE,FALSE,0,0,1,1,none,1.96581
255,284,FALSE,FALSE,0,0,1,1,none,5.0598057
174,333,FALSE,FALSE,0,0,1,1,none,10.0358596
176,333,FALSE,FALSE,0,0,1,1,none,9.868037000000001
196,333,TRUE,TRUE,1,0,1,1,anc,7.16873
255,333,FALSE,FALSE,0,0,1,1,none,13.942387700000003
284,333,FALSE,FALSE,0,0,1,1,none,10.135542000000001
174,356,FALSE,FALSE,0,0,1,1,none,10.1570973
176,356,FALSE,FALSE,0,0,1,1,none,9.788284699999998
196,356,FALSE,FALSE,0,0,1,1,none,10.768639700000001
255,356,FALSE,FALSE,0,0,1,1,none,13.7219
284,356,FALSE,FALSE,0,0,1,1,none,10.0557897
333,356,FALSE,FALSE,0,0,1,1,none,18.9383717
174,483,FALSE,FALSE,0,0,1,1,none,2.05641518
176,483,FALSE,FALSE,0,0,1,1,none,1.68760258
196,483,FALSE,FALSE,0,0,1,1,none,2.66795758
255,483,FALSE,FALSE,0,0,1,1,none,5.62121788
284,483,FALSE,FALSE,0,0,1,1,none,1.95510758
333,483,FALSE,FALSE,0,0,1,1,none,10.83768958
356,483,FALSE,FALSE,0,0,1,1,none,10.379737879999999
174,510,FALSE,FALSE,0,0,1,1,none,1.3297771
176,510,FALSE,FALSE,0,0,1,1,none,0.9609645
196,510,FALSE,FALSE,0,0,1,1,none,1.9413195
255,510,FALSE,FALSE,0,0,1,1,none,4.6676318000000006
284,510,FALSE,FALSE,0,0,1,1,none,1.2284695
333,510,FALSE,FALSE,0,0,1,1,none,10.1110515
356,510,FALSE,FALSE,0,0,1,1,none,9.890563799999999
483,510,FALSE,FALSE,0,0,1,1,none,1.78988168
174,530,FALSE,FALSE,0,0,1,1,none,5.2050033000000004
176,530,FALSE,FALSE,0,0,1,1,none,4.8361907
196,530,FALSE,FALSE,0,0,1,1,none,5.8165457
255,530,FALSE,FALSE,0,0,1,1,none,7.906066
284,530,FALSE,FALSE,0,0,1,1,none,5.1036957
333,530,FALSE,FALSE,0,0,1,1,none,13.9862777
356,530,FALSE,FALSE,0,0,1,1,none,13.765789999999999
483,530,FALSE,FALSE,0,0,1,1,none,5.66510788
510,530,FALSE,FALSE,0,0,1,1,none,4.711521800000001
174,551,TRUE,TRUE,0,1,1,1,desc,0.4094
176,551,TRUE,TRUE,0,1,1,1,desc,0.35897500000000004
196,551,TRUE,TRUE,0,1,1,1,desc,0.855709
255,551,FALSE,FALSE,0,0,1,1,none,4.362958000000001
284,551,TRUE,TRUE,0,1,1,1,desc,0.62648
333,551,FALSE,FALSE,0,1,1,1,desc,9.025441
356,551,FALSE,FALSE,0,1,1,1,desc,9.24021
483,551,TRUE,TRUE,0,1,1,1,desc,0.742659
510,551,TRUE,TRUE,0,0,1,1,none,0.5316218
530,551,FALSE,FALSE,0,0,1,1,none,4.406848
174,556,FALSE,FALSE,0,0,1,1,none,1.6403843
176,556,FALSE,FALSE,0,0,1,1,none,1.2715717
196,556,FALSE,FALSE,0,0,1,1,none,2.2519267
255,556,FALSE,FALSE,0,0,1,1,none,5.2051870000000005
284,556,FALSE,FALSE,0,0,1,1,none,1.5390766999999999
333,556,FALSE,FALSE,0,0,1,1,none,10.4216587
356,556,TRUE,TRUE,0,1,1,1,desc,1.77465
483,556,FALSE,FALSE,0,0,1,1,none,1.8630248799999998
510,556,FALSE,FALSE,0,0,1,1,none,1.3738507999999998
530,556,FALSE,FALSE,0,0,1,1,none,5.249077000000001
551,556,TRUE,TRUE,1,0,1,1,anc,0.723497
174,62,FALSE,FALSE,0,0,1,1,none,10.0009643
176,62,FALSE,FALSE,0,0,1,1,none,9.632151699999998
196,62,FALSE,FALSE,0,0,1,1,none,10.6125067
255,62,FALSE,FALSE,0,0,1,1,none,13.565767
284,62,FALSE,FALSE,0,0,1,1,none,9.8996567
333,62,FALSE,FALSE,0,0,1,1,none,18.7822387
356,62,FALSE,FALSE,0,0,1,1,none,16.591907000000003
483,62,FALSE,FALSE,0,0,1,1,none,10.223604879999998
510,62,FALSE,FALSE,0,0,1,1,none,9.734430799999998
530,62,FALSE,FALSE,0,0,1,1,none,13.609656999999999
551,62,FALSE,FALSE,1,0,1,1,anc,9.084077
556,62,TRUE,TRUE,1,0,1,1,anc,0.383524
174,697,FALSE,FALSE,0,0,1,1,none,1.1607043
176,697,FALSE,FALSE,0,0,1,1,none,0.7918917
196,697,FALSE,FALSE,0,0,1,1,none,1.7722467
255,697,FALSE,FALSE,0,0,1,1,none,4.704293
284,697,FALSE,FALSE,0,0,1,1,none,1.0593967
333,697,FALSE,FALSE,0,0,1,1,none,9.941978699999998
356,697,FALSE,FALSE,0,0,1,1,none,9.721490999999999
483,697,FALSE,FALSE,0,0,1,1,none,1.62080888
510,697,TRUE,TRUE,0,0,1,1,none,0.8729568
530,697,FALSE,FALSE,0,0,1,1,none,4.748183
551,697,TRUE,TRUE,0,0,1,1,none,0.36254899999999995
556,697,FALSE,FALSE,0,0,1,1,none,1.204778
62,697,FALSE,FALSE,0,0,1,1,none,9.565357999999998
174,854,FALSE,FALSE,0,0,1,1,none,1.2300252999999999
176,854,FALSE,FALSE,0,0,1,1,none,0.8612127
196,854,FALSE,FALSE,0,0,1,1,none,1.8415677000000001
255,854,TRUE,TRUE,0,1,1,1,desc,1.11633
284,854,FALSE,FALSE,0,0,1,1,none,1.1287177000000002
333,854,FALSE,FALSE,0,0,1,1,none,10.0112997
356,854,FALSE,FALSE,0,0,1,1,none,9.790811999999999
483,854,FALSE,FALSE,0,0,1,1,none,1.6901298800000002
510,854,TRUE,TRUE,0,0,1,1,none,0.7365438
530,854,TRUE,TRUE,0,1,1,1,desc,1.14653
551,854,TRUE,TRUE,0,0,1,1,none,0.43187000000000003
556,854,FALSE,FALSE,0,0,1,1,none,1.274099
62,854,FALSE,FALSE,0,0,1,1,none,9.634678999999998
697,854,TRUE,TRUE,0,0,1,1,none,0.7732049999999999
