host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
107,11,FALSE,FALSE,0,0,1,1,none,8.80655097
107,114,FALSE,FALSE,0,0,1,1,none,11.987239
11,114,FALSE,FALSE,0,0,1,1,none,3.1936219699999997
107,118,FALSE,FALSE,0,0,1,1,none,11.718799
11,118,FALSE,FALSE,0,0,1,1,none,6.98122597
114,118,FALSE,FALSE,0,0,1,1,none,10.161914
107,126,FALSE,FALSE,0,0,1,1,none,8.764810000000002
11,126,FALSE,FALSE,0,0,1,1,none,3.3969069700000003
114,126,FALSE,FALSE,0,0,1,1,none,6.5775950000000005
118,126,FALSE,FALSE,0,0,1,1,none,6.9394849999999995
107,13,FALSE,FALSE,0,0,1,1,none,3.54196
11,13,FALSE,FALSE,0,0,1,1,none,6.27106497
114,13,FALSE,FALSE,0,0,1,1,none,9.451753
118,13,FALSE,FALSE,0,0,1,1,none,9.183312999999998
126,13,FALSE,FALSE,0,0,1,1,none,6.229324
107,130,FALSE,FALSE,0,0,1,1,none,5.173303
11,130,FALSE,FALSE,0,0,1,1,none,5.30148797
114,130,FALSE,FALSE,0,0,1,1,none,8.482176
118,130,FALSE,FALSE,0,0,1,1,none,8.213736
126,130,FALSE,FALSE,0,0,1,1,none,5.259747
13,130,TRUE,TRUE,0,0,1,1,none,2.6378169999999996
107,142,TRUE,TRUE,0,1,1,1,desc,1.2369
11,142,FALSE,FALSE,0,0,1,1,none,6.084953970000001
114,142,FALSE,FALSE,0,0,1,1,none,9.265642000000001
118,142,FALSE,FALSE,0,0,1,1,none,8.997202
126,142,FALSE,FALSE,0,0,1,1,none,6.043213000000001
13,142,TRUE,TRUE,0,0,1,1,none,0.8203630000000001
130,142,TRUE,TRUE,0,0,1,1,none,2.4517059999999997
107,186,FALSE,FALSE,0,0,1,1,none,10.098864
11,186,FALSE,FALSE,0,0,1,1,none,7.854648970000001
114,186,FALSE,FALSE,0,0,1,1,none,11.035337
118,186,FALSE,FALSE,0,0,1,1,none,10.766897
126,186,FALSE,FALSE,0,0,1,1,none,7.812908000000001
13,186,FALSE,FALSE,0,0,1,1,none,7.563378000000001
