host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
123,212,FALSE,FALSE,0,0,1,1,none,12.80688
123,45,FALSE,FALSE,0,0,1,1,none,10.384679
212,45,FALSE,FALSE,0,0,1,1,none,12.843827
123,456,FALSE,FALSE,0,0,1,1,none,10.591451
212,456,FALSE,FALSE,0,0,1,1,none,11.102877000000001
45,456,FALSE,FALSE,0,0,1,1,none,10.628398
123,54,FALSE,FALSE,0,0,1,1,none,7.9503569999999995
212,54,FALSE,FALSE,0,0,1,1,none,8.461783
45,54,FALSE,FALSE,0,0,1,1,none,7.987304
456,54,TRUE,TRUE,0,1,1,1,desc,2.641093
123,654,FALSE,FALSE,0,0,1,1,none,6.875532
212,654,FALSE,FALSE,0,0,1,1,none,7.386958
45,654,FALSE,FALSE,0,0,1,1,none,6.912478999999999
456,654,FALSE,FALSE,0,1,1,1,desc,3.7159180000000003
54,654,TRUE,TRUE,0,1,1,1,desc,1.074824
123,662,TRUE,TRUE,0,0,1,1,none,7.25352
212,662,FALSE,FALSE,0,0,1,1,none,12.393286
45,662,FALSE,FALSE,0,0,1,1,none,9.971085
456,662,FALSE,FALSE,0,0,1,1,none,10.177857
54,662,FALSE,FALSE,0,0,1,1,none,7.536763
654,662,FALSE,FALSE,0,0,1,1,none,6.461938
123,71,TRUE,FALSE,0,1,1,3,desc,5.173866
212,71,TRUE,FALSE,1,1,1,3,complex,3.167526
45,71,TRUE,FALSE,0,1,1,3,desc,3.255502
456,71,FALSE,FALSE,0,0,1,3,none,4.4437240000000005
54,71,FALSE,FALSE,0,0,1,3,none,1.8026300000000002
654,71,TRUE,FALSE,1,0,1,3,complex,0.727805
662,71,TRUE,FALSE,0,1,1,3,desc,4.7602720000000005
