host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
32,385,FALSE,FALSE,0,0,1,1,none,5.955192
32,47,FALSE,FALSE,0,0,1,1,none,4.454113
385,47,FALSE,FALSE,0,0,1,1,none,8.962059
32,522,TRUE,TRUE,0,0,1,1,none,2.7543680000000004
385,522,FALSE,FALSE,0,0,1,1,none,7.262314
47,522,TRUE,TRUE,0,1,1,1,desc,0.506058
32,58,TRUE,TRUE,0,0,1,1,none,1.511978
385,58,FALSE,FALSE,0,0,1,1,none,6.019924
47,58,FALSE,FALSE,0,0,1,1,none,4.206657
522,58,TRUE,TRUE,0,0,1,1,none,2.506912
32,759,TRUE,TRUE,0,0,1,1,none,3.43907
385,759,FALSE,FALSE,0,0,1,1,none,7.947016
47,759,FALSE,FALSE,0,0,1,1,none,3.6687250000000002
522,759,TRUE,TRUE,0,0,1,1,none,1.96898
58,759,TRUE,TRUE,0,0,1,1,none,3.1916139999999995
32,763,TRUE,TRUE,0,0,1,1,none,2.514141
385,763,TRUE,TRUE,0,1,1,1,desc,1.292141
47,763,FALSE,FALSE,0,0,1,1,none,5.521008
522,763,TRUE,TRUE,0,0,1,1,none,3.821263
58,763,TRUE,TRUE,0,0,1,1,none,2.5788729999999997
759,763,TRUE,TRUE,0,0,1,1,none,4.505965
32,869,TRUE,TRUE,0,0,1,1,none,3.8351889999999997
385,869,FALSE,FALSE,0,0,1,1,none,8.343135
47,869,FALSE,FALSE,0,0,1,1,none,4.064844
522,869,TRUE,TRUE,0,0,1,1,none,2.365099
58,869,TRUE,TRUE,0,0,1,1,none,3.587733
759,869,TRUE,TRUE,0,0,1,1,none,2.209079
763,869,TRUE,TRUE,0,0,1,1,none,4.902084
32,742,TRUE,TRUE,0,0,1,2,none,1.743385
385,742,FALSE,FALSE,0,0,1,2,none,6.251333
47,742,FALSE,FALSE,0,0,1,2,none,4.750254
522,742,TRUE,TRUE,0,0,1,2,none,3.050509
58,742,TRUE,TRUE,0,0,1,2,none,1.8081189999999998
759,742,TRUE,TRUE,0,0,1,2,none,3.7352109999999996
763,742,TRUE,TRUE,0,0,1,2,none,2.810282
869,742,TRUE,TRUE,0,0,1,2,none,4.131329999999999
