host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
113,20,FALSE,FALSE,0,0,1,1,none,2.42977253
113,287,FALSE,FALSE,0,0,1,1,none,8.2370455
20,287,FALSE,FALSE,0,0,1,1,none,9.552064030000002
113,318,FALSE,FALSE,0,0,1,1,none,9.60186
20,318,FALSE,FALSE,0,0,1,1,none,10.916878530000002
287,318,FALSE,FALSE,0,0,1,1,none,2.9559074999999995
113,33,FALSE,FALSE,0,0,1,1,none,8.4775185
20,33,FALSE,FALSE,0,0,1,1,none,9.792537030000002
287,33,TRUE,TRUE,0,0,1,1,none,1.646571
318,33,FALSE,FALSE,0,0,1,1,none,3.1963805
113,34,TRUE,TRUE,1,0,1,1,anc,0.93317
20,34,FALSE,FALSE,0,0,1,1,none,4.66790163
287,34,FALSE,FALSE,0,0,1,1,none,10.475174600000003
318,34,FALSE,FALSE,0,0,1,1,none,11.839989100000002
33,34,FALSE,FALSE,0,0,1,1,none,10.715647600000002
113,355,FALSE,FALSE,0,0,1,1,none,8.7356385
20,355,FALSE,FALSE,0,0,1,1,none,10.050657030000002
287,355,TRUE,TRUE,0,0,1,1,none,1.9046910000000001
318,355,FALSE,FALSE,0,0,1,1,none,3.4545005
33,355,TRUE,TRUE,0,0,1,1,none,0.727934
34,355,FALSE,FALSE,0,0,1,1,none,10.973767600000002
113,36,FALSE,FALSE,0,0,1,1,none,7.706183
20,36,FALSE,FALSE,0,0,1,1,none,9.02120153
287,36,TRUE,TRUE,0,0,1,1,none,1.0602305
318,36,TRUE,TRUE,0,1,1,1,desc,0.620741
33,36,TRUE,TRUE,0,0,1,1,none,1.3007035
34,36,FALSE,FALSE,0,0,1,1,none,9.944312100000001
355,36,TRUE,TRUE,0,0,1,1,none,1.5588235
113,619,TRUE,TRUE,0,0,1,1,none,1.3434300000000001
20,619,TRUE,TRUE,0,1,1,1,desc,0.272728
287,619,FALSE,FALSE,0,0,1,1,none,8.4657215
318,619,FALSE,FALSE,0,0,1,1,none,9.830536
33,619,FALSE,FALSE,0,0,1,1,none,8.7061945
34,619,FALSE,FALSE,0,0,1,1,none,3.5815591000000007
355,619,FALSE,FALSE,0,0,1,1,none,8.9643145
36,619,FALSE,FALSE,0,0,1,1,none,7.934859
113,789,TRUE,TRUE,0,0,1,1,none,1.248545
20,789,FALSE,FALSE,0,0,1,1,none,2.56356353
287,789,FALSE,FALSE,0,0,1,1,none,7.7108704999999995
318,789,FALSE,FALSE,0,0,1,1,none,9.075685
33,789,FALSE,FALSE,0,0,1,1,none,7.951343499999999
34,789,FALSE,FALSE,0,0,1,1,none,3.4866741
355,789,FALSE,FALSE,0,0,1,1,none,8.2094635
36,789,FALSE,FALSE,0,0,1,1,none,7.180008
619,789,TRUE,TRUE,0,0,1,1,none,1.4772210000000001
113,865,TRUE,TRUE,1,0,1,1,anc,0.664476
20,865,FALSE,FALSE,0,0,1,1,none,4.28397253
287,865,FALSE,FALSE,0,0,1,1,none,10.091245500000001
318,865,FALSE,FALSE,0,0,1,1,none,11.45606
33,865,FALSE,FALSE,0,0,1,1,none,10.331718500000001
34,865,FALSE,FALSE,0,0,1,1,none,4.0923291
355,865,FALSE,FALSE,0,0,1,1,none,10.5898385
36,865,FALSE,FALSE,0,0,1,1,none,9.560383000000002
619,865,FALSE,FALSE,0,0,1,1,none,3.19763
789,865,FALSE,FALSE,0,0,1,1,none,3.102745
113,569,TRUE,TRUE,0,1,1,2,desc,2.0775
20,569,FALSE,FALSE,0,1,1,2,desc,3.39251853
287,569,TRUE,TRUE,0,1,1,2,desc,3.1259764999999997
318,569,FALSE,FALSE,0,1,1,2,desc,4.490791
33,569,TRUE,TRUE,0,1,1,2,desc,3.3664495
34,569,FALSE,FALSE,0,1,1,2,desc,4.3156291
355,569,TRUE,TRUE,0,1,1,2,desc,3.6245694999999998
36,569,TRUE,TRUE,0,1,1,2,desc,2.5951139999999997
619,569,TRUE,TRUE,0,1,1,2,desc,2.306176
789,569,TRUE,TRUE,0,1,1,2,desc,1.5513249999999998
865,569,FALSE,FALSE,0,1,1,2,desc,3.9317
