host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,116,FALSE,FALSE,0,0,1,1,none,7.297415040000001
100,12,FALSE,FALSE,0,0,1,1,none,4.28564624
116,12,FALSE,FALSE,0,0,1,1,none,3.8290137999999994
100,144,FALSE,FALSE,0,0,1,1,none,7.287037940000001
116,144,FALSE,FALSE,0,0,1,1,none,4.9873415
12,144,FALSE,FALSE,0,0,1,1,none,3.8186367000000003
100,147,FALSE,FALSE,0,0,1,1,none,7.942287940000001
116,147,FALSE,FALSE,0,0,1,1,none,5.642591500000001
12,147,FALSE,FALSE,0,0,1,1,none,4.4738867
144,147,FALSE,FALSE,0,0,1,1,none,0.9732700000000001
100,179,FALSE,FALSE,0,0,1,1,none,6.225428040000001
116,179,FALSE,FALSE,0,0,1,1,none,1.6906549999999998
12,179,FALSE,FALSE,0,0,1,1,none,2.7570267999999993
144,179,FALSE,FALSE,0,0,1,1,none,3.9153545000000003
147,179,FALSE,FALSE,0,0,1,1,none,4.570604500000001
100,199,FALSE,FALSE,0,0,1,1,none,7.645500640000001
116,199,FALSE,FALSE,0,0,1,1,none,2.5295115999999997
12,199,FALSE,FALSE,0,0,1,1,none,4.1770993999999995
144,199,FALSE,FALSE,0,0,1,1,none,5.3354271
147,199,FALSE,FALSE,0,0,1,1,none,5.990677100000001
179,199,FALSE,FALSE,0,0,1,1,none,2.0387405999999997
100,203,FALSE,FALSE,0,0,1,1,none,7.967853340000001
116,203,FALSE,FALSE,0,0,1,1,none,2.8518643000000004
12,203,FALSE,FALSE,0,0,1,1,none,4.499452099999999
144,203,FALSE,FALSE,0,0,1,1,none,5.6577798
147,203,FALSE,FALSE,0,0,1,1,none,6.313029800000001
179,203,FALSE,FALSE,0,0,1,1,none,2.3610933000000003
199,203,FALSE,FALSE,0,0,1,1,none,1.6416146999999999
100,204,FALSE,FALSE,0,1,1,1,desc,1.4918607400000001
116,204,FALSE,FALSE,0,0,1,1,none,4.4488943
12,204,TRUE,TRUE,0,0,1,1,none,1.4371255
144,204,FALSE,FALSE,0,0,1,1,none,4.438517200000001
147,204,FALSE,FALSE,0,0,1,1,none,5.0937672
179,204,FALSE,FALSE,0,0,1,1,none,3.3769073
199,204,FALSE,FALSE,0,0,1,1,none,4.7969799
203,204,FALSE,FALSE,0,0,1,1,none,5.1193326
100,213,FALSE,FALSE,0,0,1,1,none,7.2201090400000005
116,213,FALSE,FALSE,0,0,1,1,none,2.10412
12,213,FALSE,FALSE,0,0,1,1,none,3.7517077999999993
144,213,FALSE,FALSE,0,0,1,1,none,4.9100355
147,213,FALSE,FALSE,0,0,1,1,none,5.565285500000001
179,213,FALSE,FALSE,0,0,1,1,none,1.613349
199,213,FALSE,FALSE,0,0,1,1,none,2.1000275999999998
203,213,FALSE,FALSE,0,0,1,1,none,2.4223803
204,213,FALSE,FALSE,0,0,1,1,none,4.3715883
100,241,FALSE,FALSE,0,0,1,1,none,8.08498634
116,241,FALSE,FALSE,0,0,1,1,none,2.9689973000000003
12,241,FALSE,FALSE,0,0,1,1,none,4.6165851
144,241,FALSE,FALSE,0,0,1,1,none,5.774912800000001
147,241,FALSE,FALSE,0,0,1,1,none,6.4301628000000015
179,241,FALSE,FALSE,0,0,1,1,none,2.4782263
199,241,FALSE,FALSE,0,0,1,1,none,1.7587476999999998
203,241,TRUE,TRUE,0,0,1,1,none,1.080997
