host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,116,FALSE,FALSE,0,0,1,1,none,12.240365
100,12,FALSE,FALSE,0,0,1,1,none,6.497368
116,12,FALSE,FALSE,0,0,1,1,none,6.978288999999999
100,144,FALSE,FALSE,0,0,1,1,none,12.955483000000001
116,144,FALSE,FALSE,0,0,1,1,none,9.473786
12,144,FALSE,FALSE,0,0,1,1,none,7.693407
100,147,FALSE,FALSE,0,0,1,1,none,14.107879
116,147,FALSE,FALSE,0,0,1,1,none,10.626182
12,147,FALSE,FALSE,0,0,1,1,none,8.845803
144,147,FALSE,FALSE,0,0,1,1,none,2.3859679999999996
100,179,FALSE,FALSE,0,0,1,1,none,10.724834000000001
116,179,FALSE,FALSE,0,0,1,1,none,3.134805
12,179,FALSE,FALSE,0,0,1,1,none,5.462758000000001
144,179,FALSE,FALSE,0,0,1,1,none,7.958255
147,179,FALSE,FALSE,0,0,1,1,none,9.110650999999999
100,199,FALSE,FALSE,0,0,1,1,none,13.296345000000002
116,199,FALSE,FALSE,0,0,1,1,none,4.616795999999999
12,199,FALSE,FALSE,0,0,1,1,none,8.034269000000002
144,199,FALSE,FALSE,0,0,1,1,none,10.529765999999999
147,199,FALSE,FALSE,0,0,1,1,none,11.682161999999998
179,199,FALSE,FALSE,0,0,1,1,none,4.190785
100,203,FALSE,FALSE,0,0,1,1,none,14.042513000000003
116,203,FALSE,FALSE,0,0,1,1,none,5.362963999999999
12,203,FALSE,FALSE,0,0,1,1,none,8.780437000000003
144,203,FALSE,FALSE,0,0,1,1,none,11.275934
147,203,FALSE,FALSE,0,0,1,1,none,12.428329999999999
179,203,FALSE,FALSE,0,0,1,1,none,4.936953
199,203,FALSE,FALSE,0,0,1,1,none,3.3090659999999996
100,204,FALSE,FALSE,0,1,1,1,desc,2.137998
116,204,FALSE,FALSE,0,0,1,1,none,7.818142999999999
12,204,TRUE,TRUE,0,0,1,1,none,2.075146
144,204,FALSE,FALSE,0,0,1,1,none,8.533261
147,204,FALSE,FALSE,0,0,1,1,none,9.685656999999999
179,204,FALSE,FALSE,0,0,1,1,none,6.302612000000002
199,204,FALSE,FALSE,0,0,1,1,none,8.874123
203,204,FALSE,FALSE,0,0,1,1,none,9.620291000000002
100,213,FALSE,FALSE,0,0,1,1,none,12.130447
116,213,FALSE,FALSE,0,0,1,1,none,3.4508980000000005
12,213,FALSE,FALSE,0,0,1,1,none,6.868371000000001
144,213,FALSE,FALSE,0,0,1,1,none,9.363868
147,213,FALSE,FALSE,0,0,1,1,none,10.516264
179,213,FALSE,FALSE,0,0,1,1,none,3.024887
199,213,FALSE,FALSE,0,0,1,1,none,3.757068
203,213,FALSE,FALSE,0,0,1,1,none,4.503235999999999
204,213,FALSE,FALSE,0,0,1,1,none,7.7082250000000005
100,241,FALSE,FALSE,0,0,1,1,none,14.416902
116,241,FALSE,FALSE,0,0,1,1,none,5.737352999999999
12,241,FALSE,FALSE,0,0,1,1,none,9.154826000000002
144,241,FALSE,FALSE,0,0,1,1,none,11.650323
147,241,FALSE,FALSE,0,0,1,1,none,12.802719
179,241,FALSE,FALSE,0,0,1,1,none,5.311342
199,241,FALSE,FALSE,0,0,1,1,none,3.6834550000000004
203,241,TRUE,TRUE,0,0,1,1,none,1.855351
204,241,FALSE,FALSE,0,0,1,1,none,9.99468
213,241,FALSE,FALSE,0,0,1,1,none,4.877625
100,250,TRUE,TRUE,0,1,1,1,desc,0.361744
