host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
124,1000_to_1099,1049.5,10,10,1,7,5.709440600000001,5.709440600000001,6.921676000000001,12.977821,9.779683555555556,9.779683555555556,5.709440600000001,5.709440600000001,6.921676000000001,12.977821,9.779683555555556,9.779683555555556,1,0,0
13,1000_to_1099,1049.5,10,10,2,2,11.4284416,8.361764333333333,15.405016999999999,24.747965999999998,13.593984355555556,11.05078511111111,11.4284416,8.361764333333333,15.405016999999999,24.747965999999998,13.593984355555556,11.05078511111111,0.9,0.1,0
14,1000_to_1099,1049.5,10,10,1,1,1.9136482000000001,1.9136482000000001,1.667644,4.178762,2.8040609333333335,2.8040609333333335,1.9136482000000001,1.9136482000000001,1.667644,4.178762,2.8040609333333335,2.8040609333333335,1,0,0
142,1000_to_1099,1049.5,10,10,1,1,1.2197544,1.2197544,1.213851,2.7917190000000005,1.8626541777777779,1.8626541777777779,1.2197544,1.2197544,1.213851,2.7917190000000005,1.8626541777777779,1.8626541777777779,1,0,0
148,1000_to_1099,1049.5,10,10,1,4,4.0926712,4.0926712,3.406502,9.312600000000002,6.920941866666667,6.920941866666667,4.0926712,4.0926712,3.406502,9.312600000000002,6.920941866666667,6.920941866666667,1,0,0
155,1000_to_1099,1049.5,10,10,1,1,4.102007599999999,4.102007599999999,3.552903,8.610829,7.180585111111111,7.180585111111111,4.102007599999999,4.102007599999999,3.552903,8.610829,7.180585111111111,7.180585111111111,1,0,0
163,1000_to_1099,1049.5,10,10,1,1,1.5961129,1.5961129,1.6292989999999998,3.438107,2.5800491777777776,2.5800491777777776,1.5961129,1.5961129,1.6292989999999998,3.438107,2.5800491777777776,2.5800491777777776,1,0,0
167,1000_to_1099,1049.5,10,10,1,1,4.498957900000001,4.498957900000001,2.880752,10.192331,7.552340822222222,7.552340822222222,4.498957900000001,4.498957900000001,2.880752,10.192331,7.552340822222222,7.552340822222222,1,0,0
172,1000_to_1099,1049.5,10,10,1,1,1.4766016999999998,1.4766016999999998,1.1246049999999999,3.082275,2.092904022222222,2.092904022222222,1.4766016999999998,1.4766016999999998,1.1246049999999999,3.082275,2.092904022222222,2.092904022222222,1,0,0
200,1000_to_1099,1049.5,10,10,1,1,2.6016399999999997,2.6016399999999997,3.611939,6.632484999999999,4.451744044444444,4.451744044444444,2.6016399999999997,2.6016399999999997,3.611939,6.632484999999999,4.451744044444444,4.451744044444444,1,0,0
