host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
110,13,FALSE,FALSE,0,0,1,1,none,4.845088
110,131,FALSE,FALSE,0,0,1,1,none,5.369376
13,131,TRUE,TRUE,1,0,1,1,anc,0.212552
110,144,FALSE,FALSE,0,0,1,1,none,2.599856
13,144,FALSE,FALSE,0,0,1,1,none,2.4178720000000005
131,144,FALSE,FALSE,0,0,1,1,none,2.9421600000000008
110,150,FALSE,FALSE,0,0,1,1,none,5.267542
13,150,FALSE,FALSE,0,0,1,1,none,5.085556
131,150,FALSE,FALSE,0,0,1,1,none,5.609844000000001
144,150,TRUE,TRUE,0,0,1,1,none,2.8403260000000006
110,152,FALSE,FALSE,0,0,1,1,none,5.233062
13,152,TRUE,TRUE,1,0,1,1,anc,0.313419
131,152,FALSE,FALSE,0,0,1,1,none,0.9122619999999999
144,152,FALSE,FALSE,0,0,1,1,none,2.8058460000000007
150,152,FALSE,FALSE,0,0,1,1,none,5.47353
110,480,FALSE,FALSE,0,0,1,1,none,5.175573
13,480,FALSE,FALSE,0,0,1,1,none,4.993587
131,480,FALSE,FALSE,0,0,1,1,none,5.517875
144,480,TRUE,TRUE,0,0,1,1,none,2.7483570000000004
150,480,TRUE,TRUE,0,0,1,1,none,0.651451
152,480,FALSE,FALSE,0,0,1,1,none,5.381561
110,546,FALSE,FALSE,0,0,1,1,none,6.046246
13,546,FALSE,FALSE,0,0,1,1,none,5.864262
131,546,FALSE,FALSE,0,0,1,1,none,6.38855
144,546,TRUE,TRUE,1,0,1,1,anc,3.3821749999999997
150,546,FALSE,FALSE,0,0,1,1,none,6.286716
152,546,FALSE,FALSE,0,0,1,1,none,6.252236
480,546,FALSE,FALSE,0,0,1,1,none,6.194747
110,552,FALSE,FALSE,0,0,1,1,none,2.855849
13,552,FALSE,FALSE,0,0,1,1,none,2.673865
131,552,FALSE,FALSE,0,0,1,1,none,3.1981530000000005
144,552,TRUE,TRUE,1,0,1,1,anc,0.191778
150,552,FALSE,FALSE,0,0,1,1,none,3.0963190000000003
152,552,FALSE,FALSE,0,0,1,1,none,3.0618390000000004
480,552,FALSE,FALSE,0,0,1,1,none,3.00435
546,552,TRUE,TRUE,0,0,1,1,none,3.4869649999999996
110,586,FALSE,FALSE,0,0,1,1,none,3.185011
13,586,FALSE,FALSE,0,0,1,1,none,4.699923
131,586,FALSE,FALSE,0,0,1,1,none,5.224211
144,586,FALSE,FALSE,0,0,1,1,none,2.454691
150,586,FALSE,FALSE,0,0,1,1,none,5.122377
152,586,FALSE,FALSE,0,0,1,1,none,5.087897
480,586,FALSE,FALSE,0,0,1,1,none,5.0304079999999995
546,586,FALSE,FALSE,0,0,1,1,none,5.901081
552,586,FALSE,FALSE,0,0,1,1,none,2.710684
110,588,FALSE,FALSE,0,0,1,1,none,4.770364
13,588,TRUE,TRUE,0,0,1,1,none,1.019426
131,588,FALSE,FALSE,0,0,1,1,none,1.543714
144,588,FALSE,FALSE,0,0,1,1,none,2.3431480000000002
150,588,FALSE,FALSE,0,0,1,1,none,5.010832000000001
152,588,FALSE,FALSE,0,0,1,1,none,1.4073999999999998
480,588,FALSE,FALSE,0,0,1,1,none,4.918863
546,588,FALSE,FALSE,0,0,1,1,none,5.789538
552,588,FALSE,FALSE,0,0,1,1,none,2.599141
586,588,FALSE,FALSE,0,0,1,1,none,4.625199
110,589,FALSE,FALSE,0,0,1,1,none,3.3669909999999996
13,589,FALSE,FALSE,0,0,1,1,none,4.881902999999999
131,589,FALSE,FALSE,0,0,1,1,none,5.406191
144,589,FALSE,FALSE,0,0,1,1,none,2.6366709999999998
150,589,FALSE,FALSE,0,0,1,1,none,5.3043569999999995
152,589,FALSE,FALSE,0,0,1,1,none,5.269877
480,589,FALSE,FALSE,0,0,1,1,none,5.212388
546,589,FALSE,FALSE,0,0,1,1,none,6.083061
552,589,FALSE,FALSE,0,0,1,1,none,2.892664
586,589,FALSE,FALSE,0,0,1,1,none,2.21659
588,589,FALSE,FALSE,0,0,1,1,none,4.807179
110,81,FALSE,FALSE,0,0,1,1,none,4.8946439999999996
13,81,FALSE,FALSE,0,0,1,1,none,4.712658
131,81,FALSE,FALSE,0,0,1,1,none,5.2369460000000005
144,81,TRUE,TRUE,0,0,1,1,none,2.4674280000000004
150,81,TRUE,TRUE,0,0,1,1,none,0.717068
152,81,FALSE,FALSE,0,0,1,1,none,5.100632
480,81,TRUE,TRUE,0,0,1,1,none,0.6250990000000001
546,81,FALSE,FALSE,0,0,1,1,none,5.913818
552,81,FALSE,FALSE,0,0,1,1,none,2.723421
586,81,FALSE,FALSE,0,0,1,1,none,4.749479000000001
588,81,FALSE,FALSE,0,0,1,1,none,4.6379340000000004
589,81,FALSE,FALSE,0,0,1,1,none,4.931458999999999
110,828,FALSE,FALSE,0,0,1,1,none,5.422625
13,828,TRUE,TRUE,1,0,1,1,anc,0.502982
131,828,FALSE,FALSE,0,0,1,1,none,1.101825
144,828,FALSE,FALSE,0,0,1,1,none,2.995409000000001
150,828,FALSE,FALSE,0,0,1,1,none,5.663093000000001
152,828,TRUE,TRUE,0,0,1,1,none,0.721835
480,828,FALSE,FALSE,0,0,1,1,none,5.571124000000001
546,828,FALSE,FALSE,0,0,1,1,none,6.4417990000000005
552,828,FALSE,FALSE,0,0,1,1,none,3.2514020000000006
586,828,FALSE,FALSE,0,0,1,1,none,5.277460000000001
588,828,FALSE,FALSE,0,0,1,1,none,1.596963
589,828,FALSE,FALSE,0,0,1,1,none,5.459440000000001
81,828,FALSE,FALSE,0,0,1,1,none,5.290195000000001
110,280,TRUE,TRUE,0,1,1,2,desc,0.611762
13,280,TRUE,TRUE,0,1,1,2,desc,0.547076
131,280,FALSE,FALSE,0,1,1,2,desc,1.0713639999999998
144,280,TRUE,TRUE,0,0,1,2,none,0.9347679999999999
150,280,TRUE,TRUE,0,0,1,2,none,3.6024540000000003
152,280,FALSE,FALSE,0,1,1,2,desc,0.93505
480,280,TRUE,TRUE,0,0,1,2,none,3.510485
546,280,FALSE,FALSE,0,0,1,2,none,4.381158
552,280,FALSE,FALSE,0,0,1,2,none,1.190761
586,280,TRUE,TRUE,0,1,1,2,desc,0.31345
588,280,TRUE,TRUE,0,1,1,2,desc,0.472352
589,280,TRUE,TRUE,0,1,1,2,desc,0.731698
81,280,TRUE,TRUE,0,0,1,2,none,3.229556
828,280,FALSE,FALSE,0,1,1,2,desc,1.1246129999999999
