host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
112,114,FALSE,FALSE,0,0,1,1,none,16.398733999999997
112,118,FALSE,FALSE,0,0,1,1,none,10.980331000000001
114,118,FALSE,FALSE,0,0,1,1,none,11.852841
112,123,FALSE,FALSE,0,0,1,1,none,20.057036999999998
114,123,FALSE,FALSE,0,0,1,1,none,16.344604999999998
118,123,FALSE,FALSE,0,0,1,1,none,15.511144
112,127,FALSE,FALSE,0,0,1,1,none,19.822713999999994
114,127,FALSE,FALSE,0,0,1,1,none,16.110281999999998
118,127,FALSE,FALSE,0,0,1,1,none,15.276820999999996
123,127,FALSE,FALSE,0,0,1,1,none,1.6929109999999998
112,128,FALSE,FALSE,0,0,1,1,none,7.569585999999999
114,128,FALSE,FALSE,0,0,1,1,none,12.014178
118,128,FALSE,FALSE,0,0,1,1,none,6.595775
123,128,FALSE,FALSE,0,0,1,1,none,15.672481
127,128,FALSE,FALSE,0,0,1,1,none,15.438157999999996
112,144,FALSE,FALSE,0,0,1,1,none,8.320600999999998
114,144,FALSE,FALSE,0,0,1,1,none,12.765192999999998
118,144,FALSE,FALSE,0,0,1,1,none,7.346789999999999
123,144,FALSE,FALSE,0,0,1,1,none,16.423496
127,144,FALSE,FALSE,0,0,1,1,none,16.189172999999997
128,144,FALSE,FALSE,0,0,1,1,none,2.424165
112,169,FALSE,FALSE,0,0,1,1,none,19.722689999999997
114,169,FALSE,FALSE,0,0,1,1,none,16.010257999999997
118,169,FALSE,FALSE,0,0,1,1,none,15.176796999999999
123,169,FALSE,FALSE,0,0,1,1,none,10.331437000000001
127,169,FALSE,FALSE,0,0,1,1,none,10.097114
128,169,FALSE,FALSE,0,0,1,1,none,15.338133999999998
144,169,FALSE,FALSE,0,0,1,1,none,16.089149
112,175,FALSE,FALSE,0,0,1,1,none,14.160623
114,175,FALSE,FALSE,0,0,1,1,none,10.448191
118,175,FALSE,FALSE,0,0,1,1,none,9.61473
123,175,FALSE,FALSE,0,1,1,1,desc,1.957183
127,175,TRUE,TRUE,0,1,1,1,desc,1.7228599999999998
128,175,FALSE,FALSE,0,0,1,1,none,9.776067000000001
144,175,FALSE,FALSE,0,0,1,1,none,10.527082000000002
169,175,TRUE,TRUE,0,1,1,1,desc,1.713287
112,194,TRUE,TRUE,0,1,1,1,desc,1.813068
114,194,FALSE,FALSE,0,0,1,1,none,12.755168999999999
118,194,FALSE,FALSE,0,0,1,1,none,7.336765999999999
123,194,FALSE,FALSE,0,0,1,1,none,16.413472
127,194,FALSE,FALSE,0,0,1,1,none,16.179148999999995
128,194,FALSE,FALSE,0,0,1,1,none,3.9260209999999995
144,194,FALSE,FALSE,0,0,1,1,none,4.677035999999999
169,194,FALSE,FALSE,0,0,1,1,none,16.079124999999998
175,194,FALSE,FALSE,0,0,1,1,none,10.517058
112,206,FALSE,FALSE,0,0,1,1,none,19.135801
114,206,FALSE,FALSE,0,0,1,1,none,15.423369
118,206,FALSE,FALSE,0,0,1,1,none,14.589908
123,206,TRUE,TRUE,0,1,1,1,desc,0.278057
127,206,TRUE,TRUE,0,0,1,1,none,0.771675
128,206,FALSE,FALSE,0,0,1,1,none,14.751244999999999
144,206,FALSE,FALSE,0,0,1,1,none,15.50226
169,206,FALSE,FALSE,0,0,1,1,none,9.410201
175,206,TRUE,TRUE,1,0,1,1,anc,1.035947
194,206,FALSE,FALSE,0,0,1,1,none,15.492235999999998
112,21,FALSE,FALSE,0,0,1,1,none,19.843516999999995
114,21,FALSE,FALSE,0,0,1,1,none,16.131084999999995
118,21,FALSE,FALSE,0,0,1,1,none,15.297623999999997
123,21,FALSE,FALSE,0,0,1,1,none,1.713714
127,21,TRUE,TRUE,0,0,1,1,none,0.860807
128,21,FALSE,FALSE,0,0,1,1,none,15.458960999999997
144,21,FALSE,FALSE,0,0,1,1,none,16.209975999999997
169,21,FALSE,FALSE,0,0,1,1,none,10.117916999999998
175,21,TRUE,TRUE,1,0,1,1,anc,1.743663
194,21,FALSE,FALSE,0,0,1,1,none,16.199951999999996
