host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,15,FALSE,FALSE,0,0,1,1,none,9.059301800000002
108,16,FALSE,FALSE,0,0,1,1,none,13.408348
15,16,FALSE,FALSE,0,0,1,1,none,16.6009298
108,162,FALSE,FALSE,0,0,1,1,none,19.815568000000003
15,162,FALSE,FALSE,0,0,1,1,none,23.0081498
16,162,FALSE,FALSE,1,0,1,1,anc,2.204612
108,166,FALSE,FALSE,0,0,1,1,none,12.412723999999999
15,166,FALSE,FALSE,0,0,1,1,none,15.605305800000002
16,166,FALSE,FALSE,0,0,1,1,none,8.823336000000001
162,166,FALSE,FALSE,0,0,1,1,none,15.230556000000002
108,178,FALSE,FALSE,0,0,1,1,none,19.994276000000003
15,178,FALSE,FALSE,0,0,1,1,none,23.1868578
16,178,FALSE,FALSE,1,0,1,1,anc,6.369089
162,178,FALSE,FALSE,0,0,1,1,none,12.55947
166,178,FALSE,FALSE,0,0,1,1,none,15.409264000000002
108,200,FALSE,FALSE,0,0,1,1,none,17.917435000000005
15,200,FALSE,FALSE,0,0,1,1,none,21.1100168
16,200,FALSE,FALSE,0,0,1,1,none,16.009835
162,200,FALSE,FALSE,0,0,1,1,none,22.417055
166,200,FALSE,FALSE,0,0,1,1,none,15.014211
178,200,FALSE,FALSE,0,0,1,1,none,22.595762999999998
108,218,TRUE,TRUE,0,0,1,1,none,5.957388
15,218,FALSE,FALSE,0,0,1,1,none,9.149969800000001
16,218,FALSE,FALSE,0,0,1,1,none,11.690980000000001
162,218,FALSE,FALSE,0,0,1,1,none,18.098200000000002
166,218,FALSE,FALSE,0,0,1,1,none,10.695356
178,218,FALSE,FALSE,0,0,1,1,none,18.276908000000002
200,218,FALSE,FALSE,0,0,1,1,none,16.200067
108,24,TRUE,TRUE,0,0,1,1,none,2.06668
15,24,FALSE,FALSE,0,0,1,1,none,7.9325418
16,24,FALSE,FALSE,0,0,1,1,none,12.281588000000001
162,24,FALSE,FALSE,0,0,1,1,none,18.688808
166,24,FALSE,FALSE,0,0,1,1,none,11.285964
178,24,FALSE,FALSE,0,0,1,1,none,18.867516000000002
200,24,FALSE,FALSE,0,0,1,1,none,16.790675000000004
218,24,TRUE,TRUE,0,0,1,1,none,4.830628
108,249,FALSE,FALSE,0,0,1,1,none,15.005865
15,249,FALSE,FALSE,0,0,1,1,none,18.1984468
16,249,TRUE,TRUE,1,0,1,1,anc,0.960682
162,249,FALSE,FALSE,0,0,1,1,none,8.004737
166,249,FALSE,FALSE,0,0,1,1,none,10.420853000000001
178,249,FALSE,FALSE,0,0,1,1,none,8.183445
200,249,FALSE,FALSE,0,0,1,1,none,17.607352
218,249,FALSE,FALSE,0,0,1,1,none,13.288497000000001
24,249,FALSE,FALSE,0,0,1,1,none,13.879105000000001
108,283,FALSE,FALSE,0,0,1,1,none,20.237361
15,283,FALSE,FALSE,0,0,1,1,none,23.429942800000006
16,283,FALSE,FALSE,1,0,1,1,anc,6.192177999999999
162,283,FALSE,FALSE,0,0,1,1,none,13.236233
166,283,FALSE,FALSE,0,0,1,1,none,15.652349000000001
178,283,FALSE,FALSE,0,0,1,1,none,13.414940999999999
200,283,FALSE,FALSE,0,0,1,1,none,22.838848000000006
218,283,FALSE,FALSE,0,0,1,1,none,18.519993
24,283,FALSE,FALSE,0,0,1,1,none,19.110601000000003
249,283,FALSE,FALSE,0,0,1,1,none,6.699552000000001
108,288,FALSE,FALSE,0,0,1,1,none,14.25372
15,288,FALSE,FALSE,0,0,1,1,none,17.4463018
16,288,FALSE,FALSE,0,0,1,1,none,10.664332000000002
162,288,FALSE,FALSE,0,0,1,1,none,17.071552
166,288,TRUE,TRUE,0,0,1,1,none,3.59228
178,288,FALSE,FALSE,0,0,1,1,none,17.250260000000004
200,288,FALSE,FALSE,0,0,1,1,none,16.855207
218,288,FALSE,FALSE,0,0,1,1,none,12.536352
24,288,FALSE,FALSE,0,0,1,1,none,13.12696
249,288,FALSE,FALSE,0,0,1,1,none,12.261849000000002
283,288,FALSE,FALSE,0,0,1,1,none,17.493345
108,3,FALSE,FALSE,0,0,1,1,none,13.809423
15,3,FALSE,FALSE,0,0,1,1,none,17.002004799999998
16,3,FALSE,FALSE,0,0,1,1,none,10.220035000000001
162,3,FALSE,FALSE,0,0,1,1,none,16.627255
166,3,TRUE,TRUE,0,0,1,1,none,3.147983
178,3,FALSE,FALSE,0,0,1,1,none,16.805963000000002
200,3,FALSE,FALSE,0,0,1,1,none,Inf
218,3,FALSE,FALSE,0,0,1,1,none,12.092055
24,3,FALSE,FALSE,0,0,1,1,none,12.682663000000002
249,3,FALSE,FALSE,0,0,1,1,none,11.817552000000001
283,3,FALSE,FALSE,0,0,1,1,none,17.049048
288,3,TRUE,TRUE,0,0,1,1,none,1.048429
