host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
112,165,FALSE,FALSE,0,0,1,1,none,9.417805
112,176,FALSE,FALSE,0,0,1,1,none,5.280893000000001
165,176,TRUE,TRUE,0,1,1,1,desc,0.840568
112,189,FALSE,FALSE,0,0,1,1,none,7.808768
165,189,FALSE,FALSE,0,0,1,1,none,14.349002999999998
176,189,FALSE,FALSE,0,0,1,1,none,10.212091000000001
112,193,TRUE,TRUE,0,0,1,1,none,1.50783
165,193,FALSE,FALSE,0,0,1,1,none,8.048065
176,193,FALSE,FALSE,0,0,1,1,none,3.9111530000000005
189,193,TRUE,TRUE,0,1,1,1,desc,3.063867
112,229,FALSE,FALSE,0,0,1,1,none,6.680981
165,229,FALSE,FALSE,0,0,1,1,none,5.141692000000001
176,229,TRUE,TRUE,1,0,1,1,anc,1.202434
189,229,FALSE,FALSE,0,0,1,1,none,11.612179
193,229,FALSE,FALSE,0,0,1,1,none,5.311241
112,230,FALSE,FALSE,0,0,1,1,none,8.817817
165,230,FALSE,FALSE,0,0,1,1,none,7.2785280000000006
176,230,FALSE,FALSE,1,0,1,1,anc,3.33927
189,230,FALSE,FALSE,0,0,1,1,none,13.749014999999998
193,230,FALSE,FALSE,0,0,1,1,none,7.448077
229,230,FALSE,FALSE,1,0,1,1,anc,1.392442
112,232,TRUE,TRUE,0,0,1,1,none,3.238385
165,232,FALSE,FALSE,0,1,1,1,desc,5.5815969999999995
176,232,TRUE,TRUE,0,1,1,1,desc,1.444685
189,232,FALSE,FALSE,0,0,1,1,none,8.169583
193,232,TRUE,TRUE,0,0,1,1,none,1.8686450000000001
229,232,FALSE,FALSE,0,1,1,1,desc,2.844773
230,232,FALSE,FALSE,0,1,1,1,desc,4.981609
112,238,FALSE,FALSE,0,0,1,1,none,8.519741999999999
165,238,FALSE,FALSE,0,0,1,1,none,6.980453000000001
176,238,FALSE,FALSE,1,0,1,1,anc,3.0411949999999996
189,238,FALSE,FALSE,0,0,1,1,none,13.450939999999997
193,238,FALSE,FALSE,0,0,1,1,none,7.150002
229,238,FALSE,FALSE,1,0,1,1,anc,1.0943669999999999
230,238,FALSE,FALSE,0,0,1,1,none,1.291333
232,238,FALSE,FALSE,1,0,1,1,anc,4.683534
112,285,TRUE,TRUE,1,0,1,1,anc,0.241725
165,285,FALSE,FALSE,0,0,1,1,none,11.922374
176,285,FALSE,FALSE,0,0,1,1,none,7.785462000000001
189,285,FALSE,FALSE,0,0,1,1,none,10.313337
193,285,FALSE,FALSE,0,0,1,1,none,4.012399
229,285,FALSE,FALSE,0,0,1,1,none,9.185550000000001
230,285,FALSE,FALSE,0,0,1,1,none,11.322386
232,285,FALSE,FALSE,0,0,1,1,none,5.742953999999999
238,285,FALSE,FALSE,0,0,1,1,none,11.024310999999999
112,292,TRUE,TRUE,0,0,1,1,none,2.280359
165,292,FALSE,FALSE,0,0,1,1,none,9.239794
176,292,FALSE,FALSE,0,0,1,1,none,5.102882000000001
189,292,FALSE,FALSE,0,0,1,1,none,7.630757
193,292,TRUE,TRUE,0,0,1,1,none,1.329819
229,292,FALSE,FALSE,0,0,1,1,none,6.50297
230,292,FALSE,FALSE,0,0,1,1,none,8.639806
232,292,TRUE,TRUE,0,0,1,1,none,3.060374
238,292,FALSE,FALSE,0,0,1,1,none,8.341731
285,292,FALSE,FALSE,0,0,1,1,none,4.784928
112,321,FALSE,FALSE,0,0,1,1,none,3.55309
165,321,FALSE,FALSE,0,0,1,1,none,10.512525
176,321,FALSE,FALSE,0,0,1,1,none,6.375613000000001
189,321,FALSE,FALSE,0,0,1,1,none,8.903488000000001
193,321,FALSE,FALSE,0,0,1,1,none,2.60255
229,321,FALSE,FALSE,0,0,1,1,none,7.775701000000001
230,321,FALSE,FALSE,0,0,1,1,none,9.912537
232,321,FALSE,FALSE,0,0,1,1,none,4.333105
238,321,FALSE,FALSE,0,0,1,1,none,9.614462
285,321,FALSE,FALSE,0,0,1,1,none,6.057659
292,321,TRUE,TRUE,1,0,1,1,anc,0.437918
112,369,FALSE,FALSE,0,0,1,1,none,9.434965999999998
165,369,TRUE,TRUE,0,0,1,1,none,0.26006300000000004
176,369,TRUE,TRUE,1,0,1,1,anc,0.857729
189,369,FALSE,FALSE,0,0,1,1,none,14.366163999999998
193,369,FALSE,FALSE,0,0,1,1,none,8.065226
229,369,FALSE,FALSE,0,0,1,1,none,5.158853000000001
230,369,FALSE,FALSE,0,0,1,1,none,7.295689
232,369,FALSE,FALSE,1,0,1,1,anc,5.598758
238,369,FALSE,FALSE,0,0,1,1,none,6.9976140000000004
285,369,FALSE,FALSE,0,0,1,1,none,11.939534999999998
292,369,FALSE,FALSE,0,0,1,1,none,9.256954999999998
321,369,FALSE,FALSE,0,0,1,1,none,10.529685999999998
112,401,TRUE,TRUE,0,0,1,1,none,2.504226
165,401,FALSE,FALSE,0,0,1,1,none,9.463661
176,401,FALSE,FALSE,0,0,1,1,none,5.326749000000001
189,401,FALSE,FALSE,0,0,1,1,none,7.854624
193,401,TRUE,TRUE,0,0,1,1,none,1.5536860000000001
229,401,FALSE,FALSE,0,0,1,1,none,6.726837000000001
230,401,FALSE,FALSE,0,0,1,1,none,8.863673
232,401,TRUE,TRUE,0,0,1,1,none,3.2842409999999997
238,401,FALSE,FALSE,0,0,1,1,none,8.565598
285,401,FALSE,FALSE,0,0,1,1,none,5.008795
292,401,TRUE,TRUE,0,0,1,1,none,1.911279
321,401,FALSE,FALSE,0,0,1,1,none,3.18401
369,401,FALSE,FALSE,0,0,1,1,none,9.480821999999998
112,440,FALSE,FALSE,0,0,1,1,none,6.4722230000000005
165,440,FALSE,FALSE,0,0,1,1,none,9.413258
176,440,FALSE,FALSE,0,0,1,1,none,5.276346
189,440,FALSE,FALSE,0,0,1,1,none,11.403421
193,440,FALSE,FALSE,0,0,1,1,none,5.102483
229,440,FALSE,FALSE,0,0,1,1,none,6.676434
230,440,FALSE,FALSE,0,0,1,1,none,8.813270000000001
232,440,TRUE,TRUE,1,0,1,1,anc,1.393372
238,440,FALSE,FALSE,0,0,1,1,none,8.515195000000002
285,440,FALSE,FALSE,0,0,1,1,none,8.976792000000001
292,440,FALSE,FALSE,0,0,1,1,none,6.294212000000001
321,440,FALSE,FALSE,0,0,1,1,none,7.566943000000001
369,440,FALSE,FALSE,0,0,1,1,none,9.430419
401,440,FALSE,FALSE,0,0,1,1,none,6.518079000000001
112,46,FALSE,FALSE,0,0,1,1,none,7.10207
165,46,FALSE,FALSE,0,0,1,1,none,5.562781000000001
176,46,FALSE,FALSE,1,0,1,1,anc,1.623523
189,46,FALSE,FALSE,0,0,1,1,none,12.033268
193,46,FALSE,FALSE,0,0,1,1,none,5.73233
229,46,TRUE,TRUE,1,0,1,1,anc,0.217402
230,46,FALSE,FALSE,0,0,1,1,none,2.150551
232,46,FALSE,FALSE,1,0,1,1,anc,3.2658620000000003
238,46,FALSE,FALSE,0,0,1,1,none,1.852476
285,46,FALSE,FALSE,0,0,1,1,none,9.606639000000001
292,46,FALSE,FALSE,0,0,1,1,none,6.924059000000001
321,46,FALSE,FALSE,0,0,1,1,none,8.196790000000002
369,46,FALSE,FALSE,0,0,1,1,none,5.579942000000001
401,46,FALSE,FALSE,0,0,1,1,none,7.147926000000001
440,46,FALSE,FALSE,0,0,1,1,none,7.097523000000001
112,478,FALSE,FALSE,0,0,1,1,none,8.709354
165,478,FALSE,FALSE,0,0,1,1,none,12.931149000000003
176,478,FALSE,FALSE,0,0,1,1,none,8.794237
189,478,FALSE,FALSE,0,0,1,1,none,13.640551999999998
193,478,FALSE,FALSE,0,0,1,1,none,7.339614
229,478,FALSE,FALSE,0,0,1,1,none,10.194325000000001
230,478,FALSE,FALSE,0,0,1,1,none,12.331161000000002
232,478,FALSE,FALSE,0,0,1,1,none,6.751729000000001
238,478,FALSE,FALSE,0,0,1,1,none,12.033086000000003
285,478,FALSE,FALSE,0,0,1,1,none,11.213923
292,478,FALSE,FALSE,0,0,1,1,none,8.531343
321,478,FALSE,FALSE,0,0,1,1,none,9.804074
369,478,FALSE,FALSE,0,0,1,1,none,12.948310000000003
401,478,FALSE,FALSE,0,0,1,1,none,8.75521
440,478,FALSE,FALSE,0,0,1,1,none,9.985567
46,478,FALSE,FALSE,0,0,1,1,none,10.615414000000001
112,49,FALSE,FALSE,0,0,1,1,none,8.206502
165,49,FALSE,FALSE,0,0,1,1,none,12.428297000000002
176,49,FALSE,FALSE,0,0,1,1,none,8.291385
189,49,FALSE,FALSE,0,0,1,1,none,13.137699999999999
193,49,FALSE,FALSE,0,0,1,1,none,6.836762
229,49,FALSE,FALSE,0,0,1,1,none,9.691473
230,49,FALSE,FALSE,0,0,1,1,none,11.828309
232,49,FALSE,FALSE,0,0,1,1,none,6.248877
238,49,FALSE,FALSE,0,0,1,1,none,11.530234000000002
285,49,FALSE,FALSE,0,0,1,1,none,10.711071000000002
292,49,FALSE,FALSE,0,0,1,1,none,8.028491
321,49,FALSE,FALSE,0,0,1,1,none,9.301222000000001
369,49,FALSE,FALSE,0,0,1,1,none,12.445458000000002
401,49,FALSE,FALSE,0,0,1,1,none,8.252358000000001
440,49,FALSE,FALSE,0,0,1,1,none,9.482714999999999
46,49,FALSE,FALSE,0,0,1,1,none,10.112562
478,49,FALSE,FALSE,0,0,1,1,none,1.045962
112,52,FALSE,FALSE,0,0,1,1,none,9.011738
165,52,FALSE,FALSE,0,0,1,1,none,7.472449000000001
176,52,FALSE,FALSE,1,0,1,1,anc,3.5331909999999995
189,52,FALSE,FALSE,0,0,1,1,none,13.942935999999998
193,52,FALSE,FALSE,0,0,1,1,none,7.641998
229,52,FALSE,FALSE,1,0,1,1,anc,1.5863629999999997
230,52,TRUE,TRUE,1,0,1,1,anc,0.118105
232,52,FALSE,FALSE,1,0,1,1,anc,5.175529999999999
238,52,FALSE,FALSE,0,0,1,1,none,1.485254
285,52,FALSE,FALSE,0,0,1,1,none,11.516307
292,52,FALSE,FALSE,0,0,1,1,none,8.833727
321,52,FALSE,FALSE,0,0,1,1,none,10.106458
369,52,FALSE,FALSE,0,0,1,1,none,7.489610000000001
401,52,FALSE,FALSE,0,0,1,1,none,9.057594
440,52,FALSE,FALSE,0,0,1,1,none,9.007191
46,52,FALSE,FALSE,0,0,1,1,none,2.3444719999999997
478,52,FALSE,FALSE,0,0,1,1,none,12.525082000000001
49,52,FALSE,FALSE,0,0,1,1,none,12.02223
112,550,FALSE,FALSE,0,0,1,1,none,8.241317
165,550,FALSE,FALSE,0,0,1,1,none,12.463112
176,550,FALSE,FALSE,0,0,1,1,none,8.3262
189,550,FALSE,FALSE,0,0,1,1,none,13.172514999999999
193,550,FALSE,FALSE,0,0,1,1,none,6.871577
229,550,FALSE,FALSE,0,0,1,1,none,9.726288
230,550,FALSE,FALSE,0,0,1,1,none,11.863124000000001
232,550,FALSE,FALSE,0,0,1,1,none,6.283692
238,550,FALSE,FALSE,0,0,1,1,none,11.565049000000002
285,550,FALSE,FALSE,0,0,1,1,none,10.745886
292,550,FALSE,FALSE,0,0,1,1,none,8.063306
321,550,FALSE,FALSE,0,0,1,1,none,9.336037000000001
369,550,FALSE,FALSE,0,0,1,1,none,12.480273
401,550,FALSE,FALSE,0,0,1,1,none,8.287173000000001
440,550,FALSE,FALSE,0,0,1,1,none,9.51753
46,550,FALSE,FALSE,0,0,1,1,none,10.147377
478,550,TRUE,TRUE,0,1,1,1,desc,0.162814
49,550,FALSE,FALSE,0,0,1,1,none,0.577925
52,550,FALSE,FALSE,0,0,1,1,none,12.057045
112,591,TRUE,TRUE,1,0,1,1,anc,1.201782
165,591,FALSE,FALSE,0,0,1,1,none,12.400851
176,591,FALSE,FALSE,0,0,1,1,none,8.263939
189,591,FALSE,FALSE,0,0,1,1,none,10.791813999999999
193,591,FALSE,FALSE,0,0,1,1,none,4.490876
229,591,FALSE,FALSE,0,0,1,1,none,9.664027
230,591,FALSE,FALSE,0,0,1,1,none,11.800863
232,591,FALSE,FALSE,0,0,1,1,none,6.221431
