host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
110,1000_to_1099,1049.5,20,20,2,17,4.8337384000000005,4.4673675625,4.094171,11.167392,8.178420821052631,7.624691408333334,4.8337384000000005,4.4673675625,4.094171,11.167392,8.178420821052631,7.624691408333334,0.8,0.2,0,0
111,1000_to_1099,1049.5,20,20,1,1,0.13225934999999997,0.13225934999999997,0.13005899999999998,0.26532599999999995,0.16125857368421054,0.16125857368421054,0.13225934999999997,0.13225934999999997,0.13005899999999998,0.26532599999999995,0.16125857368421054,0.16125857368421054,1,0,0,0
121,1000_to_1099,1049.5,20,20,1,1,1.0385670499999997,1.0385670499999997,1.6944059999999999,2.5321059999999993,1.116142047368421,1.116142047368421,1.0385670499999997,1.0385670499999997,1.6944059999999999,2.5321059999999993,1.116142047368421,1.116142047368421,1,0,0,0
122,1000_to_1099,1049.5,20,20,1,1,10.023493349999999,10.023493349999999,10.414345,24.402954,13.464381647368421,13.464381647368421,10.023493349999999,10.023493349999999,10.414345,24.402954,13.464381647368421,13.464381647368421,1,0,0,0
124,1000_to_1099,1049.5,20,20,1,1,3.8635289,3.8635289,2.042303,8.184928,5.76944092631579,5.76944092631579,3.8635289,3.8635289,2.042303,8.184928,5.76944092631579,5.76944092631579,1,0,0,0
132,1000_to_1099,1049.5,20,20,1,1,4.233402199999999,4.233402199999999,3.151882,10.126642,6.9890557157894735,6.9890557157894735,4.233402199999999,4.233402199999999,3.151882,10.126642,6.9890557157894735,6.9890557157894735,1,0,0,0
136,1000_to_1099,1049.5,20,20,1,1,0.07968905,0.07968905,0.061649,0.109454,0.03957968947368421,0.03957968947368421,0.07968905,0.07968905,0.061649,0.109454,0.03957968947368421,0.03957968947368421,1,0,0,0
176,1000_to_1099,1049.5,20,20,1,1,1.3964170999999996,1.3964170999999996,1.419062,3.313257,2.392080052631579,2.392080052631579,1.3964170999999996,1.3964170999999996,1.419062,3.313257,2.392080052631579,2.392080052631579,1,0,0,0
185,1000_to_1099,1049.5,20,20,1,3,5.270929799999999,5.270929799999999,4.8827549999999995,11.460861,7.291875736842106,7.291875736842106,5.270929799999999,5.270929799999999,4.8827549999999995,11.460861,7.291875736842106,7.291875736842106,1,0,0,0
187,1000_to_1099,1049.5,20,20,1,1,2.381729,2.381729,1.865489,5.749970000000001,4.020055578947368,4.020055578947368,2.381729,2.381729,1.865489,5.749970000000001,4.020055578947368,4.020055578947368,1,0,0,0
192,1000_to_1099,1049.5,20,20,2,2,11.798640399999998,8.813194,12.747262,25.775761000000003,13.006035021052632,9.562055044117647,11.798640399999998,8.813194,12.747262,25.775761000000003,13.006035021052632,9.562055044117647,0.85,0.15,0,0
247,1000_to_1099,1049.5,20,20,1,1,0.5655221500000001,0.5655221500000001,0.364967,1.164263,0.7003990263157895,0.7003990263157895,0.5655221500000001,0.5655221500000001,0.364967,1.164263,0.7003990263157895,0.7003990263157895,1,0,0,0
248,1000_to_1099,1049.5,20,20,1,3,0.9375037500000001,0.9375037500000001,1.1296690000000003,2.1549590000000003,1.0949923,1.0949923,0.9375037500000001,0.9375037500000001,1.1296690000000003,2.1549590000000003,1.0949923,1.0949923,1,0,0,0
252,1000_to_1099,1049.5,20,20,2,12,3.1890173000000006,3.174852315789474,3.0369349999999997,8.251868,5.633422694736842,5.537811239766082,3.1890173000000006,3.174852315789474,3.0369349999999997,8.251868,5.633422694736842,5.537811239766082,0.95,0.05,0,0
285,1000_to_1099,1049.5,20,20,1,2,5.385381499999999,5.385381499999999,5.068797,11.789708000000001,7.885147589473684,7.885147589473684,5.385381499999999,5.385381499999999,5.068797,11.789708000000001,7.885147589473684,7.885147589473684,1,0,0,0
29,1000_to_1099,1049.5,20,20,1,1,4.7439915,4.7439915,5.031517,10.756555,7.579853147368421,7.579853147368421,4.7439915,4.7439915,5.031517,10.756555,7.579853147368421,7.579853147368421,1,0,0,0
304,1000_to_1099,1049.5,20,20,1,1,0.8667829999999999,0.8667829999999999,0.7581990000000001,1.913214,1.2032332105263157,1.2032332105263157,0.8667829999999999,0.8667829999999999,0.7581990000000001,1.913214,1.2032332105263157,1.2032332105263157,1,0,0,0
305,1000_to_1099,1049.5,20,20,1,1,0.5783026499999999,0.5783026499999999,0.535037,1.236355,0.8156985105263158,0.8156985105263158,0.5783026499999999,0.5783026499999999,0.535037,1.236355,0.8156985105263158,0.8156985105263158,1,0,0,0
326,1000_to_1099,1049.5,20,20,1,6,0.9957432500000001,0.9957432500000001,0.680311,2.173441,1.3263702684210528,1.3263702684210528,0.9957432500000001,0.9957432500000001,0.680311,2.173441,1.3263702684210528,1.3263702684210528,1,0,0,0
333,1000_to_1099,1049.5,20,20,1,12,5.23007645,5.23007645,4.484177,10.737276999999999,7.964129710526316,7.964129710526316,5.23007645,5.23007645,4.484177,10.737276999999999,7.964129710526316,7.964129710526316,1,0,0,0
344,1000_to_1099,1049.5,20,20,1,1,0.9788221,0.9788221,0.909441,2.203798,1.3933777368421054,1.3933777368421054,0.9788221,0.9788221,0.909441,2.203798,1.3933777368421054,1.3933777368421054,1,0,0,0
367,1000_to_1099,1049.5,20,20,1,1,0.91374195,0.91374195,0.89595,2.204561,1.2607519631578947,1.2607519631578947,0.91374195,0.91374195,0.89595,2.204561,1.2607519631578947,1.2607519631578947,1,0,0,0
373,1000_to_1099,1049.5,20,20,1,1,0.09326085000000002,0.09326085000000002,0.077391,0.11095300000000001,0.04028476315789474,0.04028476315789474,0.09326085000000002,0.09326085000000002,0.077391,0.11095300000000001,0.04028476315789474,0.04028476315789474,1,0,0,0
40,1000_to_1099,1049.5,20,20,1,4,3.4027680000000005,3.4027680000000005,3.231579,8.112442999999999,5.6702628105263155,5.6702628105263155,3.4027680000000005,3.4027680000000005,3.231579,8.112442999999999,5.6702628105263155,5.6702628105263155,1,0,0,0
