host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,133,FALSE,FALSE,1,0,1,1,anc,1.4686585
109,198,FALSE,FALSE,1,0,1,1,anc,1.2917155
133,198,TRUE,TRUE,0,0,1,1,none,0.426691
109,349,TRUE,TRUE,1,0,1,1,anc,1.05384
133,349,FALSE,FALSE,0,0,1,1,none,3.3359355
198,349,FALSE,FALSE,0,0,1,1,none,3.1589925
109,364,FALSE,FALSE,1,0,1,1,anc,1.652568
133,364,FALSE,FALSE,0,0,1,1,none,0.7875435
198,364,TRUE,TRUE,1,0,1,1,anc,0.0399662
349,364,FALSE,FALSE,0,0,1,1,none,3.5198449999999997
109,403,FALSE,FALSE,1,0,1,1,anc,1.4261632
133,403,FALSE,FALSE,0,0,1,1,none,0.9986683
198,403,FALSE,FALSE,0,0,1,1,none,0.8217253
349,403,FALSE,FALSE,0,0,1,1,none,3.2934402000000005
364,403,FALSE,FALSE,0,0,1,1,none,1.1825778
109,429,TRUE,TRUE,1,0,1,1,anc,0.0493307
133,429,FALSE,FALSE,0,1,1,1,desc,0.8528088
198,429,FALSE,FALSE,0,1,1,1,desc,0.6758658
349,429,FALSE,FALSE,0,0,1,1,none,1.9166077000000001
364,429,FALSE,FALSE,0,1,1,1,desc,1.0367183
403,429,FALSE,FALSE,0,1,1,1,desc,0.8103135
109,454,FALSE,FALSE,1,0,1,1,anc,0.9319500000000001
133,454,FALSE,FALSE,0,0,1,1,none,4.1295802
198,454,FALSE,FALSE,0,0,1,1,none,3.9526372000000003
349,454,FALSE,FALSE,0,0,1,1,none,2.9013247000000004
364,454,FALSE,FALSE,0,0,1,1,none,4.3134897
403,454,FALSE,FALSE,0,0,1,1,none,4.087084900000001
429,454,FALSE,FALSE,0,0,1,1,none,2.7102524000000003
109,487,FALSE,FALSE,1,0,1,1,anc,1.9495042
133,487,FALSE,FALSE,0,0,1,1,none,5.1471344
198,487,FALSE,FALSE,0,0,1,1,none,4.9701914
349,487,FALSE,FALSE,0,0,1,1,none,3.9188789
364,487,FALSE,FALSE,0,0,1,1,none,5.3310439
403,487,FALSE,FALSE,0,0,1,1,none,5.104639100000001
429,487,FALSE,FALSE,0,0,1,1,none,3.7278066
454,487,FALSE,FALSE,0,0,1,1,none,2.3915002
109,565,FALSE,FALSE,1,0,1,1,anc,0.9480767
133,565,TRUE,TRUE,0,1,1,1,desc,0.3789218
198,565,TRUE,TRUE,0,1,1,1,desc,0.20197880000000001
349,565,FALSE,FALSE,0,0,1,1,none,2.8153537
364,565,FALSE,FALSE,0,1,1,1,desc,0.5628312999999999
403,565,TRUE,TRUE,0,1,1,1,desc,0.122259
429,565,TRUE,TRUE,1,0,1,1,anc,0.332227
454,565,FALSE,FALSE,0,0,1,1,none,3.6089984000000004
487,565,FALSE,FALSE,0,0,1,1,none,4.6265526
109,807,FALSE,FALSE,1,0,1,1,anc,1.5441682
133,807,FALSE,FALSE,0,0,1,1,none,1.1166733
198,807,FALSE,FALSE,0,0,1,1,none,0.9397303
349,807,FALSE,FALSE,0,0,1,1,none,3.4114452
364,807,FALSE,FALSE,0,0,1,1,none,1.3005828000000001
403,807,FALSE,FALSE,0,0,1,1,none,1.043815
429,807,FALSE,FALSE,1,0,1,1,anc,0.9283185
454,807,FALSE,FALSE,0,0,1,1,none,4.205089900000001
487,807,FALSE,FALSE,0,0,1,1,none,5.222644100000001
565,807,TRUE,TRUE,1,0,1,1,anc,0.270639
109,85,TRUE,TRUE,1,0,1,1,anc,0.244977
133,85,FALSE,FALSE,0,0,1,1,none,3.4426072
198,85,FALSE,FALSE,0,0,1,1,none,3.2656642000000002
349,85,FALSE,FALSE,0,0,1,1,none,2.2143517000000004
364,85,FALSE,FALSE,0,0,1,1,none,3.6265167
403,85,FALSE,FALSE,0,0,1,1,none,3.4001119000000006
429,85,FALSE,FALSE,0,0,1,1,none,2.0232794000000003
454,85,TRUE,TRUE,0,1,1,1,desc,0.499828
487,85,TRUE,TRUE,0,1,1,1,desc,0.531555
565,85,FALSE,FALSE,0,0,1,1,none,2.9220254000000003
807,85,FALSE,FALSE,0,0,1,1,none,3.5181169000000008
109,3,TRUE,TRUE,0,0,1,2,none,1.298363
133,3,FALSE,FALSE,0,0,1,2,none,4.1702955
198,3,FALSE,FALSE,0,0,1,2,none,3.9933525
349,3,FALSE,FALSE,0,0,1,2,none,2.9420400000000004
364,3,FALSE,FALSE,0,0,1,2,none,4.354205
403,3,FALSE,FALSE,0,0,1,2,none,4.127800199999999
429,3,FALSE,FALSE,0,0,1,2,none,2.7509677
454,3,FALSE,FALSE,0,0,1,2,none,3.1715287
487,3,FALSE,FALSE,0,0,1,2,none,4.1890829
565,3,FALSE,FALSE,0,0,1,2,none,3.6497137
807,3,FALSE,FALSE,0,0,1,2,none,4.2458052
85,3,FALSE,FALSE,0,0,1,2,none,2.4845557
