host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
153,22,FALSE,FALSE,0,0,1,1,none,8.4839693
153,233,FALSE,FALSE,0,0,1,1,none,3.5688442
22,233,FALSE,FALSE,0,0,1,1,none,5.7277575
153,259,FALSE,FALSE,0,0,1,1,none,4.711639
22,259,FALSE,FALSE,0,0,1,1,none,7.851114300000001
233,259,FALSE,FALSE,0,0,1,1,none,2.9359892000000003
153,264,TRUE,TRUE,0,1,1,1,desc,1.20063
22,264,FALSE,FALSE,0,0,1,1,none,5.439201300000001
233,264,FALSE,FALSE,0,0,1,1,none,0.5240762
259,264,TRUE,TRUE,0,1,1,1,desc,1.75048
153,374,FALSE,FALSE,0,0,1,1,none,3.1957091999999996
22,374,FALSE,FALSE,0,0,1,1,none,5.3546225
233,374,TRUE,TRUE,0,1,1,1,desc,0.273018
259,374,FALSE,FALSE,0,0,1,1,none,2.5628542000000003
264,374,TRUE,TRUE,0,0,1,1,none,0.1509412
153,412,FALSE,FALSE,0,0,1,1,none,10.496678
22,412,FALSE,FALSE,0,0,1,1,none,13.6361533
233,412,FALSE,FALSE,0,0,1,1,none,8.7210282
259,412,FALSE,FALSE,0,0,1,1,none,7.8392990000000005
264,412,FALSE,FALSE,1,0,1,1,anc,7.535519
374,412,FALSE,FALSE,0,0,1,1,none,8.3478932
153,453,FALSE,FALSE,0,0,1,1,none,5.967141000000001
22,453,FALSE,FALSE,0,0,1,1,none,8.361574300000001
233,453,FALSE,FALSE,0,0,1,1,none,3.4464492000000004
259,453,FALSE,FALSE,0,0,1,1,none,5.3342860000000005
264,453,TRUE,TRUE,1,0,1,1,anc,0.87549
374,453,FALSE,FALSE,0,0,1,1,none,3.0733142000000004
412,453,FALSE,FALSE,0,0,1,1,none,11.119324999999998
153,585,FALSE,FALSE,0,0,1,1,none,5.329359
22,585,FALSE,FALSE,0,0,1,1,none,8.468834300000001
233,585,FALSE,FALSE,0,0,1,1,none,3.5537092
259,585,TRUE,TRUE,0,0,1,1,none,2.67198
264,585,TRUE,TRUE,1,0,1,1,anc,2.3682
374,585,FALSE,FALSE,0,0,1,1,none,3.1805742
412,585,TRUE,TRUE,0,1,1,1,desc,1.12502
453,585,FALSE,FALSE,0,0,1,1,none,5.952006
153,700,FALSE,FALSE,0,0,1,1,none,10.202236
22,700,FALSE,FALSE,0,0,1,1,none,13.3417113
233,700,FALSE,FALSE,0,0,1,1,none,8.4265862
259,700,FALSE,FALSE,0,0,1,1,none,7.544857
264,700,FALSE,FALSE,1,0,1,1,anc,7.241077
374,700,FALSE,FALSE,0,0,1,1,none,8.0534512
412,700,FALSE,FALSE,0,0,1,1,none,9.762318
453,700,FALSE,FALSE,0,0,1,1,none,10.824882999999998
585,700,TRUE,TRUE,1,0,1,1,anc,0.732723
153,722,FALSE,FALSE,0,0,1,1,none,3.8436167
22,722,TRUE,TRUE,0,1,1,1,desc,1.46223
233,722,FALSE,FALSE,0,0,1,1,none,1.0874049000000001
259,722,FALSE,FALSE,0,0,1,1,none,3.2107617000000004
264,722,TRUE,TRUE,0,0,1,1,none,0.7988487
374,722,TRUE,TRUE,0,0,1,1,none,0.7142699
412,722,FALSE,FALSE,0,0,1,1,none,8.9958007
453,722,FALSE,FALSE,0,0,1,1,none,3.7212217000000005
585,722,FALSE,FALSE,0,0,1,1,none,3.8284817
700,722,FALSE,FALSE,0,0,1,1,none,8.7013587
153,776,FALSE,FALSE,0,0,1,1,none,4.287392
22,776,FALSE,FALSE,0,0,1,1,none,8.4002733
233,776,FALSE,FALSE,0,0,1,1,none,3.4851482000000003
259,776,FALSE,FALSE,0,0,1,1,none,4.627943
264,776,TRUE,TRUE,1,0,1,1,anc,1.30134
374,776,FALSE,FALSE,0,0,1,1,none,3.1120132
412,776,FALSE,FALSE,0,0,1,1,none,10.412981999999998
453,776,FALSE,FALSE,0,0,1,1,none,5.883444999999999
585,776,FALSE,FALSE,0,0,1,1,none,5.2456629999999995
700,776,FALSE,FALSE,0,0,1,1,none,10.118539999999998
722,776,FALSE,FALSE,0,0,1,1,none,3.7599207000000003
