host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
142,1000_to_1099,1049.5,10,10,1,1,1.5842610000000001,1.5842610000000001,1.569317,3.123101,2.3547612,2.3547612,1.5842610000000001,1.5842610000000001,1.569317,3.123101,2.3547612,2.3547612,1,0,0
146,1000_to_1099,1049.5,10,10,1,1,1.4595504,1.4595504,1.421811,3.3180709999999998,2.6463508444444446,2.6463508444444446,1.4595504,1.4595504,1.421811,3.3180709999999998,2.6463508444444446,2.6463508444444446,1,0,0
163,1000_to_1099,1049.5,10,10,1,5,1.9328627999999999,1.9328627999999999,1.714023,4.378429,3.1633057777777775,3.1633057777777775,1.9328627999999999,1.9328627999999999,1.714023,4.378429,3.1633057777777775,3.1633057777777775,1,0,0
184,1000_to_1099,1049.5,10,10,1,3,0.4780646,0.4780646,0.6089,1.122704,0.6403832888888888,0.6403832888888888,0.4780646,0.4780646,0.6089,1.122704,0.6403832888888888,0.6403832888888888,1,0,0
242,1000_to_1099,1049.5,10,10,1,3,1.0456409,1.0456409,0.92122,1.9383890000000004,1.4386045555555556,1.4386045555555556,1.0456409,1.0456409,0.92122,1.9383890000000004,1.4386045555555556,1.4386045555555556,1,0,0
243,1000_to_1099,1049.5,10,10,2,2,6.0142058,3.8087968888888883,6.945254,11.630714999999999,5.1498812888888885,3.748838888888889,6.0142058,3.8087968888888883,6.945254,11.630714999999999,5.1498812888888885,3.748838888888889,0.9,0.1,0
250,1000_to_1099,1049.5,10,10,1,4,5.4970395,5.4970395,4.515717,11.714394,8.154109711111111,8.154109711111111,5.4970395,5.4970395,4.515717,11.714394,8.154109711111111,8.154109711111111,1,0,0
269,1000_to_1099,1049.5,10,10,1,1,0.8469429999999999,0.8469429999999999,0.888216,1.8307550000000001,1.2060795111111111,1.2060795111111111,0.8469429999999999,0.8469429999999999,0.888216,1.8307550000000001,1.2060795111111111,1.2060795111111111,1,0,0
302,1000_to_1099,1049.5,10,10,1,3,0.23118509999999998,0.23118509999999998,0.176811,0.457188,0.2931425555555555,0.2931425555555555,0.23118509999999998,0.23118509999999998,0.176811,0.457188,0.2931425555555555,0.2931425555555555,1,0,0
304,1000_to_1099,1049.5,10,10,1,2,0.8754834,0.8754834,0.9047620000000001,1.7622280000000001,1.4087108444444445,1.4087108444444445,0.8754834,0.8754834,0.9047620000000001,1.7622280000000001,1.4087108444444445,1.4087108444444445,1,0,0
305,1000_to_1099,1049.5,10,10,1,1,1.1229453,1.1229453,1.610771,2.609658,1.5963900666666666,1.5963900666666666,1.1229453,1.1229453,1.610771,2.609658,1.5963900666666666,1.5963900666666666,1,0,0
464,1000_to_1099,1049.5,10,10,1,1,2.4304180000000004,2.4304180000000004,3.1272469999999997,5.723556,4.006793377777778,4.006793377777778,2.4304180000000004,2.4304180000000004,3.1272469999999997,5.723556,4.006793377777778,4.006793377777778,1,0,0
509,1000_to_1099,1049.5,10,10,2,8,0.3651392,0.3689774444444444,0.31841200000000003,0.8093570000000001,0.5452631111111111,0.5491933333333333,0.3651392,0.3689774444444444,0.31841200000000003,0.8093570000000001,0.5452631111111111,0.5491933333333333,0.9,0.1,0
582,1000_to_1099,1049.5,10,10,1,6,0.25359929999999997,0.25359929999999997,0.38163,0.5507179999999999,0.2068298444444444,0.2068298444444444,0.25359929999999997,0.25359929999999997,0.38163,0.5507179999999999,0.2068298444444444,0.2068298444444444,1,0,0
653,1000_to_1099,1049.5,10,10,1,1,6.4731977,6.4731977,5.971734,12.597958000000002,5.767862155555556,5.767862155555556,6.4731977,6.4731977,5.971734,12.597958000000002,5.767862155555556,5.767862155555556,1,0,0
721,1000_to_1099,1049.5,10,10,1,8,0.3849194000000001,0.3849194000000001,0.8133980000000001,1.189629,0.6189746222222222,0.6189746222222222,0.3849194000000001,0.3849194000000001,0.8133980000000001,1.189629,0.6189746222222222,0.6189746222222222,1,0,0
756,1000_to_1099,1049.5,10,10,1,1,2.4254866,2.4254866,1.997215,4.380818,3.4354111555555558,3.4354111555555558,2.4254866,2.4254866,1.997215,4.380818,3.4354111555555558,3.4354111555555558,1,0,0
798,1000_to_1099,1049.5,10,10,1,1,1.1768756000000002,1.1768756000000002,0.89042,2.685896,2.039809511111111,2.039809511111111,1.1768756000000002,1.1768756000000002,0.89042,2.685896,2.039809511111111,2.039809511111111,1,0,0
873,1000_to_1099,1049.5,10,10,1,1,3.0343928,3.0343928,2.683161,6.4153080000000005,5.391044844444444,5.391044844444444,3.0343928,3.0343928,2.683161,6.4153080000000005,5.391044844444444,5.391044844444444,1,0,0
879,1000_to_1099,1049.5,10,10,1,6,1.4539746,1.4539746,1.585655,3.3047389999999996,2.6076265333333333,2.6076265333333333,1.4539746,1.4539746,1.585655,3.3047389999999996,2.6076265333333333,2.6076265333333333,1,0,0
902,1000_to_1099,1049.5,10,10,1,1,5.4688373000000015,5.4688373000000015,4.082381,12.513955999999999,8.445850111111112,8.445850111111112,5.4688373000000015,5.4688373000000015,4.082381,12.513955999999999,8.445850111111112,8.445850111111112,1,0,0
941,1000_to_1099,1049.5,10,10,1,1,1.8981305,1.8981305,2.386005,4.1485199999999995,2.6782488666666664,2.6782488666666664,1.8981305,1.8981305,2.386005,4.1485199999999995,2.6782488666666664,2.6782488666666664,1,0,0
95,1000_to_1099,1049.5,10,10,1,5,1.5518104000000001,1.5518104000000001,1.85024,3.6423319999999997,2.5841737333333334,2.5841737333333334,1.5518104000000001,1.5518104000000001,1.85024,3.6423319999999997,2.5841737333333334,2.5841737333333334,1,0,0
952,1000_to_1099,1049.5,10,10,1,1,1.9479018,1.9479018,1.794778,4.483003999999999,2.9555604888888887,2.9555604888888887,1.9479018,1.9479018,1.794778,4.483003999999999,2.9555604888888887,2.9555604888888887,1,0,0
959,1000_to_1099,1049.5,10,10,1,1,1.6317266,1.6317266,1.738812,3.751376,2.7439361333333334,2.7439361333333334,1.6317266,1.6317266,1.738812,3.751376,2.7439361333333334,2.7439361333333334,1,0,0
142,1100_to_1199,1149.5,10,10,1,1,1.0097821,1.0097821,1.06009,2.3035870000000003,1.5867649555555556,1.5867649555555556,1.0097821,1.0097821,1.06009,2.3035870000000003,1.5867649555555556,1.5867649555555556,1,0,0
146,1100_to_1199,1149.5,10,10,1,1,0.9755895000000002,0.9755895000000002,0.870405,2.23842,1.7004409111111112,1.7004409111111112,0.9755895000000002,0.9755895000000002,0.870405,2.23842,1.7004409111111112,1.7004409111111112,1,0,0
