host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
123,1000_to_1099,1049.5,5,5,1,1,0.4793906,0.4793906,0.377276,1.020721,0.7906396,0.7906396,0.4793906,0.4793906,0.377276,1.020721,0.7906396,0.7906396,1,0,0
125,1000_to_1099,1049.5,5,5,1,1,0.0933266,0.0933266,0.15805,0.252011,0.165686,0.165686,0.0933266,0.0933266,0.15805,0.252011,0.165686,0.165686,1,0,0
130,1000_to_1099,1049.5,5,5,1,1,0.6626335999999999,0.6626335999999999,0.803998,1.5010379999999999,1.2225678,1.2225678,0.6626335999999999,0.6626335999999999,0.803998,1.5010379999999999,1.2225678,1.2225678,1,0,0
138,1000_to_1099,1049.5,5,5,1,1,3.9050814000000003,3.9050814000000003,4.8094269999999995,8.866183,6.3294678,6.3294678,3.9050814000000003,3.9050814000000003,4.8094269999999995,8.866183,6.3294678,6.3294678,1,0,0
153,1000_to_1099,1049.5,5,5,2,2,3.271293,3.05890475,3.337039,6.516968,5.0586424,4.271848166666667,3.271293,3.05890475,3.337039,6.516968,5.0586424,4.271848166666667,0.8,0.2,0
175,1000_to_1099,1049.5,5,5,1,1,0.7488976,0.7488976,0.6348739999999999,1.685613,1.2278112,1.2278112,0.7488976,0.7488976,0.6348739999999999,1.685613,1.2278112,1.2278112,1,0,0
18,1000_to_1099,1049.5,5,5,1,2,1.3669492,1.3669492,1.052633,2.9889919999999996,2.1263842,2.1263842,1.3669492,1.3669492,1.052633,2.9889919999999996,2.1263842,2.1263842,1,0,0
202,1000_to_1099,1049.5,5,5,1,1,1.4827864,1.4827864,1.759987,3.262374,2.4276992,2.4276992,1.4827864,1.4827864,1.759987,3.262374,2.4276992,2.4276992,1,0,0
210,1000_to_1099,1049.5,5,5,1,3,0.0515358,0.0515358,0.098434,0.1252,0.0815388,0.0815388,0.0515358,0.0515358,0.098434,0.1252,0.0815388,0.0815388,1,0,0
233,1000_to_1099,1049.5,5,5,1,1,1.9787788,1.9787788,1.862131,3.91805,2.9831334,2.9831334,1.9787788,1.9787788,1.862131,3.91805,2.9831334,2.9831334,1,0,0
