host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
133,3,FALSE,FALSE,0,0,1,1,none,7.782382999999999
133,349,FALSE,FALSE,0,0,1,1,none,8.430706
3,349,TRUE,TRUE,0,0,1,1,none,4.466537000000001
133,364,FALSE,FALSE,0,0,1,1,none,1.241192
3,364,FALSE,FALSE,0,0,1,1,none,8.057751
349,364,FALSE,FALSE,0,0,1,1,none,8.706074
133,403,FALSE,FALSE,0,0,1,1,none,1.943129
3,403,FALSE,FALSE,0,0,1,1,none,7.092376
349,403,FALSE,FALSE,0,0,1,1,none,7.740699
364,403,FALSE,FALSE,0,0,1,1,none,2.218497
133,429,FALSE,FALSE,0,1,1,1,desc,1.598992
3,429,FALSE,FALSE,0,0,1,1,none,3.905166
349,429,FALSE,FALSE,0,0,1,1,none,4.553489
364,429,FALSE,FALSE,0,1,1,1,desc,1.87436
403,429,FALSE,FALSE,0,1,1,1,desc,0.9089849999999999
133,454,FALSE,FALSE,0,0,1,1,none,9.312610000000001
3,454,FALSE,FALSE,0,0,1,1,none,5.348441
349,454,FALSE,FALSE,0,0,1,1,none,4.506924000000001
364,454,FALSE,FALSE,0,0,1,1,none,9.587978
403,454,FALSE,FALSE,0,0,1,1,none,8.622603
429,454,FALSE,FALSE,0,0,1,1,none,5.435393
133,487,FALSE,FALSE,0,0,1,1,none,14.057366000000002
3,487,FALSE,FALSE,0,0,1,1,none,10.093197
349,487,FALSE,FALSE,0,0,1,1,none,9.25168
364,487,FALSE,FALSE,0,0,1,1,none,14.332734
403,487,FALSE,FALSE,0,0,1,1,none,13.367358999999999
429,487,FALSE,FALSE,0,0,1,1,none,10.180149
454,487,FALSE,FALSE,0,0,1,1,none,5.689858
133,565,TRUE,TRUE,0,1,1,1,desc,0.739688
3,565,FALSE,FALSE,0,0,1,1,none,6.465814999999999
349,565,FALSE,FALSE,0,0,1,1,none,7.114138
364,565,FALSE,FALSE,0,1,1,1,desc,1.015056
403,565,TRUE,TRUE,0,1,1,1,desc,0.227877
429,565,TRUE,TRUE,1,0,1,1,anc,0.282424
454,565,FALSE,FALSE,0,0,1,1,none,7.996042
487,565,FALSE,FALSE,0,0,1,1,none,12.740798
133,807,FALSE,FALSE,0,0,1,1,none,1.9477
3,807,FALSE,FALSE,0,0,1,1,none,7.839717
349,807,FALSE,FALSE,0,0,1,1,none,8.48804
364,807,FALSE,FALSE,0,0,1,1,none,2.223068
403,807,FALSE,FALSE,0,0,1,1,none,2.000463
429,807,FALSE,FALSE,1,0,1,1,anc,1.6563260000000002
454,807,FALSE,FALSE,0,0,1,1,none,9.369944
487,807,FALSE,FALSE,0,0,1,1,none,14.114700000000001
565,807,TRUE,TRUE,1,0,1,1,anc,0.565049
133,85,FALSE,FALSE,0,0,1,1,none,8.840059
3,85,FALSE,FALSE,0,0,1,1,none,4.87589
349,85,FALSE,FALSE,0,0,1,1,none,4.034373
364,85,FALSE,FALSE,0,0,1,1,none,9.115426999999999
403,85,FALSE,FALSE,0,0,1,1,none,8.150051999999999
429,85,FALSE,FALSE,0,0,1,1,none,4.962841999999999
454,85,TRUE,TRUE,0,1,1,1,desc,0.47255
487,85,TRUE,TRUE,0,1,1,1,desc,2.697318
565,85,FALSE,FALSE,0,0,1,1,none,7.523490999999999
807,85,FALSE,FALSE,0,0,1,1,none,8.897393
133,109,FALSE,FALSE,0,1,1,2,desc,4.136606
3,109,TRUE,TRUE,0,0,1,2,none,2.5414380000000003
349,109,TRUE,TRUE,0,0,1,2,none,2.788818
364,109,FALSE,FALSE,0,1,1,2,desc,4.411974
403,109,FALSE,FALSE,0,1,1,2,desc,3.446599
429,109,TRUE,TRUE,0,1,1,2,desc,0.259389
454,109,FALSE,FALSE,0,1,1,2,desc,1.094282
487,109,FALSE,FALSE,0,1,1,2,desc,5.839038
565,109,FALSE,FALSE,0,1,1,2,desc,2.820038
807,109,FALSE,FALSE,0,1,1,2,desc,4.19394
85,109,TRUE,TRUE,0,1,1,2,desc,0.621731
133,198,TRUE,FALSE,0,0,1,2,none,0.667636
3,198,FALSE,FALSE,0,0,1,2,none,7.484195
349,198,FALSE,FALSE,0,0,1,2,none,8.132518
364,198,TRUE,TRUE,1,1,1,2,complex,0.29631
403,198,FALSE,FALSE,0,0,1,2,none,1.6449410000000002
429,198,FALSE,FALSE,2,0,1,2,multiAnc,1.300804
454,198,FALSE,FALSE,0,0,1,2,none,9.014422
487,198,FALSE,FALSE,0,0,1,2,none,13.759178
565,198,TRUE,FALSE,2,0,1,2,multiAnc,0.4415
807,198,FALSE,FALSE,0,0,1,2,none,1.649512
85,198,FALSE,FALSE,0,0,1,2,none,8.541870999999999
109,198,FALSE,FALSE,2,0,2,2,multiAnc,3.8384180000000003
