host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
145,1000_to_1099,1049.5,10,10,1,1,0.4711632999999999,0.4711632999999999,0.530661,1.179264,0.5447900666666666,0.5447900666666666,0.4711632999999999,0.4711632999999999,0.530661,1.179264,0.5447900666666666,0.5447900666666666,1,0,0
16,1000_to_1099,1049.5,10,10,1,3,1.7045005000000004,1.7045005000000004,2.056574,4.04457,2.211347977777778,2.211347977777778,1.7045005000000004,1.7045005000000004,2.056574,4.04457,2.211347977777778,2.211347977777778,1,0,0
202,1000_to_1099,1049.5,10,10,1,1,2.6889367999999996,2.6889367999999996,3.923321,7.272479,3.8650342666666666,3.8650342666666666,2.6889367999999996,2.6889367999999996,3.923321,7.272479,3.8650342666666666,3.8650342666666666,1,0,0
386,1000_to_1099,1049.5,10,10,1,1,1.1816502,1.1816502,1.66814,2.697528,1.417511911111111,1.417511911111111,1.1816502,1.1816502,1.66814,2.697528,1.417511911111111,1.417511911111111,1,0,0
486,1000_to_1099,1049.5,10,10,2,2,15.756028599999999,12.633625125000002,15.099513000000002,42.134562,22.204941511111112,17.314622964285714,15.756028599999999,12.633625125000002,15.099513000000002,42.134562,22.204941511111112,17.314622964285714,0.8,0.2,0
506,1000_to_1099,1049.5,10,10,1,5,2.4868199,2.4868199,3.542443,5.585803,3.0255830444444443,3.0255830444444443,2.4868199,2.4868199,3.542443,5.585803,3.0255830444444443,3.0255830444444443,1,0,0
587,1000_to_1099,1049.5,10,10,1,4,3.2715105,3.2715105,2.032903,7.455182,5.062205177777778,5.062205177777778,3.2715105,3.2715105,2.032903,7.455182,5.062205177777778,5.062205177777778,1,0,0
615,1000_to_1099,1049.5,10,10,2,6,11.114091599999998,8.32737,7.941623,25.295841,17.87325208888889,14.0280364,11.114091599999998,8.32737,7.941623,25.295841,17.87325208888889,14.0280364,0.6,0.4,0
76,1000_to_1099,1049.5,10,10,1,4,3.4924036000000003,3.4924036000000003,2.610939,6.585077000000001,3.973955555555556,3.973955555555556,3.4924036000000003,3.4924036000000003,2.610939,6.585077000000001,3.973955555555556,3.973955555555556,1,0,0
973,1000_to_1099,1049.5,10,10,1,1,0.81495,0.81495,0.765049,1.707774,1.1866073777777777,1.1866073777777777,0.81495,0.81495,0.765049,1.707774,1.1866073777777777,1.1866073777777777,1,0,0
145,1100_to_1199,1149.5,10,10,1,1,0.16895580000000002,0.16895580000000002,0.258068,0.5333330000000001,0.2721132888888889,0.2721132888888889,0.16895580000000002,0.16895580000000002,0.258068,0.5333330000000001,0.2721132888888889,0.2721132888888889,1,0,0
