host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
127,138,FALSE,FALSE,0,0,1,1,none,37.931360000000005
127,145,FALSE,FALSE,0,0,1,1,none,37.64936000000001
138,145,FALSE,FALSE,0,0,1,1,none,34.750840000000004
127,155,FALSE,FALSE,0,0,1,1,none,37.96757850000001
138,155,FALSE,FALSE,0,0,1,1,none,36.5315345
145,155,FALSE,FALSE,0,0,1,1,none,36.2495345
127,156,TRUE,TRUE,0,1,1,1,desc,7.781219999999999
138,156,TRUE,TRUE,0,1,1,1,desc,17.51642
145,156,TRUE,TRUE,0,1,1,1,desc,6.98342
155,156,TRUE,TRUE,0,1,1,1,desc,6.58521
127,166,FALSE,FALSE,0,0,1,1,none,38.65303000000001
138,166,TRUE,TRUE,0,0,1,1,none,2.99141
145,166,FALSE,FALSE,0,0,1,1,none,35.47251
155,166,FALSE,FALSE,0,0,1,1,none,37.2532045
156,166,TRUE,TRUE,1,0,1,1,anc,18.23809
127,197,FALSE,FALSE,0,0,1,1,none,20.488989800000002
138,197,FALSE,FALSE,0,0,1,1,none,20.3361898
145,197,FALSE,FALSE,0,0,1,1,none,20.0541898
155,197,FALSE,FALSE,0,0,1,1,none,20.3724083
156,197,TRUE,TRUE,0,0,1,1,none,1.4469098
166,197,FALSE,FALSE,0,0,1,1,none,21.0578598
127,213,FALSE,FALSE,0,0,1,1,none,43.40337750000001
138,213,FALSE,FALSE,0,0,1,1,none,41.9673335
145,213,FALSE,FALSE,0,0,1,1,none,41.6853335
155,213,FALSE,FALSE,0,0,1,1,none,14.349899
156,213,FALSE,FALSE,1,0,1,1,anc,12.021009
166,213,FALSE,FALSE,0,0,1,1,none,42.689003500000005
197,213,FALSE,FALSE,0,0,1,1,none,25.808207299999996
127,223,FALSE,FALSE,0,0,1,1,none,20.793136280000002
138,223,FALSE,FALSE,0,0,1,1,none,20.640336280000003
145,223,FALSE,FALSE,0,0,1,1,none,20.35833628
155,223,FALSE,FALSE,0,0,1,1,none,20.676554780000004
156,223,TRUE,TRUE,0,0,1,1,none,1.75105628
166,223,FALSE,FALSE,0,0,1,1,none,21.362006280000003
197,223,TRUE,TRUE,0,0,1,1,none,2.82897008
213,223,FALSE,FALSE,0,0,1,1,none,26.11235378
127,227,FALSE,FALSE,0,0,1,1,none,20.817152800000006
138,227,FALSE,FALSE,0,0,1,1,none,20.6643528
145,227,FALSE,FALSE,0,0,1,1,none,20.3823528
155,227,FALSE,FALSE,0,0,1,1,none,20.7005713
156,227,FALSE,FALSE,0,0,1,1,none,1.7750728000000002
166,227,FALSE,FALSE,0,0,1,1,none,21.3860228
197,227,FALSE,FALSE,0,0,1,1,none,2.7003826
213,227,FALSE,FALSE,0,0,1,1,none,26.136370299999996
223,227,FALSE,FALSE,0,0,1,1,none,3.15713308
127,24,FALSE,FALSE,0,0,1,1,none,38.05385050000001
138,24,FALSE,FALSE,0,0,1,1,none,36.6178065
145,24,FALSE,FALSE,0,0,1,1,none,36.335806500000004
155,24,TRUE,TRUE,0,0,1,1,none,1.7687119999999998
156,24,TRUE,TRUE,1,0,1,1,anc,6.671481999999999
166,24,FALSE,FALSE,0,0,1,1,none,37.3394765
197,24,FALSE,FALSE,0,0,1,1,none,20.4586803
213,24,FALSE,FALSE,0,0,1,1,none,14.436171000000002
223,24,FALSE,FALSE,0,0,1,1,none,20.762826780000005
227,24,FALSE,FALSE,0,0,1,1,none,Inf
127,247,FALSE,FALSE,0,0,1,1,none,19.524331200000002
138,247,FALSE,FALSE,0,0,1,1,none,19.3715312
145,247,FALSE,FALSE,0,0,1,1,none,19.0895312
155,247,FALSE,FALSE,0,0,1,1,none,19.4077497
156,247,TRUE,TRUE,0,0,1,1,none,0.4822512
166,247,FALSE,FALSE,0,0,1,1,none,20.0932012
197,247,TRUE,TRUE,0,0,1,1,none,1.407561
213,247,FALSE,FALSE,0,0,1,1,none,24.843548699999996
223,247,TRUE,TRUE,0,0,1,1,none,1.86431148
227,247,TRUE,TRUE,0,1,1,1,desc,0.917876
24,247,FALSE,FALSE,0,0,1,1,none,19.4940217
127,251,TRUE,TRUE,0,0,1,1,none,10.221340000000001
138,251,FALSE,FALSE,0,0,1,1,none,37.874500000000005
145,251,FALSE,FALSE,0,0,1,1,none,37.59250000000001
155,251,FALSE,FALSE,0,0,1,1,none,37.91071850000001
156,251,TRUE,TRUE,1,0,1,1,anc,7.724360000000001
166,251,FALSE,FALSE,0,0,1,1,none,38.59617000000001
197,251,FALSE,FALSE,0,0,1,1,none,20.432129800000002
213,251,FALSE,FALSE,0,0,1,1,none,43.34651750000001
223,251,FALSE,FALSE,0,0,1,1,none,20.736276280000002
227,251,FALSE,FALSE,0,0,1,1,none,20.760292800000002
24,251,FALSE,FALSE,0,0,1,1,none,37.99699050000001
247,251,FALSE,FALSE,0,0,1,1,none,19.467471200000002
127,285,FALSE,FALSE,0,0,1,1,none,38.90443350000001
138,285,FALSE,FALSE,0,0,1,1,none,37.4683895
145,285,FALSE,FALSE,0,0,1,1,none,37.186389500000004
155,285,TRUE,TRUE,0,0,1,1,none,9.850954999999999
156,285,TRUE,TRUE,1,0,1,1,anc,7.522065
166,285,FALSE,FALSE,0,0,1,1,none,38.190059500000004
197,285,FALSE,FALSE,0,0,1,1,none,21.309263299999998
213,285,FALSE,FALSE,0,0,1,1,none,14.798784000000001
223,285,FALSE,FALSE,0,0,1,1,none,21.61340978
227,285,FALSE,FALSE,0,0,1,1,none,21.6374263
24,285,TRUE,TRUE,0,0,1,1,none,9.937227
247,285,FALSE,FALSE,0,0,1,1,none,20.344604699999998
251,285,FALSE,FALSE,0,0,1,1,none,38.84757350000001
127,294,FALSE,FALSE,0,0,1,1,none,38.64801350000001
138,294,FALSE,FALSE,0,0,1,1,none,37.2119695
145,294,FALSE,FALSE,0,0,1,1,none,36.929969500000006
155,294,TRUE,TRUE,0,0,1,1,none,9.594535
156,294,TRUE,TRUE,1,0,1,1,anc,7.265645000000001
166,294,FALSE,FALSE,0,0,1,1,none,37.933639500000005
197,294,FALSE,FALSE,0,0,1,1,none,21.0528433
213,294,TRUE,TRUE,0,1,1,1,desc,1.88515
223,294,FALSE,FALSE,0,0,1,1,none,21.356989780000003
227,294,FALSE,FALSE,0,0,1,1,none,21.3810063
24,294,TRUE,TRUE,0,0,1,1,none,9.680807000000001
247,294,FALSE,FALSE,0,0,1,1,none,20.0881847
251,294,FALSE,FALSE,0,0,1,1,none,38.59115350000001
285,294,TRUE,TRUE,0,0,1,1,none,10.043420000000001
127,303,TRUE,TRUE,0,0,1,1,none,7.3255099999999995
138,303,FALSE,FALSE,0,0,1,1,none,37.17803
145,303,FALSE,FALSE,0,0,1,1,none,36.89603
155,303,FALSE,FALSE,0,0,1,1,none,37.214248500000004
156,303,TRUE,TRUE,1,0,1,1,anc,7.027889999999999
166,303,FALSE,FALSE,0,0,1,1,none,37.8997
197,303,FALSE,FALSE,0,0,1,1,none,19.735659800000004
213,303,FALSE,FALSE,0,0,1,1,none,42.65004750000001
223,303,FALSE,FALSE,0,0,1,1,none,20.03980628
227,303,FALSE,FALSE,0,0,1,1,none,20.063822800000004
24,303,FALSE,FALSE,0,0,1,1,none,37.300520500000005
247,303,FALSE,FALSE,0,0,1,1,none,18.7710012
251,303,TRUE,TRUE,0,0,1,1,none,9.468010000000001
285,303,FALSE,FALSE,0,0,1,1,none,38.151103500000005
294,303,FALSE,FALSE,0,0,1,1,none,37.894683500000006
127,343,FALSE,FALSE,0,0,1,1,none,19.950786280000003
138,343,FALSE,FALSE,0,0,1,1,none,19.797986280000003
145,343,FALSE,FALSE,0,0,1,1,none,19.51598628
155,343,FALSE,FALSE,0,0,1,1,none,19.834204780000004
156,343,TRUE,TRUE,0,0,1,1,none,0.90870628
166,343,FALSE,FALSE,0,0,1,1,none,20.519656280000003
197,343,TRUE,TRUE,0,0,1,1,none,1.9866200799999998
213,343,FALSE,FALSE,0,0,1,1,none,25.27000378
223,343,TRUE,TRUE,0,0,1,1,none,1.60357
227,343,FALSE,FALSE,0,0,1,1,none,2.3147830799999998
24,343,FALSE,FALSE,0,0,1,1,none,19.920476780000005
247,343,TRUE,TRUE,0,0,1,1,none,1.02196148
251,343,FALSE,FALSE,0,0,1,1,none,19.893926280000002
285,343,FALSE,FALSE,0,0,1,1,none,20.77105978
294,343,FALSE,FALSE,0,0,1,1,none,20.514639780000003
303,343,FALSE,FALSE,0,0,1,1,none,19.19745628
127,412,FALSE,FALSE,0,0,1,1,none,43.51659350000001
138,412,FALSE,FALSE,0,0,1,1,none,42.0805495
145,412,FALSE,FALSE,0,0,1,1,none,41.7985495
155,412,FALSE,FALSE,0,0,1,1,none,14.463115000000002
156,412,FALSE,FALSE,1,0,1,1,anc,12.134225
166,412,FALSE,FALSE,0,0,1,1,none,42.8022195
197,412,FALSE,FALSE,0,0,1,1,none,25.921423299999997
213,412,FALSE,FALSE,0,0,1,1,none,5.7631440000000005
223,412,FALSE,FALSE,0,0,1,1,none,26.22556978
227,412,FALSE,FALSE,0,0,1,1,none,26.249586299999997
24,412,FALSE,FALSE,0,0,1,1,none,14.549387000000003
247,412,FALSE,FALSE,0,0,1,1,none,24.956764699999997
251,412,FALSE,FALSE,0,0,1,1,none,43.45973350000001
285,412,FALSE,FALSE,0,0,1,1,none,14.912000000000003
294,412,TRUE,TRUE,1,0,1,1,anc,2.93818
303,412,FALSE,FALSE,0,0,1,1,none,42.76326350000001
343,412,FALSE,FALSE,0,0,1,1,none,25.38321978
127,417,FALSE,FALSE,0,0,1,1,none,19.6422968
138,417,FALSE,FALSE,0,0,1,1,none,19.489496799999998
145,417,FALSE,FALSE,0,0,1,1,none,19.207496799999998
155,417,FALSE,FALSE,0,0,1,1,none,19.525715299999998
156,417,TRUE,TRUE,0,0,1,1,none,0.6002168
166,417,FALSE,FALSE,0,0,1,1,none,20.211166799999997
197,417,TRUE,TRUE,0,0,1,1,none,1.382707
213,417,FALSE,FALSE,0,0,1,1,none,24.961514299999997
223,417,TRUE,TRUE,0,0,1,1,none,1.9822770800000002
227,417,FALSE,FALSE,0,0,1,1,none,1.8536896
24,417,FALSE,FALSE,0,0,1,1,none,19.6119873
247,417,TRUE,TRUE,0,0,1,1,none,0.560868
251,417,FALSE,FALSE,0,0,1,1,none,19.5854368
285,417,FALSE,FALSE,0,0,1,1,none,20.462570300000003
294,417,FALSE,FALSE,0,0,1,1,none,20.2061503
303,417,FALSE,FALSE,0,0,1,1,none,18.8889668
343,417,TRUE,TRUE,0,0,1,1,none,1.13992708
412,417,FALSE,FALSE,0,0,1,1,none,25.0747303
127,428,TRUE,TRUE,0,0,1,1,none,10.561860000000001
138,428,FALSE,FALSE,0,0,1,1,none,38.21502
145,428,FALSE,FALSE,0,0,1,1,none,37.933020000000006
155,428,FALSE,FALSE,0,0,1,1,none,38.25123850000001
156,428,TRUE,TRUE,1,0,1,1,anc,8.06488
166,428,FALSE,FALSE,0,0,1,1,none,38.936690000000006
197,428,FALSE,FALSE,0,0,1,1,none,20.772649800000003
213,428,FALSE,FALSE,0,0,1,1,none,43.68703750000001
223,428,FALSE,FALSE,0,0,1,1,none,21.07679628
227,428,FALSE,FALSE,0,0,1,1,none,21.1008128
24,428,FALSE,FALSE,0,0,1,1,none,38.33751050000001
247,428,FALSE,FALSE,0,0,1,1,none,19.807991200000004
251,428,TRUE,TRUE,0,0,1,1,none,2.97752
285,428,FALSE,FALSE,0,0,1,1,none,39.18809350000001
294,428,FALSE,FALSE,0,0,1,1,none,38.93167350000001
303,428,TRUE,TRUE,0,0,1,1,none,9.808530000000001
343,428,FALSE,FALSE,0,0,1,1,none,20.23444628
412,428,FALSE,FALSE,0,0,1,1,none,43.80025350000001
417,428,FALSE,FALSE,0,0,1,1,none,19.9259568
127,430,FALSE,FALSE,0,0,1,1,none,37.59326000000001
138,430,TRUE,TRUE,0,0,1,1,none,31.1929
145,430,FALSE,FALSE,0,0,1,1,none,34.41274
155,430,FALSE,FALSE,0,0,1,1,none,36.1934345
156,430,TRUE,TRUE,1,0,1,1,anc,17.17832
166,430,TRUE,TRUE,0,0,1,1,none,31.914569999999998
197,430,FALSE,FALSE,0,0,1,1,none,19.998089800000002
213,430,FALSE,FALSE,0,0,1,1,none,41.6292335
223,430,FALSE,FALSE,0,0,1,1,none,20.302236280000002
227,430,FALSE,FALSE,0,0,1,1,none,20.3262528
24,430,FALSE,FALSE,0,0,1,1,none,36.2797065
247,430,FALSE,FALSE,0,0,1,1,none,19.033431200000003
251,430,FALSE,FALSE,0,0,1,1,none,37.53640000000001
285,430,FALSE,FALSE,0,0,1,1,none,37.1302895
294,430,FALSE,FALSE,0,0,1,1,none,36.873869500000005
303,430,FALSE,FALSE,0,0,1,1,none,36.83993
343,430,FALSE,FALSE,0,0,1,1,none,19.459886280000003
412,430,FALSE,FALSE,0,0,1,1,none,41.7424495
417,430,FALSE,FALSE,0,0,1,1,none,19.1513968
428,430,FALSE,FALSE,0,0,1,1,none,37.876920000000005
127,432,FALSE,FALSE,0,0,1,1,none,43.3998058
138,432,FALSE,FALSE,0,0,1,1,none,41.96376180000001
145,432,FALSE,FALSE,0,0,1,1,none,41.681761800000004
155,432,FALSE,FALSE,0,0,1,1,none,14.346327299999999
156,432,FALSE,FALSE,1,0,1,1,anc,12.017437300000001
166,432,FALSE,FALSE,0,0,1,1,none,42.68543180000001
197,432,FALSE,FALSE,0,0,1,1,none,25.8046356
213,432,FALSE,FALSE,0,0,1,1,none,6.7397103000000005
223,432,FALSE,FALSE,0,0,1,1,none,26.108782080000005
227,432,FALSE,FALSE,0,0,1,1,none,26.1327986
24,432,FALSE,FALSE,0,0,1,1,none,14.4325993
247,432,FALSE,FALSE,0,0,1,1,none,24.839977
251,432,FALSE,FALSE,0,0,1,1,none,43.3429458
285,432,FALSE,FALSE,0,0,1,1,none,14.7952123
294,432,TRUE,TRUE,1,0,1,1,anc,3.1478520000000003
303,432,FALSE,FALSE,0,0,1,1,none,42.6464758
343,432,FALSE,FALSE,0,0,1,1,none,25.266432080000005
412,432,FALSE,FALSE,0,0,1,1,none,6.8529263
417,432,FALSE,FALSE,0,0,1,1,none,24.957942600000003
428,432,FALSE,FALSE,0,0,1,1,none,43.6834658
430,432,FALSE,FALSE,0,0,1,1,none,41.6256618
127,441,FALSE,FALSE,0,0,1,1,none,38.38223000000001
138,441,TRUE,TRUE,0,0,1,1,none,21.83773
145,441,FALSE,FALSE,0,0,1,1,none,35.20171
155,441,FALSE,FALSE,0,0,1,1,none,36.9824045
156,441,TRUE,TRUE,1,0,1,1,anc,17.96729
166,441,TRUE,TRUE,0,0,1,1,none,22.5594
