host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
142,146,FALSE,FALSE,0,0,1,1,none,7.184311210000001
142,163,FALSE,FALSE,0,0,1,1,none,6.7058370100000015
146,163,FALSE,FALSE,0,0,1,1,none,5.12860102
142,184,FALSE,FALSE,0,0,1,1,none,4.7172716900000005
146,184,FALSE,FALSE,0,0,1,1,none,3.1400356999999994
163,184,FALSE,FALSE,0,1,1,1,desc,1.7921996199999999
142,242,FALSE,FALSE,0,0,1,1,none,6.952116690000001
146,242,FALSE,FALSE,0,0,1,1,none,5.374880699999999
163,242,FALSE,FALSE,0,0,1,1,none,2.17560432
184,242,FALSE,FALSE,1,0,1,1,anc,2.0384793
142,243,FALSE,FALSE,0,0,1,1,none,5.7472042100000005
146,243,FALSE,FALSE,0,0,1,1,none,2.299985
163,243,FALSE,FALSE,0,0,1,1,none,3.6914940200000004
184,243,FALSE,FALSE,0,0,1,1,none,1.7029287000000004
242,243,FALSE,FALSE,0,0,1,1,none,3.9377737
142,250,TRUE,TRUE,0,1,1,1,desc,0.844862
146,250,FALSE,FALSE,0,0,1,1,none,3.1035302099999997
163,250,FALSE,FALSE,0,0,1,1,none,2.62505601
184,250,FALSE,FALSE,0,0,1,1,none,0.63649069
242,250,FALSE,FALSE,0,0,1,1,none,2.87133569
243,250,FALSE,FALSE,0,0,1,1,none,1.66642321
142,269,FALSE,FALSE,0,0,1,1,none,4.6906867000000005
146,269,FALSE,FALSE,0,0,1,1,none,3.11345071
163,269,FALSE,FALSE,0,0,1,1,none,2.25992131
184,269,FALSE,FALSE,0,0,1,1,none,0.27135599
242,269,FALSE,FALSE,0,0,1,1,none,2.5062009900000004
243,269,FALSE,FALSE,0,0,1,1,none,1.6763437100000003
250,269,FALSE,FALSE,0,0,1,1,none,0.6099057
142,302,FALSE,FALSE,0,0,1,1,none,5.537285310000001
146,302,FALSE,FALSE,0,0,1,1,none,2.0900661
163,302,FALSE,FALSE,0,0,1,1,none,3.4815751200000005
184,302,FALSE,FALSE,0,0,1,1,none,1.4930098000000003
242,302,FALSE,FALSE,0,0,1,1,none,3.7278548000000002
243,302,TRUE,TRUE,0,0,1,1,none,0.3662031
250,302,FALSE,FALSE,0,0,1,1,none,1.4565043100000001
269,302,FALSE,FALSE,0,0,1,1,none,1.4664248100000001
142,304,FALSE,FALSE,0,0,1,1,none,4.8281442100000005
146,304,FALSE,FALSE,0,1,1,1,desc,2.0651599999999997
163,304,FALSE,FALSE,0,0,1,1,none,2.7724340200000004
184,304,FALSE,FALSE,0,0,1,1,none,0.7838687
242,304,FALSE,FALSE,0,0,1,1,none,3.0187137
243,304,TRUE,TRUE,0,1,1,1,desc,0.628053
250,304,FALSE,FALSE,0,0,1,1,none,0.74736321000000006
269,304,FALSE,FALSE,0,0,1,1,none,0.75728371
302,304,TRUE,TRUE,0,1,1,1,desc,0.4181341
142,305,FALSE,FALSE,0,0,1,1,none,4.7624459
146,305,FALSE,FALSE,0,0,1,1,none,3.18520991
163,305,FALSE,FALSE,0,0,1,1,none,2.3316805100000004
184,305,FALSE,FALSE,0,0,1,1,none,0.34311519
242,305,FALSE,FALSE,0,0,1,1,none,2.57796019
243,305,FALSE,FALSE,0,0,1,1,none,1.7481029100000005
