host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
136,14,FALSE,FALSE,0,0,1,1,none,7.034538999999999
136,151,FALSE,FALSE,0,0,1,1,none,7.5884589999999985
14,151,TRUE,TRUE,1,0,1,1,anc,0.243143
136,155,FALSE,FALSE,0,0,1,1,none,13.905193999999998
14,155,FALSE,FALSE,1,0,1,1,anc,6.559877999999999
151,155,FALSE,FALSE,1,0,1,1,anc,6.2830449999999995
136,162,FALSE,FALSE,0,0,1,1,none,7.990383999999999
14,162,TRUE,TRUE,1,0,1,1,anc,0.464983
151,162,FALSE,FALSE,0,0,1,1,none,0.888211
155,162,FALSE,FALSE,0,0,1,1,none,7.204946
136,234,FALSE,FALSE,0,0,1,1,none,14.195132999999998
14,234,FALSE,FALSE,0,0,1,1,none,7.800756
151,234,FALSE,FALSE,0,0,1,1,none,8.354676
155,234,FALSE,FALSE,0,0,1,1,none,14.671410999999999
162,234,FALSE,FALSE,0,0,1,1,none,8.756601
136,251,FALSE,FALSE,0,0,1,1,none,8.046116999999999
14,251,TRUE,TRUE,0,0,1,1,none,1.65174
151,251,FALSE,FALSE,0,0,1,1,none,2.20566
155,251,FALSE,FALSE,0,0,1,1,none,8.522395
162,251,FALSE,FALSE,0,0,1,1,none,2.6075850000000003
234,251,FALSE,FALSE,0,1,1,1,desc,3.4586190000000006
136,269,FALSE,FALSE,0,0,1,1,none,2.404852
14,269,FALSE,FALSE,0,0,1,1,none,7.244061
151,269,FALSE,FALSE,0,0,1,1,none,7.797981
155,269,FALSE,FALSE,0,0,1,1,none,14.114716000000001
162,269,FALSE,FALSE,0,0,1,1,none,8.199906
234,269,FALSE,FALSE,0,0,1,1,none,14.404655
251,269,FALSE,FALSE,0,0,1,1,none,8.255639
136,274,FALSE,FALSE,0,0,1,1,none,2.3264720000000003
14,274,FALSE,FALSE,0,0,1,1,none,7.165680999999998
151,274,FALSE,FALSE,0,0,1,1,none,7.719600999999998
155,274,FALSE,FALSE,0,0,1,1,none,14.036335999999999
162,274,FALSE,FALSE,0,0,1,1,none,8.121525999999998
234,274,FALSE,FALSE,0,0,1,1,none,14.326274999999997
251,274,FALSE,FALSE,0,0,1,1,none,8.177258999999998
269,274,FALSE,FALSE,0,0,1,1,none,2.150516
136,293,TRUE,TRUE,0,0,1,1,none,1.290404
14,293,FALSE,FALSE,0,0,1,1,none,6.129612999999999
151,293,FALSE,FALSE,0,0,1,1,none,6.683532999999999
155,293,FALSE,FALSE,0,0,1,1,none,13.000267999999998
162,293,FALSE,FALSE,0,0,1,1,none,7.085457999999999
234,293,FALSE,FALSE,0,0,1,1,none,13.290206999999999
251,293,FALSE,FALSE,0,0,1,1,none,7.141190999999999
269,293,TRUE,TRUE,0,1,1,1,desc,0.512468
274,293,TRUE,TRUE,0,1,1,1,desc,0.368929
136,335,FALSE,FALSE,0,0,1,1,none,13.469881999999998
14,335,FALSE,FALSE,0,0,1,1,none,7.075505
151,335,FALSE,FALSE,0,0,1,1,none,7.6294249999999995
155,335,FALSE,FALSE,0,0,1,1,none,13.946159999999999
162,335,FALSE,FALSE,0,0,1,1,none,8.03135
234,335,FALSE,FALSE,0,0,1,1,none,11.572781
251,335,TRUE,TRUE,1,0,1,1,anc,1.173059
269,335,FALSE,FALSE,0,0,1,1,none,13.679404
274,335,FALSE,FALSE,0,0,1,1,none,13.601023999999997
293,335,FALSE,FALSE,0,0,1,1,none,12.564955999999999
136,371,TRUE,TRUE,0,0,1,1,none,2.048259
14,371,FALSE,FALSE,0,0,1,1,none,7.1731099999999985
151,371,FALSE,FALSE,0,0,1,1,none,7.727029999999998
155,371,FALSE,FALSE,0,0,1,1,none,14.043764999999997
162,371,FALSE,FALSE,0,0,1,1,none,8.128954999999998
234,371,FALSE,FALSE,0,0,1,1,none,14.333703999999997
251,371,FALSE,FALSE,0,0,1,1,none,8.184687999999998
269,371,FALSE,FALSE,0,0,1,1,none,2.5434229999999998
274,371,FALSE,FALSE,0,0,1,1,none,2.465043
293,371,TRUE,TRUE,0,0,1,1,none,1.4289749999999999
335,371,FALSE,FALSE,0,0,1,1,none,13.608452999999997
136,542,FALSE,FALSE,0,0,1,1,none,3.606744
14,542,FALSE,FALSE,0,0,1,1,none,4.791933
151,542,FALSE,FALSE,0,0,1,1,none,5.345853
155,542,FALSE,FALSE,0,0,1,1,none,11.662588
162,542,FALSE,FALSE,0,0,1,1,none,5.747778
234,542,FALSE,FALSE,0,0,1,1,none,11.952527
251,542,FALSE,FALSE,0,0,1,1,none,5.803511
269,542,FALSE,FALSE,0,0,1,1,none,3.8162660000000006
274,542,FALSE,FALSE,0,0,1,1,none,3.7378860000000005
293,542,FALSE,FALSE,0,0,1,1,none,2.7018180000000003
335,542,FALSE,FALSE,0,0,1,1,none,11.227276
371,542,FALSE,FALSE,0,0,1,1,none,3.7453150000000006
136,78,FALSE,FALSE,0,0,1,1,none,7.823410999999998
14,78,FALSE,FALSE,1,0,1,1,anc,0.478095
151,78,TRUE,TRUE,1,0,1,1,anc,0.125185
155,78,FALSE,FALSE,0,0,1,1,none,6.484306999999999
162,78,FALSE,FALSE,0,0,1,1,none,1.123163
234,78,FALSE,FALSE,0,0,1,1,none,8.589628
251,78,FALSE,FALSE,0,0,1,1,none,2.4406120000000002
269,78,FALSE,FALSE,0,0,1,1,none,8.032933
274,78,FALSE,FALSE,0,0,1,1,none,7.954552999999998
293,78,FALSE,FALSE,0,0,1,1,none,6.918484999999999
335,78,FALSE,FALSE,0,0,1,1,none,7.864376999999999
371,78,FALSE,FALSE,0,0,1,1,none,7.961981999999998
542,78,FALSE,FALSE,0,0,1,1,none,5.580805
