host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
118,1000_to_1099,1049.5,10,10,1,1,1.1680759,1.1680759,1.068047,2.721302,1.6759045555555556,1.6759045555555556,1.1680759,1.1680759,1.068047,2.721302,1.6759045555555556,1.6759045555555556,1,0,0
161,1000_to_1099,1049.5,10,10,1,5,4.5422733,4.5422733,3.281096,10.094166,7.373047622222222,7.373047622222222,4.5422733,4.5422733,3.281096,10.094166,7.373047622222222,7.373047622222222,1,0,0
164,1000_to_1099,1049.5,10,10,1,1,0.1262571,0.1262571,0.23698399999999997,0.28061,0.12439482222222221,0.12439482222222221,0.1262571,0.1262571,0.23698399999999997,0.28061,0.12439482222222221,0.12439482222222221,1,0,0
165,1000_to_1099,1049.5,10,10,1,5,1.2884576000000003,1.2884576000000003,1.3244310000000001,3.013872,2.183854,2.183854,1.2884576000000003,1.2884576000000003,1.3244310000000001,3.013872,2.183854,2.183854,1,0,0
180,1000_to_1099,1049.5,10,10,1,1,1.4934601,1.4934601,1.997644,2.954164,1.2803415333333334,1.2803415333333334,1.4934601,1.4934601,1.997644,2.954164,1.2803415333333334,1.2803415333333334,1,0,0
2,1000_to_1099,1049.5,10,10,1,4,1.6504221000000001,1.6504221000000001,1.756139,3.8802809999999996,2.7453727333333333,2.7453727333333333,1.6504221000000001,1.6504221000000001,1.756139,3.8802809999999996,2.7453727333333333,2.7453727333333333,1,0,0
204,1000_to_1099,1049.5,10,10,1,3,2.2235644,2.2235644,2.185936,5.131925,3.3746884,3.3746884,2.2235644,2.2235644,2.185936,5.131925,3.3746884,3.3746884,1,0,0
208,1000_to_1099,1049.5,10,10,1,1,1.5989779,1.5989779,2.038353,4.267125,2.270876911111111,2.270876911111111,1.5989779,1.5989779,2.038353,4.267125,2.270876911111111,2.270876911111111,1,0,0
219,1000_to_1099,1049.5,10,10,1,1,0.5702419000000001,0.5702419000000001,0.891633,1.3075590000000001,0.6869714444444445,0.6869714444444445,0.5702419000000001,0.5702419000000001,0.891633,1.3075590000000001,0.6869714444444445,0.6869714444444445,1,0,0
241,1000_to_1099,1049.5,10,10,1,1,2.273237,2.273237,1.83095,4.8483909999999995,3.4722432,3.4722432,2.273237,2.273237,1.83095,4.8483909999999995,3.4722432,3.4722432,1,0,0
334,1000_to_1099,1049.5,10,10,1,1,2.567416,2.567416,2.027468,5.824217,4.077569511111111,4.077569511111111,2.567416,2.567416,2.027468,5.824217,4.077569511111111,4.077569511111111,1,0,0
335,1000_to_1099,1049.5,10,10,1,1,0.2926262,0.2926262,0.249473,0.7240789999999999,0.4358409333333333,0.4358409333333333,0.2926262,0.2926262,0.249473,0.7240789999999999,0.4358409333333333,0.4358409333333333,1,0,0
372,1000_to_1099,1049.5,10,10,1,1,0.4043678,0.4043678,0.534838,0.767644,0.3390530666666667,0.3390530666666667,0.4043678,0.4043678,0.534838,0.767644,0.3390530666666667,0.3390530666666667,1,0,0
383,1000_to_1099,1049.5,10,10,1,1,0.29186769999999995,0.29186769999999995,0.394507,0.6536310000000001,0.3822035777777778,0.3822035777777778,0.29186769999999995,0.29186769999999995,0.394507,0.6536310000000001,0.3822035777777778,0.3822035777777778,1,0,0
430,1000_to_1099,1049.5,10,10,1,2,3.3290455999999997,3.3290455999999997,4.263814999999999,7.254061999999999,4.6974466222222215,4.6974466222222215,3.3290455999999997,3.3290455999999997,4.263814999999999,7.254061999999999,4.6974466222222215,4.6974466222222215,1,0,0
468,1000_to_1099,1049.5,10,10,1,1,0.3959999,0.3959999,0.453545,0.928701,0.47664455555555557,0.47664455555555557,0.3959999,0.3959999,0.453545,0.928701,0.47664455555555557,0.47664455555555557,1,0,0
50,1000_to_1099,1049.5,10,10,1,3,0.40556329999999996,0.40556329999999996,0.389177,0.8981979999999999,0.5901634444444445,0.5901634444444445,0.40556329999999996,0.40556329999999996,0.389177,0.8981979999999999,0.5901634444444445,0.5901634444444445,1,0,0
516,1000_to_1099,1049.5,10,10,1,1,1.2515052,1.2515052,1.668158,2.608731,1.3148194666666668,1.3148194666666668,1.2515052,1.2515052,1.668158,2.608731,1.3148194666666668,1.3148194666666668,1,0,0
520,1000_to_1099,1049.5,10,10,1,6,5.311529100000001,5.311529100000001,8.591437,14.625990000000002,9.59468948888889,9.59468948888889,5.311529100000001,5.311529100000001,8.591437,14.625990000000002,9.59468948888889,9.59468948888889,1,0,0
530,1000_to_1099,1049.5,10,10,1,1,1.1236038000000002,1.1236038000000002,0.802927,2.465922,1.7683248444444444,1.7683248444444444,1.1236038000000002,1.1236038000000002,0.802927,2.465922,1.7683248444444444,1.7683248444444444,1,0,0
