host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
105,112,FALSE,FALSE,0,0,1,1,none,8.794968999999998
105,136,FALSE,FALSE,0,0,1,1,none,10.390086999999998
112,136,FALSE,FALSE,0,0,1,1,none,9.668743999999997
105,147,FALSE,FALSE,0,0,1,1,none,7.527984999999999
112,147,FALSE,FALSE,0,0,1,1,none,6.806641999999999
136,147,FALSE,FALSE,0,0,1,1,none,4.055224
105,155,FALSE,FALSE,0,0,1,1,none,6.673998000000001
112,155,FALSE,FALSE,0,0,1,1,none,6.660157000000001
136,155,FALSE,FALSE,0,0,1,1,none,8.255275
147,155,FALSE,FALSE,0,0,1,1,none,5.393173000000001
105,175,FALSE,FALSE,0,0,1,1,none,7.254023999999999
112,175,FALSE,FALSE,0,0,1,1,none,8.142781
136,175,FALSE,FALSE,0,0,1,1,none,9.737898999999995
147,175,FALSE,FALSE,0,0,1,1,none,6.8757969999999995
155,175,FALSE,FALSE,0,0,1,1,none,6.0218099999999986
105,177,FALSE,FALSE,0,0,1,1,none,11.404547
112,177,FALSE,FALSE,0,0,1,1,none,10.683204
136,177,FALSE,FALSE,0,0,1,1,none,10.025467999999996
147,177,FALSE,FALSE,0,0,1,1,none,7.163366
155,177,FALSE,FALSE,0,0,1,1,none,9.269735
175,177,FALSE,FALSE,0,0,1,1,none,10.752358999999998
105,180,FALSE,FALSE,0,0,1,1,none,7.725666
112,180,FALSE,FALSE,0,0,1,1,none,8.614422999999999
136,180,FALSE,FALSE,0,0,1,1,none,10.209540999999998
147,180,FALSE,FALSE,0,0,1,1,none,7.347439
155,180,FALSE,FALSE,0,0,1,1,none,6.493452
175,180,FALSE,FALSE,0,0,1,1,none,5.764718
177,180,FALSE,FALSE,0,0,1,1,none,11.224001000000001
105,199,FALSE,FALSE,0,0,1,1,none,4.607486
112,199,FALSE,FALSE,0,0,1,1,none,5.496243000000001
136,199,FALSE,FALSE,0,0,1,1,none,7.091361
147,199,FALSE,FALSE,0,0,1,1,none,4.229259
155,199,TRUE,TRUE,0,0,1,1,none,3.375272
175,199,TRUE,TRUE,0,1,1,1,desc,1.798662
177,199,FALSE,FALSE,0,0,1,1,none,8.105820999999999
180,199,FALSE,FALSE,0,1,1,1,desc,2.068048
105,210,FALSE,FALSE,0,0,1,1,none,7.962911
112,210,FALSE,FALSE,0,0,1,1,none,8.851667999999998
136,210,FALSE,FALSE,0,0,1,1,none,10.446785999999996
147,210,FALSE,FALSE,0,0,1,1,none,7.584683999999999
155,210,FALSE,FALSE,0,0,1,1,none,6.730696999999999
175,210,FALSE,FALSE,1,0,1,1,anc,0.708886
177,210,FALSE,FALSE,0,0,1,1,none,11.461246
180,210,FALSE,FALSE,0,0,1,1,none,6.473605
199,210,FALSE,FALSE,1,0,1,1,anc,2.507549
105,217,FALSE,FALSE,0,0,1,1,none,7.20238
112,217,FALSE,FALSE,0,0,1,1,none,8.091137
136,217,FALSE,FALSE,0,0,1,1,none,9.686255
147,217,FALSE,FALSE,0,0,1,1,none,6.824153
155,217,FALSE,FALSE,0,0,1,1,none,5.970165999999999
175,217,FALSE,FALSE,0,0,1,1,none,5.241432
177,217,FALSE,FALSE,0,0,1,1,none,10.700714999999999
180,217,FALSE,FALSE,0,0,1,1,none,0.67786
199,217,TRUE,TRUE,1,0,1,1,anc,1.5447620000000002
210,217,FALSE,FALSE,0,0,1,1,none,5.9503189999999995
105,236,FALSE,FALSE,0,0,1,1,none,9.940698999999999
112,236,FALSE,FALSE,0,0,1,1,none,9.219356
136,236,FALSE,FALSE,0,0,1,1,none,8.561619999999998
147,236,FALSE,FALSE,0,0,1,1,none,5.699518
155,236,FALSE,FALSE,0,0,1,1,none,7.805887
175,236,FALSE,FALSE,0,0,1,1,none,9.288511
177,236,FALSE,FALSE,0,0,1,1,none,7.681949999999999
180,236,FALSE,FALSE,0,0,1,1,none,9.760152999999999
199,236,FALSE,FALSE,0,0,1,1,none,6.641973
210,236,FALSE,FALSE,0,0,1,1,none,9.997398
217,236,FALSE,FALSE,0,0,1,1,none,9.236867
105,249,FALSE,FALSE,0,0,1,1,none,8.705656999999999
112,249,FALSE,FALSE,0,0,1,1,none,7.984313999999999
136,249,FALSE,FALSE,0,0,1,1,none,1.7725220000000002
147,249,FALSE,FALSE,0,0,1,1,none,2.370794
155,249,FALSE,FALSE,0,0,1,1,none,6.570845
175,249,FALSE,FALSE,0,0,1,1,none,8.053468999999998
177,249,FALSE,FALSE,0,0,1,1,none,8.341038
180,249,FALSE,FALSE,0,0,1,1,none,8.525110999999999
199,249,FALSE,FALSE,0,0,1,1,none,5.406931
210,249,FALSE,FALSE,0,0,1,1,none,8.762355999999999
217,249,FALSE,FALSE,0,0,1,1,none,8.001825
236,249,FALSE,FALSE,0,0,1,1,none,6.87719
105,255,FALSE,FALSE,0,0,1,1,none,9.829831999999998
112,255,FALSE,FALSE,0,0,1,1,none,9.108488999999999
136,255,FALSE,FALSE,0,0,1,1,none,1.632507
147,255,FALSE,FALSE,0,0,1,1,none,3.4949689999999998
155,255,FALSE,FALSE,0,0,1,1,none,7.69502
175,255,FALSE,FALSE,0,0,1,1,none,9.177643999999997
177,255,FALSE,FALSE,0,0,1,1,none,9.465212999999999
180,255,FALSE,FALSE,0,0,1,1,none,9.649285999999998
199,255,FALSE,FALSE,0,0,1,1,none,6.531106
210,255,FALSE,FALSE,0,0,1,1,none,9.886530999999998
217,255,FALSE,FALSE,0,0,1,1,none,9.126
236,255,FALSE,FALSE,0,0,1,1,none,8.001365
249,255,FALSE,FALSE,0,0,1,1,none,1.212267
105,272,FALSE,FALSE,0,0,1,1,none,9.488487
112,272,FALSE,FALSE,0,0,1,1,none,8.767144
136,272,FALSE,FALSE,0,0,1,1,none,10.197286
147,272,FALSE,FALSE,0,0,1,1,none,7.335184
155,272,FALSE,FALSE,0,0,1,1,none,7.353675000000001
175,272,FALSE,FALSE,0,0,1,1,none,8.836299
177,272,FALSE,FALSE,0,0,1,1,none,11.211746000000002
180,272,FALSE,FALSE,0,0,1,1,none,9.307941
199,272,FALSE,FALSE,0,0,1,1,none,6.189761000000001
210,272,FALSE,FALSE,0,0,1,1,none,9.545186
217,272,FALSE,FALSE,0,0,1,1,none,8.784655
236,272,FALSE,FALSE,0,0,1,1,none,9.747898000000001
249,272,FALSE,FALSE,0,0,1,1,none,8.512856
255,272,FALSE,FALSE,0,0,1,1,none,9.637031
105,28,FALSE,FALSE,0,0,1,1,none,8.308555000000002
112,28,FALSE,FALSE,0,0,1,1,none,8.294713999999999
