host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
105,112,FALSE,FALSE,0,0,1,1,none,7.5205553
105,120,FALSE,FALSE,0,1,1,1,desc,3.6541110000000003
112,120,TRUE,TRUE,0,1,1,1,desc,2.66466
105,136,FALSE,FALSE,0,0,1,1,none,7.8437712999999984
112,136,FALSE,FALSE,0,0,1,1,none,7.695252
120,136,FALSE,FALSE,1,0,1,1,anc,4.009234
105,147,FALSE,FALSE,0,0,1,1,none,5.492144299999999
112,147,FALSE,FALSE,0,0,1,1,none,5.343624999999999
120,147,FALSE,FALSE,1,0,1,1,anc,1.657607
136,147,FALSE,FALSE,0,0,1,1,none,2.889937
105,155,FALSE,FALSE,0,0,1,1,none,6.424962000000001
112,155,FALSE,FALSE,0,0,1,1,none,6.3645093
120,155,TRUE,TRUE,1,0,1,1,anc,2.249806
136,155,FALSE,FALSE,0,0,1,1,none,6.6877253
147,155,FALSE,FALSE,0,0,1,1,none,4.3360983
105,175,FALSE,FALSE,0,0,1,1,none,6.336382
112,175,FALSE,FALSE,0,0,1,1,none,7.2442972999999995
120,175,FALSE,FALSE,1,0,1,1,anc,3.377853
136,175,FALSE,FALSE,0,0,1,1,none,7.5675133
147,175,FALSE,FALSE,0,0,1,1,none,5.215886299999999
155,175,FALSE,FALSE,0,0,1,1,none,6.148704
105,177,FALSE,FALSE,0,0,1,1,none,8.3079404
112,177,FALSE,FALSE,0,0,1,1,none,8.1594211
120,177,FALSE,FALSE,1,0,1,1,anc,4.4734031
136,177,FALSE,FALSE,0,0,1,1,none,7.1475271
147,177,FALSE,FALSE,0,0,1,1,none,4.7959001
155,177,FALSE,FALSE,0,0,1,1,none,7.1518944
175,177,FALSE,FALSE,0,0,1,1,none,8.0316824
105,180,FALSE,FALSE,0,0,1,1,none,6.4867610000000004
112,180,FALSE,FALSE,0,0,1,1,none,7.3946762999999995
120,180,FALSE,FALSE,1,0,1,1,anc,3.528232
136,180,FALSE,FALSE,0,0,1,1,none,7.717892299999999
147,180,FALSE,FALSE,0,0,1,1,none,5.366265299999999
155,180,FALSE,FALSE,0,0,1,1,none,6.299083
175,180,FALSE,FALSE,0,0,1,1,none,5.087619
177,180,FALSE,FALSE,0,0,1,1,none,8.1820614
105,199,FALSE,FALSE,0,0,1,1,none,3.8677620000000004
112,199,FALSE,FALSE,0,0,1,1,none,4.7756773
120,199,TRUE,TRUE,1,0,1,1,anc,0.909233
136,199,FALSE,FALSE,0,0,1,1,none,5.0988933
147,199,FALSE,FALSE,0,0,1,1,none,2.7472663
155,199,FALSE,FALSE,0,0,1,1,none,3.680084
175,199,TRUE,TRUE,0,1,1,1,desc,1.75234
177,199,FALSE,FALSE,0,0,1,1,none,5.5630624
180,199,FALSE,FALSE,0,1,1,1,desc,1.969905
105,203,FALSE,FALSE,0,0,1,1,none,5.1343763
112,203,FALSE,FALSE,0,0,1,1,none,4.985856999999999
120,203,FALSE,FALSE,1,0,1,1,anc,1.299839
136,203,FALSE,FALSE,0,0,1,1,none,3.973963
147,203,FALSE,FALSE,0,0,1,1,none,1.6223359999999998
155,203,FALSE,FALSE,0,0,1,1,none,3.9783303
175,203,FALSE,FALSE,0,0,1,1,none,4.8581183
177,203,TRUE,TRUE,0,1,1,1,desc,0.919268
180,203,FALSE,FALSE,0,0,1,1,none,5.0084973
199,203,FALSE,FALSE,0,0,1,1,none,2.3894983
105,210,FALSE,FALSE,0,0,1,1,none,6.994574300000001
