host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
176,776,none,10,10,10/10,10
18,104,trans,10,10,10/10,10
18,107,trans,10,10,10/10,10
18,181,trans,10,10,10/10,10
18,213,trans,10,10,10/10,10
18,245,none,1,10,1/10,10
18,245,trans,9,10,9/10,10
18,285,trans,10,10,10/10,10
18,361,complex,6,10,6/10,8
18,361,none,2,10,2/10,8
18,49,complex,4,10,4/10,7
18,49,none,3,10,3/10,7
18,908,none,8,10,8/10,8
181,116,trans,10,10,10/10,10
181,128,trans,10,10,10/10,10
181,150,trans,10,10,10/10,10
181,56,trans,10,10,10/10,10
181,829,trans,10,10,10/10,10
21,240,none,6,10,6/10,6
21,663,none,5,10,5/10,10
21,663,trans,1,10,1/10,10
21,909,none,6,10,6/10,6
214,85,none,10,10,10/10,10
218,8,complex,4,10,4/10,7
218,8,none,2,10,2/10,7
218,8,trans,1,10,1/10,7
240,663,none,8,10,8/10,8
240,909,none,10,10,10/10,10
250,274,none,10,10,10/10,10
250,302,none,10,10,10/10,10
250,562,none,10,10,10/10,10
250,776,none,10,10,10/10,10
274,302,none,10,10,10/10,10
274,562,none,10,10,10/10,10
274,776,none,10,10,10/10,10
278,682,none,10,10,10/10,10
302,562,none,10,10,10/10,10
302,776,none,10,10,10/10,10
323,908,complex,7,10,7/10,10
370,133,trans,1,10,1/10,8
370,175,trans,1,10,1/10,9
372,501,none,6,10,6/10,10
402,878,none,8,10,8/10,8
402,993,none,8,10,8/10,10
402,993,trans,2,10,2/10,10
501,372,trans,4,10,4/10,10
541,579,complex,2,10,2/10,6
541,579,none,4,10,4/10,6
562,776,none,10,10,10/10,10
663,21,trans,4,10,4/10,10
663,909,none,8,10,8/10,8
878,993,none,8,10,8/10,10
908,323,trans,3,10,3/10,10
993,120,trans,2,10,2/10,10
993,878,trans,2,10,2/10,10
