host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
112,1000_to_1099,1049.5,10,10,1,1,0.0682735,0.0682735,0.056769,0.086236,0.025462377777777778,0.025462377777777778,0.0682735,0.0682735,0.056769,0.086236,0.025462377777777778,0.025462377777777778,1,0,0,0
114,1000_to_1099,1049.5,10,10,1,1,5.4702824,5.4702824,3.00741,12.722444,8.17178,8.17178,5.4702824,5.4702824,3.00741,12.722444,8.17178,8.17178,1,0,0,0
118,1000_to_1099,1049.5,10,10,1,1,3.0360978999999997,3.0360978999999997,3.0213039999999998,6.53012,4.609776155555555,4.609776155555555,3.0360978999999997,3.0360978999999997,3.0213039999999998,6.53012,4.609776155555555,4.609776155555555,1,0,0,0
119,1000_to_1099,1049.5,10,10,2,2,7.692279200000003,2.949038857142857,10.910599000000001,16.809126000000003,10.096327022222223,5.04792219047619,7.692279200000003,2.949038857142857,10.910599000000001,16.809126000000003,10.096327022222223,5.04792219047619,0.7,0.3,0,0
123,1000_to_1099,1049.5,10,10,1,1,0.6787347,0.6787347,0.704527,1.428178,1.0173746444444445,1.0173746444444445,0.6787347,0.6787347,0.704527,1.428178,1.0173746444444445,1.0173746444444445,1,0,0,0
127,1000_to_1099,1049.5,10,10,1,1,0.7688389000000001,0.7688389000000001,0.729968,1.807959,1.134711088888889,1.134711088888889,0.7688389000000001,0.7688389000000001,0.729968,1.807959,1.134711088888889,1.134711088888889,1,0,0,0
128,1000_to_1099,1049.5,10,10,1,1,1.3783404000000001,1.3783404000000001,1.235294,2.9441309999999996,2.2137803555555555,2.2137803555555555,1.3783404000000001,1.3783404000000001,1.235294,2.9441309999999996,2.2137803555555555,2.2137803555555555,1,0,0,0
144,1000_to_1099,1049.5,10,10,1,1,1.6684914999999996,1.6684914999999996,1.305349,3.514501,2.369101533333333,2.369101533333333,1.6684914999999996,1.6684914999999996,1.305349,3.514501,2.369101533333333,2.369101533333333,1,0,0,0
147,1000_to_1099,1049.5,10,10,2,6,1.8034145000000001,1.5974583333333332,1.6777209999999998,4.018526,2.9066287777777777,2.2373354666666665,1.8034145000000001,1.5974583333333332,1.6777209999999998,4.018526,2.9066287777777777,2.2373354666666665,0.6,0.4,0,0
169,1000_to_1099,1049.5,10,10,1,1,1.2964356,1.2964356,1.341903,3.109179,1.9647324,1.9647324,1.2964356,1.2964356,1.341903,3.109179,1.9647324,1.9647324,1,0,0,0
175,1000_to_1099,1049.5,10,10,1,9,3.1870596,3.1870596,3.271849,7.085386,5.266055066666667,5.266055066666667,3.1870596,3.1870596,3.271849,7.085386,5.266055066666667,5.266055066666667,1,0,0,0
176,1000_to_1099,1049.5,10,10,2,2,7.5352147999999985,4.240088571428571,7.642223,17.596957000000003,11.160938044444444,6.774429714285715,7.5352147999999985,4.240088571428571,7.642223,17.596957000000003,11.160938044444444,6.774429714285715,0.7,0.3,0,0
