host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,128,FALSE,FALSE,0,0,1,1,none,12.720857300000002
12,130,FALSE,FALSE,0,0,1,1,none,11.131488699999998
128,130,FALSE,FALSE,0,0,1,1,none,22.268789000000005
12,133,FALSE,FALSE,0,0,1,1,none,12.611727299999998
128,133,FALSE,FALSE,0,0,1,1,none,7.6564676
130,133,FALSE,FALSE,0,0,1,1,none,22.159658999999998
12,134,TRUE,TRUE,1,0,1,1,anc,1.00062
128,134,FALSE,FALSE,0,0,1,1,none,22.269381900000003
130,134,FALSE,FALSE,0,0,1,1,none,20.680013300000002
133,134,FALSE,FALSE,0,0,1,1,none,22.160251900000002
12,135,FALSE,FALSE,0,0,1,1,none,12.127469300000001
128,135,FALSE,FALSE,0,0,1,1,none,7.1722096
130,135,FALSE,FALSE,0,0,1,1,none,21.675401
133,135,FALSE,FALSE,0,0,1,1,none,1.4007800000000001
134,135,FALSE,FALSE,0,0,1,1,none,21.675993900000005
12,168,FALSE,FALSE,0,0,1,1,none,8.3836005
128,168,FALSE,FALSE,0,0,1,1,none,19.5209008
130,168,FALSE,FALSE,0,0,1,1,none,16.8280182
133,168,FALSE,FALSE,0,0,1,1,none,19.411770799999996
134,168,FALSE,FALSE,0,0,1,1,none,17.932125100000004
135,168,FALSE,FALSE,0,0,1,1,none,18.9275128
12,195,FALSE,FALSE,0,0,1,1,none,8.838058500000002
128,195,FALSE,FALSE,0,1,1,1,desc,3.0528658
130,195,FALSE,FALSE,0,0,1,1,none,18.385990200000002
133,195,FALSE,FALSE,0,1,1,1,desc,2.9983988
134,195,FALSE,FALSE,0,0,1,1,none,18.386583100000006
135,195,FALSE,FALSE,0,1,1,1,desc,2.5141408000000003
168,195,FALSE,FALSE,0,0,1,1,none,15.638102
12,218,FALSE,FALSE,0,0,1,1,none,11.91398582
128,218,FALSE,FALSE,0,0,1,1,none,23.051286119999997
130,218,FALSE,FALSE,0,0,1,1,none,20.358403519999996
133,218,FALSE,FALSE,0,0,1,1,none,22.942156119999993
134,218,FALSE,FALSE,0,0,1,1,none,21.462510420000005
135,218,FALSE,FALSE,0,0,1,1,none,22.457898119999996
168,218,FALSE,FALSE,1,0,1,1,anc,3.31374
195,218,FALSE,FALSE,0,0,1,1,none,19.16848732
12,22,FALSE,FALSE,0,0,1,1,none,8.889998820000002
128,22,FALSE,FALSE,0,0,1,1,none,20.02729912
130,22,FALSE,FALSE,0,0,1,1,none,17.334416519999998
133,22,FALSE,FALSE,0,0,1,1,none,19.918169119999995
134,22,FALSE,FALSE,0,0,1,1,none,18.438523420000006
135,22,FALSE,FALSE,0,0,1,1,none,19.433911119999998
168,22,TRUE,TRUE,1,0,1,1,anc,0.289753
195,22,FALSE,FALSE,0,0,1,1,none,16.144500320000002
218,22,TRUE,TRUE,0,1,1,1,desc,1.86844
12,263,FALSE,FALSE,0,0,1,1,none,11.010676500000002
128,263,FALSE,FALSE,0,0,1,1,none,5.3909628000000005
130,263,FALSE,FALSE,0,0,1,1,none,20.558608200000002
133,263,FALSE,FALSE,0,0,1,1,none,5.946286799999999
134,263,FALSE,FALSE,0,0,1,1,none,20.559201100000006
135,263,FALSE,FALSE,0,0,1,1,none,5.4620288
168,263,FALSE,FALSE,0,0,1,1,none,17.81072
195,263,TRUE,TRUE,1,0,1,1,anc,1.2101520000000001
218,263,FALSE,FALSE,0,0,1,1,none,21.341105319999997
22,263,FALSE,FALSE,0,0,1,1,none,18.31711832
12,377,FALSE,FALSE,0,0,1,1,none,0.7917784999999999
128,377,FALSE,FALSE,0,1,1,1,desc,6.6927998
130,377,FALSE,FALSE,0,1,1,1,desc,8.665986
133,377,FALSE,FALSE,0,1,1,1,desc,6.5836698
134,377,FALSE,FALSE,0,0,1,1,none,10.3403031
135,377,FALSE,FALSE,0,1,1,1,desc,6.0994118
168,377,TRUE,TRUE,0,1,1,1,desc,7.040065
195,377,FALSE,FALSE,0,1,1,1,desc,2.8100009999999997
218,377,FALSE,FALSE,0,1,1,1,desc,10.570450319999999
22,377,FALSE,FALSE,0,1,1,1,desc,7.54646332
263,377,FALSE,FALSE,0,1,1,1,desc,4.982619
12,418,FALSE,FALSE,0,0,1,1,none,12.5790473
128,418,FALSE,FALSE,0,0,1,1,none,7.6237876
130,418,FALSE,FALSE,0,0,1,1,none,22.126979
133,418,FALSE,FALSE,0,0,1,1,none,1.036586
134,418,FALSE,FALSE,0,0,1,1,none,22.127571900000003
135,418,FALSE,FALSE,0,0,1,1,none,1.3681
168,418,FALSE,FALSE,0,0,1,1,none,19.379090799999997
