host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
181,35,FALSE,FALSE,0,0,1,1,none,12.401823000000002
181,36,FALSE,FALSE,0,0,1,1,none,5.654552
35,36,FALSE,FALSE,0,0,1,1,none,15.637255000000001
181,4,FALSE,FALSE,0,0,1,1,none,Inf
35,4,FALSE,FALSE,0,0,1,1,none,Inf
36,4,FALSE,FALSE,0,0,1,1,none,Inf
181,44,TRUE,TRUE,0,1,1,1,desc,1.20956
35,44,FALSE,FALSE,0,0,1,1,none,10.849958000000003
36,44,TRUE,TRUE,0,1,1,1,desc,0.837085
4,44,TRUE,TRUE,0,1,1,1,desc,1.09352
181,68,FALSE,FALSE,0,0,1,1,none,19.964236
35,68,FALSE,FALSE,0,0,1,1,none,9.923847000000002
36,68,FALSE,FALSE,0,0,1,1,none,23.199668000000003
4,68,FALSE,FALSE,0,0,1,1,none,Inf
44,68,FALSE,FALSE,0,0,1,1,none,18.412371
181,681,FALSE,FALSE,0,0,1,1,none,4.779013
35,681,FALSE,FALSE,0,0,1,1,none,14.077106000000002
36,681,FALSE,FALSE,0,0,1,1,none,8.014445
4,681,FALSE,FALSE,0,0,1,1,none,Inf
44,681,TRUE,TRUE,1,0,1,1,anc,1.16954
68,681,FALSE,FALSE,0,0,1,1,none,21.639519
181,800,FALSE,FALSE,0,0,1,1,none,10.423941999999998
35,800,FALSE,FALSE,0,0,1,1,none,4.780361
36,800,FALSE,FALSE,0,0,1,1,none,13.659373999999998
4,800,FALSE,FALSE,0,0,1,1,none,Inf
44,800,FALSE,FALSE,0,0,1,1,none,8.872076999999999
68,800,FALSE,FALSE,0,0,1,1,none,12.342774
681,800,FALSE,FALSE,0,0,1,1,none,12.099224999999999
181,373,FALSE,FALSE,0,1,1,2,desc,4.144325
35,373,TRUE,TRUE,0,1,1,2,desc,0.572862
36,373,FALSE,FALSE,0,1,1,2,desc,7.379757
4,373,FALSE,FALSE,0,1,1,2,desc,Inf
44,373,TRUE,TRUE,0,1,1,2,desc,2.59246
68,373,TRUE,TRUE,0,1,1,2,desc,2.78486
681,373,FALSE,FALSE,0,1,1,2,desc,5.819608
800,373,TRUE,TRUE,0,0,1,2,none,1.9642970000000002
