host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,152,TRUE,TRUE,0,1,1,1,desc,1.2790050000000002
102,191,FALSE,FALSE,0,0,1,1,none,3.739961
152,191,FALSE,FALSE,0,0,1,1,none,2.116931
102,284,FALSE,FALSE,0,0,1,1,none,2.9071700000000003
152,284,TRUE,TRUE,1,0,1,1,anc,0.660856
191,284,FALSE,FALSE,0,0,1,1,none,3.401071
102,423,FALSE,FALSE,0,0,1,1,none,3.446187
152,423,FALSE,FALSE,1,0,1,1,anc,1.741845
191,423,FALSE,FALSE,0,0,1,1,none,3.9400880000000003
284,423,FALSE,FALSE,0,0,1,1,none,2.944673
102,441,FALSE,FALSE,0,0,1,1,none,3.9909939999999997
152,441,FALSE,FALSE,0,0,1,1,none,2.3679639999999997
191,441,FALSE,FALSE,0,0,1,1,none,4.455099
284,441,FALSE,FALSE,0,0,1,1,none,3.6521039999999996
423,441,FALSE,FALSE,0,0,1,1,none,4.191121
102,487,FALSE,FALSE,0,0,1,1,none,2.9961800000000007
152,487,FALSE,FALSE,1,0,1,1,anc,1.2918379999999998
191,487,FALSE,FALSE,0,0,1,1,none,3.490081000000001
284,487,FALSE,FALSE,0,0,1,1,none,2.4946660000000005
423,487,FALSE,FALSE,0,0,1,1,none,2.1269169999999997
441,487,FALSE,FALSE,0,0,1,1,none,3.7411140000000005
102,523,FALSE,FALSE,0,0,1,1,none,2.106637
152,523,TRUE,TRUE,1,0,1,1,anc,0.402295
191,523,FALSE,FALSE,0,0,1,1,none,2.6005380000000002
284,523,FALSE,FALSE,0,0,1,1,none,1.6051229999999999
423,523,TRUE,TRUE,0,1,1,1,desc,0.345634
441,523,FALSE,FALSE,0,0,1,1,none,2.851571
487,523,TRUE,TRUE,0,1,1,1,desc,0.115381
102,55,TRUE,TRUE,0,0,1,1,none,0.049325999999999995
152,55,TRUE,TRUE,1,0,1,1,anc,1.3272270000000002
191,55,FALSE,FALSE,0,0,1,1,none,3.788183
284,55,FALSE,FALSE,0,0,1,1,none,2.9553920000000002
423,55,FALSE,FALSE,0,0,1,1,none,3.494409
441,55,FALSE,FALSE,0,0,1,1,none,4.039216
487,55,FALSE,FALSE,0,0,1,1,none,3.0444020000000007
523,55,FALSE,FALSE,0,0,1,1,none,2.154859
102,574,FALSE,FALSE,0,0,1,1,none,2.4456059999999997
152,574,TRUE,TRUE,0,0,1,1,none,0.822576
191,574,TRUE,TRUE,0,1,1,1,desc,0.43632899999999997
284,574,FALSE,FALSE,0,0,1,1,none,2.106716
423,574,FALSE,FALSE,0,0,1,1,none,2.645733
441,574,FALSE,FALSE,0,0,1,1,none,3.160744
487,574,FALSE,FALSE,0,0,1,1,none,2.195726
523,574,FALSE,FALSE,0,0,1,1,none,1.3061829999999999
55,574,FALSE,FALSE,0,0,1,1,none,2.4938279999999997
102,670,FALSE,FALSE,0,0,1,1,none,3.2857530000000006
152,670,FALSE,FALSE,1,0,1,1,anc,1.5814110000000001
191,670,FALSE,FALSE,0,0,1,1,none,3.7796540000000007
284,670,FALSE,FALSE,0,0,1,1,none,2.7842390000000004
423,670,FALSE,FALSE,0,0,1,1,none,2.41649
441,670,FALSE,FALSE,0,0,1,1,none,4.030687
487,670,TRUE,TRUE,1,0,1,1,anc,0.164977
523,670,FALSE,FALSE,1,0,1,1,anc,0.40495400000000004
55,670,FALSE,FALSE,0,0,1,1,none,3.3339750000000006
574,670,FALSE,FALSE,0,0,1,1,none,2.485299
102,718,FALSE,FALSE,0,0,1,1,none,5.421841
152,718,FALSE,FALSE,0,0,1,1,none,3.7988109999999997
191,718,FALSE,FALSE,0,0,1,1,none,5.885946
284,718,FALSE,FALSE,0,0,1,1,none,5.0829509999999996
423,718,FALSE,FALSE,0,0,1,1,none,5.621967999999999
441,718,FALSE,FALSE,0,0,1,1,none,5.4847410000000005
487,718,FALSE,FALSE,0,0,1,1,none,5.1719610000000005
523,718,FALSE,FALSE,0,0,1,1,none,4.282418
55,718,FALSE,FALSE,0,0,1,1,none,5.470063
574,718,FALSE,FALSE,0,0,1,1,none,4.591591
670,718,FALSE,FALSE,0,0,1,1,none,5.461534000000001
102,793,FALSE,FALSE,0,0,1,1,none,1.964047
152,793,TRUE,TRUE,0,0,1,1,none,0.341017
191,793,FALSE,FALSE,0,0,1,1,none,2.4281519999999994
284,793,FALSE,FALSE,0,0,1,1,none,1.625157
423,793,FALSE,FALSE,0,0,1,1,none,2.164174
441,793,TRUE,TRUE,0,1,1,1,desc,0.983147
487,793,FALSE,FALSE,0,0,1,1,none,1.714167
523,793,FALSE,FALSE,0,0,1,1,none,0.824624
55,793,FALSE,FALSE,0,0,1,1,none,2.012269
574,793,TRUE,TRUE,0,0,1,1,none,1.133797
670,793,FALSE,FALSE,0,0,1,1,none,2.00374
718,793,TRUE,TRUE,0,1,1,1,desc,0.711222
102,809,FALSE,FALSE,0,0,1,1,none,2.7910900000000005
152,809,TRUE,TRUE,1,0,1,1,anc,0.736631
191,809,FALSE,FALSE,0,0,1,1,none,3.9730410000000003
284,809,FALSE,FALSE,0,0,1,1,none,3.14025
423,809,FALSE,FALSE,0,0,1,1,none,3.6792670000000003
441,809,FALSE,FALSE,0,0,1,1,none,4.224074
487,809,FALSE,FALSE,0,0,1,1,none,3.229260000000001
523,809,FALSE,FALSE,0,0,1,1,none,2.3397170000000003
