host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,108,TRUE,TRUE,1,0,1,1,anc,1.782745
0,12,FALSE,FALSE,0,0,1,1,none,22.931756
108,12,FALSE,FALSE,0,0,1,1,none,25.617386000000003
0,141,FALSE,FALSE,0,0,1,1,none,10.246859
108,141,FALSE,FALSE,0,0,1,1,none,12.932489
12,141,FALSE,FALSE,0,0,1,1,none,19.404913
0,171,FALSE,FALSE,0,0,1,1,none,20.039393999999994
108,171,FALSE,FALSE,0,0,1,1,none,22.725023999999998
12,171,FALSE,FALSE,0,0,1,1,none,19.226757999999997
141,171,FALSE,FALSE,0,0,1,1,none,16.512551
0,189,FALSE,FALSE,0,0,1,1,none,17.090476000000002
108,189,FALSE,FALSE,0,0,1,1,none,19.776106000000006
12,189,FALSE,FALSE,0,0,1,1,none,26.248530000000002
141,189,FALSE,FALSE,0,0,1,1,none,9.708708999999999
171,189,FALSE,FALSE,0,0,1,1,none,23.356167999999997
0,20,FALSE,FALSE,0,0,1,1,none,19.209334000000002
108,20,FALSE,FALSE,0,0,1,1,none,21.894963999999998
12,20,FALSE,FALSE,0,0,1,1,none,25.685382000000004
141,20,FALSE,FALSE,0,0,1,1,none,15.682491000000002
171,20,FALSE,FALSE,0,0,1,1,none,22.79302
189,20,FALSE,FALSE,0,0,1,1,none,22.526107999999997
0,233,FALSE,FALSE,0,0,1,1,none,15.381358
108,233,FALSE,FALSE,0,0,1,1,none,18.066988000000002
12,233,FALSE,FALSE,0,0,1,1,none,24.539412000000002
141,233,FALSE,FALSE,0,0,1,1,none,6.7436869999999995
171,233,FALSE,FALSE,0,0,1,1,none,21.64705
189,233,FALSE,FALSE,0,0,1,1,none,14.843207999999999
20,233,FALSE,FALSE,0,0,1,1,none,20.81699
0,270,TRUE,TRUE,1,0,1,1,anc,1.992482
108,270,TRUE,TRUE,0,0,1,1,none,1.062115
12,270,FALSE,FALSE,0,0,1,1,none,25.827123
141,270,FALSE,FALSE,0,0,1,1,none,13.142225999999999
171,270,FALSE,FALSE,0,0,1,1,none,22.934760999999995
189,270,FALSE,FALSE,0,0,1,1,none,19.985843000000006
20,270,FALSE,FALSE,0,0,1,1,none,22.104700999999995
233,270,FALSE,FALSE,0,0,1,1,none,18.276725000000003
0,273,FALSE,FALSE,0,0,1,1,none,10.708606000000001
108,273,FALSE,FALSE,0,0,1,1,none,13.394236000000001
12,273,FALSE,FALSE,0,0,1,1,none,17.184654000000002
141,273,FALSE,FALSE,0,0,1,1,none,7.181763
171,273,FALSE,FALSE,0,0,1,1,none,14.292291999999998
189,273,FALSE,FALSE,0,0,1,1,none,14.02538
20,273,FALSE,FALSE,0,0,1,1,none,10.038398
233,273,FALSE,FALSE,0,0,1,1,none,12.316262000000002
270,273,FALSE,FALSE,0,0,1,1,none,13.603973
0,285,FALSE,FALSE,0,0,1,1,none,28.400426999999997
108,285,FALSE,FALSE,0,0,1,1,none,31.086057
12,285,FALSE,FALSE,0,0,1,1,none,18.178099000000003
141,285,FALSE,FALSE,0,0,1,1,none,24.873583999999997
171,285,FALSE,FALSE,0,0,1,1,none,24.695428999999997
189,285,FALSE,FALSE,0,0,1,1,none,31.717201
20,285,FALSE,FALSE,0,0,1,1,none,31.154053
233,285,FALSE,FALSE,0,0,1,1,none,30.008083
270,285,FALSE,FALSE,0,0,1,1,none,31.295793999999997
273,285,FALSE,FALSE,0,0,1,1,none,22.653325
0,299,FALSE,FALSE,0,0,1,1,none,13.878950000000001
108,299,FALSE,FALSE,0,0,1,1,none,16.56458
12,299,FALSE,FALSE,0,0,1,1,none,20.354998000000002
141,299,FALSE,FALSE,0,0,1,1,none,10.352107
171,299,FALSE,FALSE,0,0,1,1,none,17.462635999999996
189,299,FALSE,FALSE,0,0,1,1,none,17.195724
20,299,FALSE,FALSE,0,0,1,1,none,13.208742
233,299,FALSE,FALSE,0,0,1,1,none,15.486606000000002
270,299,FALSE,FALSE,0,0,1,1,none,16.774317
273,299,TRUE,TRUE,1,0,1,1,anc,1.30465
285,299,FALSE,FALSE,0,0,1,1,none,25.823668999999995
0,34,FALSE,FALSE,0,0,1,1,none,15.703021999999999
108,34,FALSE,FALSE,0,0,1,1,none,18.388651999999997
12,34,FALSE,FALSE,0,0,1,1,none,9.836148
141,34,FALSE,FALSE,0,0,1,1,none,12.176179
171,34,FALSE,FALSE,0,0,1,1,none,11.998024
189,34,FALSE,FALSE,0,0,1,1,none,19.019795999999996
20,34,FALSE,FALSE,0,0,1,1,none,18.456647999999998
233,34,FALSE,FALSE,0,0,1,1,none,17.310677999999996
270,34,FALSE,FALSE,0,0,1,1,none,18.598388999999994
273,34,FALSE,FALSE,0,0,1,1,none,9.95592
285,34,FALSE,FALSE,0,0,1,1,none,15.304818999999998
299,34,FALSE,FALSE,0,0,1,1,none,13.126263999999997
0,35,FALSE,FALSE,0,0,1,1,none,14.318607
108,35,FALSE,FALSE,0,0,1,1,none,17.004237
12,35,FALSE,FALSE,0,0,1,1,none,23.476661
