host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,117,TRUE,TRUE,0,0,1,1,none,1.055313
109,143,FALSE,FALSE,0,0,1,1,none,3.558924
117,143,FALSE,FALSE,0,0,1,1,none,3.0961310000000006
109,150,FALSE,FALSE,0,0,1,1,none,1.011858
117,150,FALSE,FALSE,0,0,1,1,none,1.331471
143,150,FALSE,FALSE,0,0,1,1,none,3.835082
109,161,FALSE,FALSE,0,0,1,1,none,3.736492
117,161,FALSE,FALSE,0,0,1,1,none,3.2736990000000006
143,161,TRUE,TRUE,0,0,1,1,none,0.972146
150,161,FALSE,FALSE,0,0,1,1,none,4.01265
109,17,TRUE,TRUE,0,0,1,1,none,0.39603900000000003
117,17,TRUE,TRUE,0,0,1,1,none,0.7156520000000001
143,17,FALSE,FALSE,0,0,1,1,none,3.219263
150,17,TRUE,TRUE,0,1,1,1,desc,0.256607
161,17,FALSE,FALSE,0,0,1,1,none,3.396831
109,252,FALSE,FALSE,0,0,1,1,none,3.5439180000000006
117,252,FALSE,FALSE,0,0,1,1,none,3.0811250000000006
143,252,TRUE,TRUE,0,0,1,1,none,0.77957
150,252,FALSE,FALSE,0,0,1,1,none,3.8200760000000002
161,252,TRUE,TRUE,0,0,1,1,none,0.95714
17,252,FALSE,FALSE,0,0,1,1,none,3.204257
109,26,FALSE,FALSE,0,0,1,1,none,4.091849
117,26,FALSE,FALSE,0,0,1,1,none,3.6290560000000003
143,26,FALSE,FALSE,0,0,1,1,none,1.3275009999999998
150,26,FALSE,FALSE,0,0,1,1,none,4.3680069999999995
161,26,FALSE,FALSE,0,0,1,1,none,1.5050709999999998
17,26,FALSE,FALSE,0,0,1,1,none,3.752188
252,26,TRUE,TRUE,1,0,1,1,anc,0.455249
109,303,FALSE,FALSE,0,0,1,1,none,4.208596
117,303,FALSE,FALSE,0,0,1,1,none,3.7458030000000004
143,303,FALSE,FALSE,0,0,1,1,none,1.444248
150,303,FALSE,FALSE,0,0,1,1,none,4.484754
161,303,FALSE,FALSE,0,0,1,1,none,1.6218179999999998
17,303,FALSE,FALSE,0,0,1,1,none,3.868935
252,303,TRUE,TRUE,1,0,1,1,anc,0.465649
26,303,FALSE,FALSE,0,0,1,1,none,1.027247
109,305,FALSE,FALSE,0,0,1,1,none,4.204786
117,305,FALSE,FALSE,0,0,1,1,none,3.7419930000000003
143,305,FALSE,FALSE,0,0,1,1,none,1.740414
150,305,FALSE,FALSE,0,0,1,1,none,4.480944
161,305,FALSE,FALSE,0,0,1,1,none,1.9179819999999999
17,305,FALSE,FALSE,0,0,1,1,none,3.865125
252,305,FALSE,FALSE,0,0,1,1,none,1.7254079999999998
26,305,FALSE,FALSE,0,0,1,1,none,2.273339
303,305,FALSE,FALSE,0,0,1,1,none,2.3900859999999997
109,307,FALSE,FALSE,0,0,1,1,none,2.6839619999999997
117,307,FALSE,FALSE,0,0,1,1,none,2.2211689999999997
143,307,FALSE,FALSE,0,0,1,1,none,1.6681300000000001
150,307,FALSE,FALSE,0,0,1,1,none,2.96012
161,307,FALSE,FALSE,0,0,1,1,none,1.845698
17,307,FALSE,FALSE,0,0,1,1,none,2.3443009999999997
252,307,FALSE,FALSE,0,0,1,1,none,1.6531240000000003
26,307,FALSE,FALSE,0,0,1,1,none,2.201055
303,307,FALSE,FALSE,0,0,1,1,none,2.317802
305,307,FALSE,FALSE,0,0,1,1,none,2.313992
