host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,117,FALSE,FALSE,0,0,1,1,none,5.0946729
109,136,FALSE,FALSE,0,0,1,1,none,9.5799805
117,136,FALSE,FALSE,0,0,1,1,none,7.5185676
109,143,FALSE,FALSE,0,0,1,1,none,15.2477129
117,143,FALSE,FALSE,0,0,1,1,none,13.1863
136,143,FALSE,FALSE,0,0,1,1,none,7.4739456
109,150,FALSE,FALSE,0,0,1,1,none,3.5747549999999997
117,150,FALSE,FALSE,0,0,1,1,none,4.872379899999999
136,150,FALSE,FALSE,0,0,1,1,none,9.3576875
143,150,FALSE,FALSE,0,0,1,1,none,15.025419900000001
109,161,FALSE,FALSE,0,0,1,1,none,15.1284649
117,161,FALSE,FALSE,0,0,1,1,none,13.067052
136,161,FALSE,FALSE,0,0,1,1,none,7.3546976
143,161,TRUE,TRUE,0,0,1,1,none,4.801038
150,161,FALSE,FALSE,0,0,1,1,none,14.906171900000002
109,17,TRUE,TRUE,0,1,1,1,desc,1.49224
117,17,TRUE,TRUE,0,0,1,1,none,3.0980999999999996
136,17,FALSE,FALSE,0,0,1,1,none,7.583407599999999
143,17,FALSE,FALSE,0,0,1,1,none,13.25114
150,17,TRUE,TRUE,0,1,1,1,desc,0.740106
161,17,FALSE,FALSE,0,0,1,1,none,13.131892
109,197,FALSE,FALSE,0,0,1,1,none,9.3550972
117,197,FALSE,FALSE,0,0,1,1,none,7.293684300000001
136,197,FALSE,FALSE,0,0,1,1,none,0.9770938999999998
143,197,FALSE,FALSE,0,0,1,1,none,7.249062300000001
150,197,FALSE,FALSE,0,0,1,1,none,9.1328042
161,197,FALSE,FALSE,0,0,1,1,none,7.1298143000000005
17,197,FALSE,FALSE,0,0,1,1,none,7.3585243
109,252,FALSE,FALSE,0,0,1,1,none,14.7310709
117,252,FALSE,FALSE,0,0,1,1,none,12.669658
136,252,FALSE,FALSE,0,0,1,1,none,6.9573036
143,252,TRUE,TRUE,0,0,1,1,none,3.569258
150,252,FALSE,FALSE,0,0,1,1,none,14.508777900000002
161,252,TRUE,TRUE,0,0,1,1,none,4.284396
17,252,FALSE,FALSE,0,0,1,1,none,12.734498
197,252,FALSE,FALSE,0,0,1,1,none,6.732420300000001
109,26,FALSE,FALSE,0,0,1,1,none,16.9502565
117,26,FALSE,FALSE,0,0,1,1,none,14.8888436
136,26,FALSE,FALSE,0,0,1,1,none,9.1764892
143,26,FALSE,FALSE,0,0,1,1,none,5.788443600000001
150,26,FALSE,FALSE,0,0,1,1,none,16.7279635
161,26,FALSE,FALSE,0,0,1,1,none,6.5035816
17,26,FALSE,FALSE,0,0,1,1,none,14.9536836
197,26,FALSE,FALSE,0,0,1,1,none,8.9516059
252,26,TRUE,TRUE,1,0,1,1,anc,1.89816
109,303,FALSE,FALSE,0,0,1,1,none,16.6479849
