host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
115,13,FALSE,FALSE,0,0,1,1,none,15.460812
115,14,FALSE,FALSE,0,0,1,1,none,Inf
13,14,TRUE,TRUE,0,0,1,1,none,7.265607
115,140,FALSE,FALSE,0,1,1,1,desc,2.092631
13,140,FALSE,FALSE,0,0,1,1,none,12.323640999999999
14,140,FALSE,FALSE,0,0,1,1,none,5.834341999999999
115,198,FALSE,FALSE,0,0,1,1,none,15.974587
13,198,FALSE,FALSE,0,0,1,1,none,16.191455
14,198,FALSE,FALSE,0,0,1,1,none,9.702156
140,198,FALSE,FALSE,0,0,1,1,none,12.837416000000001
115,222,FALSE,FALSE,0,0,1,1,none,2.010196
13,222,FALSE,FALSE,0,0,1,1,none,14.671039999999998
14,222,FALSE,FALSE,0,0,1,1,none,Inf
140,222,FALSE,FALSE,1,0,1,1,anc,1.302859
198,222,FALSE,FALSE,0,0,1,1,none,15.184815
115,274,FALSE,FALSE,0,0,1,1,none,16.88292689
13,274,FALSE,FALSE,0,0,1,1,none,17.09979489
14,274,FALSE,FALSE,0,0,1,1,none,10.61049589
140,274,FALSE,FALSE,0,0,1,1,none,13.74575589
198,274,FALSE,FALSE,1,0,1,1,anc,0.902201
222,274,FALSE,FALSE,0,0,1,1,none,16.09315489
115,278,FALSE,FALSE,0,0,1,1,none,15.072465900000001
13,278,FALSE,FALSE,0,0,1,1,none,0.9647199000000001
14,278,FALSE,FALSE,0,0,1,1,none,6.8772609000000005
140,278,FALSE,FALSE,0,0,1,1,none,11.9352949
198,278,FALSE,FALSE,0,0,1,1,none,15.803108900000002
222,278,FALSE,FALSE,0,0,1,1,none,14.2826939
274,278,FALSE,FALSE,0,0,1,1,none,16.711448789999995
115,289,TRUE,TRUE,0,1,1,1,desc,0.296914
13,289,FALSE,FALSE,0,0,1,1,none,14.060827999999997
14,289,FALSE,FALSE,0,0,1,1,none,Inf
140,289,TRUE,TRUE,1,0,1,1,anc,0.692647
198,289,FALSE,FALSE,0,0,1,1,none,14.574603
222,289,TRUE,TRUE,0,1,1,1,desc,0.138681
274,289,FALSE,FALSE,0,0,1,1,none,15.48294289
278,289,FALSE,FALSE,0,0,1,1,none,13.6724819
115,30,FALSE,FALSE,0,0,1,1,none,7.420818
13,30,FALSE,FALSE,0,0,1,1,none,14.395014
14,30,FALSE,FALSE,0,0,1,1,none,7.905714999999998
140,30,FALSE,FALSE,0,0,1,1,none,4.283647
198,30,FALSE,FALSE,0,0,1,1,none,14.908789
222,30,FALSE,FALSE,0,0,1,1,none,6.6310459999999996
274,30,FALSE,FALSE,0,0,1,1,none,15.81712889
278,30,FALSE,FALSE,0,0,1,1,none,14.0066679
289,30,FALSE,FALSE,0,0,1,1,none,6.020834
115,336,FALSE,FALSE,0,0,1,1,none,13.890986999999999
13,336,FALSE,FALSE,0,0,1,1,none,14.107855
14,336,FALSE,FALSE,0,0,1,1,none,7.618555999999999
140,336,FALSE,FALSE,0,0,1,1,none,10.753816
198,336,TRUE,TRUE,0,1,1,1,desc,1.84739
222,336,FALSE,FALSE,0,0,1,1,none,13.101215
274,336,FALSE,FALSE,0,1,1,1,desc,2.75572989
278,336,FALSE,FALSE,0,0,1,1,none,13.719508900000001
289,336,FALSE,FALSE,0,0,1,1,none,12.491003
30,336,FALSE,FALSE,0,0,1,1,none,12.825189
115,354,FALSE,FALSE,0,0,1,1,none,14.916943
13,354,TRUE,TRUE,0,0,1,1,none,0.809197
14,354,TRUE,TRUE,0,0,1,1,none,6.721738
140,354,FALSE,FALSE,0,0,1,1,none,11.779772
198,354,FALSE,FALSE,0,0,1,1,none,15.647586
222,354,FALSE,FALSE,0,0,1,1,none,14.127170999999999
274,354,FALSE,FALSE,0,0,1,1,none,16.555925889999997
278,354,TRUE,TRUE,0,1,1,1,desc,0.109847
289,354,FALSE,FALSE,0,0,1,1,none,13.516958999999998
30,354,FALSE,FALSE,0,0,1,1,none,13.851144999999999
336,354,FALSE,FALSE,0,0,1,1,none,13.563986
115,364,FALSE,FALSE,0,0,1,1,none,11.155769
13,364,TRUE,TRUE,0,0,1,1,none,10.464763000000001
14,364,TRUE,TRUE,0,0,1,1,none,3.975464
140,364,FALSE,FALSE,0,0,1,1,none,8.018597999999999
198,364,FALSE,FALSE,0,0,1,1,none,11.886412
222,364,FALSE,FALSE,0,0,1,1,none,10.365996999999998
274,364,FALSE,FALSE,0,0,1,1,none,12.794751889999999
278,364,FALSE,FALSE,0,0,1,1,none,10.076416900000002
289,364,FALSE,FALSE,0,0,1,1,none,9.755785
30,364,FALSE,FALSE,0,0,1,1,none,10.089970999999998
336,364,FALSE,FALSE,0,0,1,1,none,9.802812
354,364,TRUE,TRUE,0,0,1,1,none,9.920894
115,44,FALSE,FALSE,0,0,1,1,none,0.850664
13,44,FALSE,FALSE,0,0,1,1,none,15.717648
14,44,FALSE,FALSE,0,0,1,1,none,Inf
140,44,FALSE,FALSE,1,0,1,1,anc,2.3494669999999998
198,44,FALSE,FALSE,0,0,1,1,none,16.231423
222,44,FALSE,FALSE,0,0,1,1,none,2.267032
274,44,FALSE,FALSE,0,0,1,1,none,17.13976289
278,44,FALSE,FALSE,0,0,1,1,none,15.3293019
289,44,TRUE,TRUE,1,0,1,1,anc,0.0784007
30,44,FALSE,FALSE,0,0,1,1,none,7.677654
336,44,FALSE,FALSE,0,0,1,1,none,14.147822999999999
354,44,FALSE,FALSE,0,0,1,1,none,15.173779
364,44,FALSE,FALSE,0,0,1,1,none,11.412605
115,506,FALSE,FALSE,0,0,1,1,none,10.283351999999999
13,506,FALSE,FALSE,0,0,1,1,none,10.50022
14,506,FALSE,FALSE,0,0,1,1,none,4.010921
140,506,FALSE,FALSE,0,0,1,1,none,7.146181
198,506,FALSE,FALSE,0,0,1,1,none,9.416844999999999
222,506,FALSE,FALSE,0,0,1,1,none,9.49358
274,506,FALSE,FALSE,0,0,1,1,none,10.325184890000001
278,506,FALSE,FALSE,0,0,1,1,none,10.1118739
289,506,FALSE,FALSE,0,0,1,1,none,8.883368
30,506,FALSE,FALSE,0,0,1,1,none,9.217554
336,506,FALSE,FALSE,0,0,1,1,none,7.333245
354,506,FALSE,FALSE,0,0,1,1,none,9.956351
364,506,FALSE,FALSE,0,0,1,1,none,6.195177
44,506,FALSE,FALSE,0,0,1,1,none,10.540187999999999
115,52,FALSE,FALSE,0,1,1,1,desc,3.565476
13,52,TRUE,TRUE,0,1,1,1,desc,7.838839999999999
14,52,TRUE,TRUE,0,1,1,1,desc,1.3495409999999999
140,52,TRUE,TRUE,0,1,1,1,desc,0.428305
198,52,FALSE,FALSE,0,1,1,1,desc,6.37471
222,52,FALSE,FALSE,0,1,1,1,desc,2.775704
274,52,FALSE,FALSE,0,1,1,1,desc,7.283049889999999
278,52,FALSE,FALSE,0,1,1,1,desc,7.4504939
289,52,FALSE,FALSE,0,1,1,1,desc,2.165492
30,52,TRUE,TRUE,0,1,1,1,desc,1.32203
336,52,TRUE,TRUE,0,1,1,1,desc,4.29111
354,52,TRUE,TRUE,0,1,1,1,desc,7.294971
364,52,TRUE,TRUE,0,1,1,1,desc,3.533797
44,52,FALSE,FALSE,0,1,1,1,desc,3.8223119999999997
506,52,TRUE,TRUE,0,0,1,1,none,1.8628049999999998
115,531,FALSE,FALSE,0,0,1,1,none,16.26452389
13,531,FALSE,FALSE,0,0,1,1,none,16.48139189
14,531,FALSE,FALSE,0,0,1,1,none,9.99209289
140,531,FALSE,FALSE,0,0,1,1,none,13.127352890000001
198,531,TRUE,TRUE,1,0,1,1,anc,0.283798
222,531,FALSE,FALSE,0,0,1,1,none,15.47475189
274,531,TRUE,TRUE,0,1,1,1,desc,0.38663
