host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
119,1000_to_1099,1049.5,10,10,1,1,9.170526299999999,9.170526299999999,8.196253,21.07564,13.410540688888888,13.410540688888888,9.170526299999999,9.170526299999999,8.196253,21.07564,13.410540688888888,13.410540688888888,1,0,0
144,1000_to_1099,1049.5,10,10,1,2,14.9564634,14.9564634,16.304024,34.386744,18.959296622222222,18.959296622222222,14.9564634,14.9564634,16.304024,34.386744,18.959296622222222,18.959296622222222,1,0,0
169,1000_to_1099,1049.5,10,10,1,1,13.659285399999998,13.659285399999998,11.767193,30.361394,18.72158382222222,18.72158382222222,13.659285399999998,13.659285399999998,11.767193,30.361394,18.72158382222222,18.72158382222222,1,0,0
177,1000_to_1099,1049.5,10,10,1,1,1.7849917000000002,1.7849917000000002,2.393131,3.8227580000000003,1.9473279333333335,1.9473279333333335,1.7849917000000002,1.7849917000000002,2.393131,3.8227580000000003,1.9473279333333335,1.9473279333333335,1,0,0
196,1000_to_1099,1049.5,10,10,1,1,1.1155667,1.1155667,1.186733,2.013833,1.0023989555555555,1.0023989555555555,1.1155667,1.1155667,1.186733,2.013833,1.0023989555555555,1.0023989555555555,1,0,0
244,1000_to_1099,1049.5,10,10,2,9,10.528098499999999,10.532819624999998,10.735835999999999,22.165174999999998,14.80853451111111,11.80236625,10.528098499999999,10.532819624999998,10.735835999999999,22.165174999999998,14.80853451111111,11.80236625,0.8,0.2,0
263,1000_to_1099,1049.5,10,10,1,6,0.28503259999999997,0.28503259999999997,0.161134,0.407854,0.32028324444444445,0.32028324444444445,0.28503259999999997,0.28503259999999997,0.161134,0.407854,0.32028324444444445,0.32028324444444445,1,0,0
321,1000_to_1099,1049.5,10,10,1,1,1.2596929,1.2596929,1.18073,2.762119,1.7755123333333334,1.7755123333333334,1.2596929,1.2596929,1.18073,2.762119,1.7755123333333334,1.7755123333333334,1,0,0
351,1000_to_1099,1049.5,10,10,2,2,12.246986199999998,9.129264375,12.579275,23.153503,17.11265662222222,14.957006535714285,12.246986199999998,9.129264375,12.579275,23.153503,17.11265662222222,14.957006535714285,0.8,0.2,0
361,1000_to_1099,1049.5,10,10,1,4,6.9986187,6.9986187,6.426734,15.429828000000002,11.550863222222223,11.550863222222223,6.9986187,6.9986187,6.426734,15.429828000000002,11.550863222222223,11.550863222222223,1,0,0
371,1000_to_1099,1049.5,10,10,2,2,6.050332599999999,5.558089555555556,7.1577839999999995,14.268946999999999,9.79864888888889,9.069342722222222,6.050332599999999,5.558089555555556,7.1577839999999995,14.268946999999999,9.79864888888889,9.069342722222222,0.9,0.1,0
