host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
127,2,FALSE,FALSE,0,0,1,1,none,4.3752200000000006
127,200,FALSE,FALSE,0,0,1,1,none,6.998994
2,200,FALSE,FALSE,0,0,1,1,none,3.222152
127,203,FALSE,FALSE,0,0,1,1,none,7.856598000000001
2,203,FALSE,FALSE,0,0,1,1,none,3.70538
200,203,FALSE,FALSE,0,0,1,1,none,6.70353
127,227,FALSE,FALSE,0,0,1,1,none,4.915352
2,227,FALSE,FALSE,0,0,1,1,none,Inf
200,227,FALSE,FALSE,0,0,1,1,none,4.214164
203,227,FALSE,FALSE,0,0,1,1,none,5.0717680000000005
127,238,FALSE,FALSE,0,0,1,1,none,8.370359
2,238,FALSE,FALSE,0,0,1,1,none,Inf
200,238,FALSE,FALSE,0,0,1,1,none,4.8585329999999995
203,238,FALSE,FALSE,0,0,1,1,none,8.074895000000001
227,238,FALSE,FALSE,0,0,1,1,none,5.585529
127,254,FALSE,FALSE,0,0,1,1,none,5.852692000000001
2,254,FALSE,FALSE,0,0,1,1,none,3.9028240000000003
200,254,FALSE,FALSE,0,0,1,1,none,6.526598
203,254,FALSE,FALSE,0,0,1,1,none,7.384202000000001
227,254,FALSE,FALSE,0,0,1,1,none,4.442956000000001
238,254,FALSE,FALSE,0,0,1,1,none,7.897963000000002
127,298,FALSE,FALSE,0,0,1,1,none,6.52643
2,298,TRUE,TRUE,0,0,1,1,none,2.749588
200,298,FALSE,FALSE,0,0,1,1,none,3.014604
203,298,FALSE,FALSE,0,0,1,1,none,6.2309660000000004
227,298,FALSE,FALSE,0,0,1,1,none,3.7416
238,298,TRUE,TRUE,0,1,1,1,desc,0.930538
254,298,FALSE,FALSE,0,0,1,1,none,6.054034000000001
127,45,FALSE,FALSE,0,0,1,1,none,3.989108
2,45,TRUE,TRUE,0,0,1,1,none,1.063786
200,45,FALSE,FALSE,0,0,1,1,none,3.68756
203,45,FALSE,FALSE,0,0,1,1,none,4.545164
227,45,FALSE,FALSE,0,0,1,1,none,1.6039179999999997
238,45,FALSE,FALSE,0,0,1,1,none,5.058925
254,45,FALSE,FALSE,0,0,1,1,none,3.516712
298,45,TRUE,TRUE,0,0,1,1,none,3.214996
127,470,FALSE,FALSE,0,0,1,1,none,6.9469780000000005
2,470,TRUE,TRUE,0,0,1,1,none,3.1701360000000003
200,470,FALSE,FALSE,0,0,1,1,none,3.435152
203,470,FALSE,FALSE,0,0,1,1,none,6.651514000000001
227,470,FALSE,FALSE,0,0,1,1,none,4.162148
238,470,FALSE,FALSE,0,0,1,1,none,3.4732530000000006
254,470,FALSE,FALSE,0,0,1,1,none,6.474582000000001
298,470,TRUE,TRUE,0,0,1,1,none,1.629324
45,470,TRUE,TRUE,0,0,1,1,none,3.6355440000000003
127,542,FALSE,FALSE,0,0,1,1,none,9.157959
2,542,FALSE,FALSE,0,0,1,1,none,Inf
200,542,TRUE,TRUE,1,0,1,1,anc,1.062228
203,542,FALSE,FALSE,0,0,1,1,none,8.862495
227,542,FALSE,FALSE,0,0,1,1,none,6.3731290000000005
238,542,FALSE,FALSE,0,0,1,1,none,7.017498000000001
254,542,FALSE,FALSE,0,0,1,1,none,8.685563
298,542,FALSE,FALSE,0,0,1,1,none,5.173569
45,542,FALSE,FALSE,0,0,1,1,none,5.846525
470,542,FALSE,FALSE,0,0,1,1,none,5.594117
127,591,FALSE,FALSE,0,0,1,1,none,6.737236
2,591,FALSE,FALSE,0,0,1,1,none,2.9603940000000004
200,591,FALSE,FALSE,0,0,1,1,none,3.22541
203,591,FALSE,FALSE,0,0,1,1,none,6.441772
227,591,FALSE,FALSE,0,0,1,1,none,3.9524060000000003
238,591,FALSE,FALSE,0,0,1,1,none,3.2635110000000007
254,591,FALSE,FALSE,0,0,1,1,none,6.26484
298,591,FALSE,FALSE,0,0,1,1,none,1.419582
45,591,FALSE,FALSE,0,0,1,1,none,3.4258020000000005
470,591,FALSE,FALSE,0,0,1,1,none,0.960324
542,591,FALSE,FALSE,0,0,1,1,none,5.3843749999999995
127,673,FALSE,FALSE,0,0,1,1,none,4.6852350000000005
2,673,TRUE,TRUE,1,0,1,1,anc,0.251245
200,673,FALSE,FALSE,0,0,1,1,none,3.532167
203,673,FALSE,FALSE,0,0,1,1,none,4.015395
227,673,FALSE,FALSE,0,0,1,1,none,1.900405
238,673,FALSE,FALSE,0,0,1,1,none,4.903531999999999
254,673,FALSE,FALSE,0,0,1,1,none,4.212839000000001
298,673,FALSE,FALSE,0,0,1,1,none,3.059603
45,673,FALSE,FALSE,0,0,1,1,none,1.3738009999999998
470,673,FALSE,FALSE,0,0,1,1,none,3.480151
542,673,FALSE,FALSE,0,0,1,1,none,5.691132
591,673,FALSE,FALSE,0,0,1,1,none,3.2704090000000003
127,690,FALSE,FALSE,0,0,1,1,none,7.394792999999999
2,690,FALSE,FALSE,0,0,1,1,none,4.469471
200,690,FALSE,FALSE,0,0,1,1,none,7.093245
203,690,FALSE,FALSE,0,0,1,1,none,7.950849000000001
227,690,FALSE,FALSE,0,0,1,1,none,5.009603
238,690,FALSE,FALSE,0,0,1,1,none,8.46461
254,690,FALSE,FALSE,0,0,1,1,none,6.922396999999999
298,690,FALSE,FALSE,0,0,1,1,none,6.620681
45,690,TRUE,TRUE,1,0,1,1,anc,1.448697
470,690,FALSE,FALSE,0,0,1,1,none,7.041229
542,690,FALSE,FALSE,0,0,1,1,none,9.25221
591,690,FALSE,FALSE,0,0,1,1,none,6.831487
673,690,FALSE,FALSE,0,0,1,1,none,4.779486
127,7,FALSE,FALSE,0,0,1,1,none,6.597233
2,7,TRUE,TRUE,0,0,1,1,none,2.8203910000000003
200,7,FALSE,FALSE,0,0,1,1,none,3.085407
