host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
163,266,FALSE,FALSE,0,0,1,1,none,7.189049
163,315,FALSE,FALSE,0,1,1,1,desc,5.722239
266,315,TRUE,TRUE,0,0,1,1,none,1.466809
163,322,FALSE,FALSE,0,1,1,1,desc,2.419226
266,322,FALSE,FALSE,0,0,1,1,none,1.99818
315,322,TRUE,TRUE,1,0,1,1,anc,0.53137
163,327,FALSE,FALSE,0,0,1,1,none,6.45448
266,327,FALSE,FALSE,0,0,1,1,none,2.199049
315,327,TRUE,TRUE,1,0,1,1,anc,0.50242
322,327,FALSE,FALSE,0,0,1,1,none,1.263611
163,53,FALSE,FALSE,0,0,1,1,none,7.452666
266,53,TRUE,TRUE,1,0,1,1,anc,0.22316
315,53,FALSE,FALSE,0,0,1,1,none,1.730426
322,53,FALSE,FALSE,0,0,1,1,none,2.261797
327,53,FALSE,FALSE,0,0,1,1,none,2.462666
163,530,FALSE,FALSE,0,0,1,1,none,15.920373
266,530,FALSE,FALSE,0,0,1,1,none,10.088956
315,530,FALSE,FALSE,0,0,1,1,none,10.198133
322,530,FALSE,FALSE,0,0,1,1,none,10.729504
327,530,FALSE,FALSE,0,0,1,1,none,10.930373000000001
53,530,FALSE,FALSE,0,0,1,1,none,10.352572999999998
163,584,FALSE,FALSE,0,0,1,1,none,9.903248000000001
266,584,FALSE,FALSE,1,0,1,1,anc,2.6737420000000003
315,584,FALSE,FALSE,0,0,1,1,none,4.181008
322,584,FALSE,FALSE,0,0,1,1,none,4.712379
327,584,FALSE,FALSE,0,0,1,1,none,4.913248
53,584,TRUE,TRUE,1,0,1,1,anc,2.054532
530,584,FALSE,FALSE,0,0,1,1,none,12.803154999999995
163,688,FALSE,FALSE,0,0,1,1,none,9.258474000000001
266,688,FALSE,FALSE,0,0,1,1,none,3.4270570000000005
315,688,FALSE,FALSE,0,0,1,1,none,3.5362340000000003
322,688,FALSE,FALSE,0,0,1,1,none,4.067605
327,688,FALSE,FALSE,0,0,1,1,none,4.268474
53,688,FALSE,FALSE,0,0,1,1,none,3.6906740000000005
530,688,FALSE,FALSE,0,0,1,1,none,10.983341000000001
584,688,FALSE,FALSE,0,0,1,1,none,6.141256000000001
163,834,FALSE,FALSE,0,0,1,1,none,12.712279999999998
266,834,FALSE,FALSE,0,0,1,1,none,6.880862999999999
315,834,FALSE,FALSE,0,0,1,1,none,6.99004
322,834,FALSE,FALSE,0,0,1,1,none,7.521411
327,834,FALSE,FALSE,0,0,1,1,none,7.72228
53,834,FALSE,FALSE,0,0,1,1,none,7.14448
530,834,FALSE,FALSE,0,1,1,1,desc,2.413878
584,834,FALSE,FALSE,0,0,1,1,none,9.595062
688,834,FALSE,FALSE,0,0,1,1,none,7.7752479999999995
163,910,TRUE,TRUE,0,1,1,1,desc,0.389468
266,910,FALSE,FALSE,0,0,1,1,none,5.911013
315,910,FALSE,FALSE,1,0,1,1,anc,4.444203
322,910,TRUE,TRUE,1,0,1,1,anc,1.14119
327,910,FALSE,FALSE,0,0,1,1,none,5.176444
53,910,FALSE,FALSE,0,0,1,1,none,6.17463
530,910,FALSE,FALSE,0,0,1,1,none,14.642337
584,910,FALSE,FALSE,0,0,1,1,none,8.625212000000001
688,910,FALSE,FALSE,0,0,1,1,none,7.980438
834,910,FALSE,FALSE,0,0,1,1,none,11.434243999999998
163,935,FALSE,FALSE,0,0,1,1,none,3.971854
266,935,FALSE,FALSE,0,0,1,1,none,8.903426999999999
315,935,FALSE,FALSE,1,0,1,1,anc,7.436617
322,935,FALSE,FALSE,1,0,1,1,anc,4.133604
327,935,FALSE,FALSE,0,0,1,1,none,8.168858
53,935,FALSE,FALSE,0,0,1,1,none,9.167043999999999
530,935,FALSE,FALSE,0,0,1,1,none,17.634751
584,935,FALSE,FALSE,0,0,1,1,none,11.617626
688,935,FALSE,FALSE,0,0,1,1,none,10.972852000000001
834,935,FALSE,FALSE,0,0,1,1,none,14.426657999999998
910,935,TRUE,TRUE,1,0,1,1,anc,0.458729
163,209,FALSE,FALSE,0,0,1,2,none,10.751545
266,209,FALSE,FALSE,0,0,1,2,none,4.920127999999999
315,209,FALSE,FALSE,0,0,1,2,none,5.029305
322,209,FALSE,FALSE,0,0,1,2,none,5.560676
327,209,FALSE,FALSE,0,0,1,2,none,5.761545
53,209,FALSE,FALSE,0,0,1,2,none,5.183745
530,209,TRUE,FALSE,0,1,1,2,desc,0.570689
584,209,FALSE,FALSE,0,0,1,2,none,7.634327000000001
688,209,FALSE,FALSE,0,0,1,2,none,5.814513
834,209,TRUE,TRUE,1,1,1,2,complex,0.341922
910,209,FALSE,FALSE,0,0,1,2,none,9.473509
935,209,FALSE,FALSE,0,0,1,2,none,12.465922999999998
163,214,FALSE,FALSE,0,0,1,2,none,6.5102340000000005
266,214,TRUE,TRUE,0,0,1,2,none,0.678817
315,214,TRUE,TRUE,0,0,1,2,none,0.7879940000000001
322,214,FALSE,FALSE,0,0,1,2,none,1.3193650000000001
327,214,FALSE,FALSE,0,0,1,2,none,1.5202339999999999
53,214,FALSE,FALSE,0,0,1,2,none,0.942434
530,214,FALSE,FALSE,0,1,1,2,desc,9.410137999999998
584,214,FALSE,FALSE,0,0,1,2,none,3.3930160000000003
688,214,FALSE,FALSE,0,1,1,2,desc,2.748239
834,214,FALSE,FALSE,0,1,1,2,desc,6.202045
910,214,FALSE,FALSE,0,0,1,2,none,5.232198
935,214,FALSE,FALSE,0,0,1,2,none,8.224612
209,214,FALSE,FALSE,0,2,2,2,multiDesc,4.24131
163,867,FALSE,FALSE,0,0,1,4,none,7.097753
266,867,FALSE,FALSE,1,0,1,4,complex,1.266336
315,867,FALSE,FALSE,0,0,1,4,none,1.375513
322,867,FALSE,FALSE,0,0,1,4,none,1.9068839999999998
327,867,FALSE,FALSE,0,0,1,4,none,2.1077529999999998
53,867,FALSE,FALSE,1,0,1,4,complex,1.5299529999999997
530,867,FALSE,FALSE,0,1,1,4,desc,6.178215999999999
584,867,TRUE,FALSE,1,0,1,4,complex,0.146698
688,867,TRUE,FALSE,1,1,1,4,complex,0.234536
834,867,FALSE,FALSE,0,1,1,4,desc,2.970123
910,867,FALSE,FALSE,0,0,1,4,none,5.819717
935,867,FALSE,FALSE,0,0,1,4,none,8.812130999999999
209,867,TRUE,FALSE,0,2,2,4,multiDesc,1.009388
214,867,TRUE,FALSE,3,0,2,4,complex,0.587518
