host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
1,10,FALSE,FALSE,0,1,1,1,desc,Inf
1,13,FALSE,FALSE,0,1,1,1,desc,1.8300928
10,13,TRUE,TRUE,1,0,1,1,anc,9.73272
1,130,FALSE,FALSE,0,0,1,1,none,Inf
10,130,TRUE,TRUE,1,0,1,1,anc,6.89239
13,130,FALSE,FALSE,0,0,1,1,none,19.081735899999998
1,17,FALSE,FALSE,0,0,1,1,none,Inf
10,17,FALSE,FALSE,0,0,1,1,none,21.25168
13,17,FALSE,FALSE,0,0,1,1,none,33.406628999999995
130,17,FALSE,FALSE,0,0,1,1,none,28.1784669
1,204,FALSE,FALSE,0,0,1,1,none,Inf
10,204,FALSE,FALSE,0,0,1,1,none,24.519591000000002
13,204,FALSE,FALSE,0,0,1,1,none,36.67453999999999
130,204,FALSE,FALSE,0,0,1,1,none,31.4463779
17,204,TRUE,TRUE,1,0,1,1,anc,2.87621
1,216,FALSE,FALSE,0,0,1,1,none,Inf
10,216,FALSE,FALSE,0,0,1,1,none,24.535424000000003
13,216,FALSE,FALSE,0,0,1,1,none,36.690372999999994
130,216,FALSE,FALSE,0,0,1,1,none,31.462210900000002
17,216,TRUE,TRUE,1,0,1,1,anc,2.23978
204,216,FALSE,FALSE,0,0,1,1,none,5.768253
1,24,FALSE,FALSE,0,0,1,1,none,Inf
10,24,FALSE,FALSE,0,0,1,1,none,25.147746499999997
13,24,FALSE,FALSE,0,0,1,1,none,37.30269549999999
130,24,FALSE,FALSE,0,0,1,1,none,32.0745334
17,24,FALSE,FALSE,1,0,1,1,anc,2.966252
204,24,FALSE,FALSE,0,0,1,1,none,7.1639775
216,24,FALSE,FALSE,0,0,1,1,none,7.1798105
1,241,FALSE,FALSE,0,0,1,1,none,Inf
10,241,FALSE,FALSE,0,0,1,1,none,17.587998000000002
13,241,FALSE,FALSE,0,0,1,1,none,29.742946999999997
130,241,FALSE,FALSE,0,0,1,1,none,24.514784900000002
17,241,FALSE,FALSE,0,0,1,1,none,21.778958
204,241,FALSE,FALSE,0,0,1,1,none,25.046869
216,241,FALSE,FALSE,0,0,1,1,none,25.062702
24,241,FALSE,FALSE,0,0,1,1,none,25.675024499999996
1,246,FALSE,FALSE,0,0,1,1,none,Inf
10,246,FALSE,FALSE,0,0,1,1,none,21.27561
13,246,FALSE,FALSE,0,0,1,1,none,33.430558999999995
130,246,FALSE,FALSE,0,0,1,1,none,28.2023969
17,246,TRUE,TRUE,0,0,1,1,none,2.47701
204,246,FALSE,FALSE,0,0,1,1,none,5.744921
216,246,FALSE,FALSE,0,0,1,1,none,5.760754
24,246,FALSE,FALSE,0,0,1,1,none,6.3730765
241,246,FALSE,FALSE,0,0,1,1,none,21.802888
1,254,FALSE,FALSE,0,0,1,1,none,Inf
10,254,FALSE,FALSE,1,0,1,1,anc,14.16245
13,254,TRUE,TRUE,1,0,1,1,anc,1.35585
130,254,FALSE,FALSE,0,0,1,1,none,23.511465899999997
17,254,FALSE,FALSE,0,0,1,1,none,37.836358999999995
204,254,FALSE,FALSE,0,0,1,1,none,41.10426999999999
216,254,FALSE,FALSE,0,0,1,1,none,41.12010299999999
24,254,FALSE,FALSE,0,0,1,1,none,41.7324255
241,254,FALSE,FALSE,0,0,1,1,none,34.17267699999999
246,254,FALSE,FALSE,0,0,1,1,none,37.860288999999995
1,263,FALSE,FALSE,0,0,1,1,none,Inf
10,263,FALSE,FALSE,1,0,1,1,anc,14.157884000000001
13,263,TRUE,TRUE,1,0,1,1,anc,0.659724
130,263,FALSE,FALSE,0,0,1,1,none,23.5068999
17,263,FALSE,FALSE,0,0,1,1,none,37.831793
204,263,FALSE,FALSE,0,0,1,1,none,41.099703999999996
216,263,FALSE,FALSE,0,0,1,1,none,41.115536999999996
24,263,FALSE,FALSE,0,0,1,1,none,41.7278595
241,263,FALSE,FALSE,0,0,1,1,none,34.168110999999996
246,263,FALSE,FALSE,0,0,1,1,none,37.855723
254,263,FALSE,FALSE,0,0,1,1,none,8.854894000000002
1,27,FALSE,FALSE,0,0,1,1,none,Inf
10,27,FALSE,FALSE,1,0,1,1,anc,15.329612700000002
13,27,FALSE,FALSE,0,0,1,1,none,Inf
130,27,FALSE,FALSE,1,0,1,1,anc,6.423900700000001
17,27,FALSE,FALSE,0,0,1,1,none,36.6156896
204,27,FALSE,FALSE,0,0,1,1,none,39.8836006
216,27,FALSE,FALSE,0,0,1,1,none,39.8994336
24,27,FALSE,FALSE,0,0,1,1,none,40.51175610000001
241,27,FALSE,FALSE,0,0,1,1,none,32.9520076
246,27,FALSE,FALSE,0,0,1,1,none,36.6396196
254,27,FALSE,FALSE,0,0,1,1,none,31.9486886
263,27,FALSE,FALSE,0,0,1,1,none,31.944122600000004
1,299,FALSE,FALSE,0,0,1,1,none,Inf
10,299,TRUE,TRUE,0,0,1,1,none,14.60275
13,299,FALSE,FALSE,0,0,1,1,none,26.757698999999995
130,299,FALSE,FALSE,0,0,1,1,none,21.5295369
17,299,TRUE,TRUE,0,1,1,1,desc,2.6807499999999997
204,299,FALSE,FALSE,0,1,1,1,desc,5.9486609999999995
216,299,FALSE,FALSE,0,1,1,1,desc,5.964494
24,299,FALSE,FALSE,0,1,1,1,desc,6.5768165
241,299,FALSE,FALSE,0,0,1,1,none,15.130028
246,299,TRUE,TRUE,0,1,1,1,desc,2.7046799999999998
254,299,FALSE,FALSE,0,0,1,1,none,31.187428999999995
263,299,FALSE,FALSE,0,0,1,1,none,31.182862999999998
27,299,FALSE,FALSE,0,0,1,1,none,29.966759600000003
1,305,FALSE,FALSE,0,0,1,1,none,Inf
10,305,TRUE,TRUE,1,0,1,1,anc,2.5447290000000002
13,305,FALSE,FALSE,0,0,1,1,none,20.7342419
130,305,FALSE,FALSE,0,0,1,1,none,15.437285999999999
17,305,FALSE,FALSE,0,0,1,1,none,29.8309729
204,305,FALSE,FALSE,0,0,1,1,none,33.0988839
216,305,FALSE,FALSE,0,0,1,1,none,33.114716900000005
24,305,FALSE,FALSE,0,0,1,1,none,33.7270394
241,305,FALSE,FALSE,0,0,1,1,none,26.167290899999998
246,305,FALSE,FALSE,0,0,1,1,none,29.8549029
254,305,FALSE,FALSE,0,0,1,1,none,25.1639719
263,305,FALSE,FALSE,0,0,1,1,none,25.159405900000003
27,305,FALSE,FALSE,0,0,1,1,none,23.874508700000003
299,305,FALSE,FALSE,0,0,1,1,none,23.1820429
1,310,FALSE,FALSE,0,0,1,1,none,Inf
10,310,TRUE,TRUE,0,0,1,1,none,11.16479
13,310,FALSE,FALSE,0,0,1,1,none,23.319739
130,310,FALSE,FALSE,0,0,1,1,none,18.0915769
17,310,FALSE,FALSE,0,0,1,1,none,19.47687
204,310,FALSE,FALSE,0,0,1,1,none,22.744781
216,310,FALSE,FALSE,0,0,1,1,none,22.760614
24,310,FALSE,FALSE,0,0,1,1,none,23.3729365
241,310,FALSE,FALSE,0,0,1,1,none,15.813188
246,310,FALSE,FALSE,0,0,1,1,none,19.5008
