host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
1,10,FALSE,FALSE,0,0,1,1,none,Inf
1,101,TRUE,TRUE,1,0,1,1,anc,2.136473
10,101,FALSE,FALSE,0,0,1,1,none,21.770017
1,107,TRUE,TRUE,1,0,1,1,anc,4.034156
10,107,FALSE,FALSE,0,0,1,1,none,24.513391
101,107,FALSE,FALSE,0,0,1,1,none,7.01632
1,110,FALSE,FALSE,1,0,1,1,anc,Inf
10,110,FALSE,FALSE,0,0,1,1,none,Inf
101,110,TRUE,TRUE,1,0,1,1,anc,4.776024
107,110,FALSE,FALSE,0,0,1,1,none,13.659255
1,12,TRUE,TRUE,0,0,1,1,none,2.862261
10,12,FALSE,FALSE,0,1,1,1,desc,8.254693999999999
101,12,FALSE,FALSE,0,0,1,1,none,13.515322
107,12,FALSE,FALSE,0,0,1,1,none,16.258695999999997
110,12,FALSE,FALSE,0,0,1,1,none,20.158256999999995
1,143,FALSE,FALSE,0,0,1,1,none,Inf
10,143,FALSE,FALSE,0,0,1,1,none,15.506967
101,143,FALSE,FALSE,0,0,1,1,none,20.767594
107,143,FALSE,FALSE,0,0,1,1,none,23.510968
110,143,FALSE,FALSE,0,0,1,1,none,27.410529
12,143,FALSE,FALSE,1,0,1,1,anc,6.370406
1,19,FALSE,FALSE,0,0,1,1,none,Inf
10,19,FALSE,FALSE,0,0,1,1,none,19.503203
101,19,FALSE,FALSE,0,0,1,1,none,24.76383
107,19,FALSE,FALSE,0,0,1,1,none,27.507203999999998
110,19,FALSE,FALSE,0,0,1,1,none,31.406765
12,19,FALSE,FALSE,1,0,1,1,anc,10.366642
143,19,TRUE,TRUE,0,0,1,1,none,7.905666
1,210,FALSE,FALSE,0,0,1,1,none,Inf
10,210,FALSE,FALSE,0,0,1,1,none,15.80787
101,210,FALSE,FALSE,0,0,1,1,none,21.473211
107,210,FALSE,FALSE,0,0,1,1,none,24.216585
110,210,FALSE,FALSE,0,0,1,1,none,28.116146
12,210,FALSE,FALSE,1,0,1,1,anc,7.957887999999999
143,210,FALSE,FALSE,0,0,1,1,none,15.210161
19,210,FALSE,FALSE,0,0,1,1,none,19.206397
1,23,FALSE,FALSE,0,0,1,1,none,Inf
10,23,FALSE,FALSE,0,0,1,1,none,15.415811000000001
101,23,FALSE,FALSE,0,0,1,1,none,20.676437999999997
107,23,FALSE,FALSE,0,0,1,1,none,23.419811999999997
110,23,FALSE,FALSE,0,0,1,1,none,27.319373
