host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
113,117,FALSE,FALSE,0,0,1,1,none,4.979013
113,144,FALSE,FALSE,0,0,1,1,none,14.370036999999998
117,144,FALSE,FALSE,0,0,1,1,none,12.074741999999997
113,155,FALSE,FALSE,0,0,1,1,none,8.083202
117,155,FALSE,FALSE,0,0,1,1,none,5.787907000000001
144,155,FALSE,FALSE,0,0,1,1,none,12.444574999999997
113,181,FALSE,FALSE,0,0,1,1,none,6.386473
117,181,FALSE,FALSE,0,0,1,1,none,4.091178
144,181,FALSE,FALSE,0,1,1,1,desc,6.979386
155,181,FALSE,FALSE,0,0,1,1,none,4.461011
113,186,FALSE,FALSE,0,0,1,1,none,11.707685
117,186,FALSE,FALSE,0,0,1,1,none,9.412389999999998
144,186,FALSE,FALSE,0,0,1,1,none,15.005014000000001
155,186,FALSE,FALSE,0,0,1,1,none,9.782222999999998
181,186,FALSE,FALSE,0,0,1,1,none,7.02145
113,206,FALSE,FALSE,0,0,1,1,none,3.8056929999999998
117,206,FALSE,FALSE,0,0,1,1,none,2.561266
144,206,FALSE,FALSE,0,0,1,1,none,11.952289999999998
155,206,FALSE,FALSE,0,0,1,1,none,5.665455
181,206,FALSE,FALSE,0,0,1,1,none,3.9687259999999993
186,206,FALSE,FALSE,0,0,1,1,none,9.289938
113,22,FALSE,FALSE,0,0,1,1,none,9.220848
117,22,FALSE,FALSE,0,0,1,1,none,6.925553000000001
144,22,FALSE,FALSE,0,0,1,1,none,13.582220999999997
155,22,FALSE,FALSE,0,0,1,1,none,3.1585140000000003
181,22,FALSE,FALSE,0,0,1,1,none,5.598657
186,22,FALSE,FALSE,0,0,1,1,none,10.919868999999998
206,22,FALSE,FALSE,0,0,1,1,none,6.803101
113,232,FALSE,FALSE,0,0,1,1,none,7.064789
117,232,FALSE,FALSE,0,0,1,1,none,3.844086
144,232,FALSE,FALSE,0,0,1,1,none,14.160517999999996
155,232,FALSE,FALSE,0,0,1,1,none,7.873683000000001
181,232,FALSE,FALSE,0,0,1,1,none,6.176954
186,232,FALSE,FALSE,0,0,1,1,none,11.498165999999998
206,232,FALSE,FALSE,0,0,1,1,none,4.647042
22,232,FALSE,FALSE,0,0,1,1,none,9.011329
113,242,FALSE,FALSE,0,0,1,1,none,11.025318
117,242,FALSE,FALSE,0,0,1,1,none,8.730023000000001
144,242,FALSE,FALSE,0,0,1,1,none,5.6610830000000005
155,242,FALSE,FALSE,0,0,1,1,none,9.099855999999999
181,242,FALSE,FALSE,1,0,1,1,anc,3.6346670000000003
186,242,FALSE,FALSE,0,0,1,1,none,11.660295000000001
206,242,FALSE,FALSE,0,0,1,1,none,8.607571
22,242,FALSE,FALSE,0,0,1,1,none,10.237502
232,242,FALSE,FALSE,0,0,1,1,none,10.815799
113,247,FALSE,FALSE,0,0,1,1,none,9.335825
117,247,FALSE,FALSE,0,0,1,1,none,7.04053
144,247,FALSE,FALSE,0,0,1,1,none,12.633154000000001
155,247,FALSE,FALSE,0,0,1,1,none,7.410363
181,247,FALSE,FALSE,0,0,1,1,none,4.64959
186,247,TRUE,TRUE,0,1,1,1,desc,1.387286
206,247,FALSE,FALSE,0,0,1,1,none,6.9180779999999995
22,247,FALSE,FALSE,0,0,1,1,none,8.548009
232,247,FALSE,FALSE,0,0,1,1,none,9.126306
242,247,FALSE,FALSE,0,0,1,1,none,9.288435000000002
113,274,FALSE,FALSE,0,0,1,1,none,11.725408
117,274,FALSE,FALSE,0,0,1,1,none,9.430112999999999
144,274,FALSE,FALSE,0,0,1,1,none,11.737487000000002
155,274,FALSE,FALSE,0,0,1,1,none,9.799945999999998
181,274,FALSE,FALSE,1,0,1,1,anc,4.546429000000001
186,274,FALSE,FALSE,0,0,1,1,none,12.360385
206,274,FALSE,FALSE,0,0,1,1,none,9.307661
22,274,FALSE,FALSE,0,0,1,1,none,10.937591999999999
232,274,FALSE,FALSE,0,0,1,1,none,11.515888999999998
242,274,FALSE,FALSE,0,0,1,1,none,8.392768
247,274,FALSE,FALSE,0,0,1,1,none,9.988525000000001
113,290,FALSE,FALSE,0,0,1,1,none,9.436895
117,290,FALSE,FALSE,0,0,1,1,none,7.1416
144,290,FALSE,FALSE,0,0,1,1,none,13.798267999999998
155,290,FALSE,FALSE,0,0,1,1,none,3.374561
181,290,FALSE,FALSE,0,0,1,1,none,5.814704
186,290,FALSE,FALSE,0,0,1,1,none,11.135916
206,290,FALSE,FALSE,0,0,1,1,none,7.0191479999999995
22,290,FALSE,FALSE,0,0,1,1,none,2.335525
232,290,FALSE,FALSE,0,0,1,1,none,9.227376
242,290,FALSE,FALSE,0,0,1,1,none,10.453549
247,290,FALSE,FALSE,0,0,1,1,none,8.764056
