host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
118,140,FALSE,FALSE,0,0,1,1,none,12.449210999999998
118,2,FALSE,FALSE,0,0,1,1,none,Inf
140,2,FALSE,FALSE,0,0,1,1,none,Inf
118,23,FALSE,FALSE,0,0,1,1,none,48.5101099
140,23,FALSE,FALSE,0,0,1,1,none,45.1456589
2,23,TRUE,TRUE,1,0,1,1,anc,0.112322
118,28,FALSE,FALSE,0,0,1,1,none,39.497629
140,28,FALSE,FALSE,0,0,1,1,none,36.133178
2,28,TRUE,TRUE,0,1,1,1,desc,3.65411
23,28,FALSE,FALSE,0,1,1,1,desc,3.8521301
118,286,FALSE,FALSE,0,0,1,1,none,15.328807999999999
140,286,FALSE,FALSE,0,0,1,1,none,13.079025000000001
2,286,FALSE,FALSE,0,0,1,1,none,Inf
23,286,FALSE,FALSE,0,0,1,1,none,49.1399239
28,286,FALSE,FALSE,0,0,1,1,none,40.127443
118,29,TRUE,TRUE,0,1,1,1,desc,1.570376
140,29,FALSE,FALSE,0,0,1,1,none,6.848134000000001
2,29,FALSE,FALSE,0,0,1,1,none,Inf
23,29,FALSE,FALSE,0,0,1,1,none,42.9090329
28,29,FALSE,FALSE,0,0,1,1,none,33.896552
286,29,FALSE,FALSE,0,0,1,1,none,9.727731
118,302,FALSE,FALSE,0,0,1,1,none,29.087762000000005
140,302,FALSE,FALSE,0,0,1,1,none,25.723311000000002
2,302,FALSE,FALSE,0,1,1,1,desc,Inf
23,302,FALSE,FALSE,0,1,1,1,desc,11.5169409
28,302,TRUE,TRUE,0,1,1,1,desc,2.50446
286,302,FALSE,FALSE,0,0,1,1,none,29.717576
29,302,FALSE,FALSE,0,0,1,1,none,23.486685
118,305,FALSE,FALSE,0,0,1,1,none,49.276751999999995
140,305,FALSE,FALSE,0,0,1,1,none,45.91230099999999
2,305,FALSE,FALSE,0,0,1,1,none,Inf
23,305,FALSE,FALSE,0,0,1,1,none,18.791603900000002
28,305,TRUE,TRUE,1,0,1,1,anc,5.95128
286,305,FALSE,FALSE,0,0,1,1,none,49.90656599999999
29,305,FALSE,FALSE,0,0,1,1,none,43.67567499999999
302,305,FALSE,FALSE,1,0,1,1,anc,12.283582999999998
118,314,FALSE,FALSE,0,0,1,1,none,16.798202999999997
140,314,FALSE,FALSE,0,0,1,1,none,14.548420000000004
2,314,FALSE,FALSE,0,0,1,1,none,Inf
23,314,FALSE,FALSE,0,0,1,1,none,50.6093189
28,314,FALSE,FALSE,0,0,1,1,none,41.596838
286,314,FALSE,FALSE,0,0,1,1,none,9.430375000000002
29,314,FALSE,FALSE,0,0,1,1,none,11.197126
302,314,FALSE,FALSE,0,0,1,1,none,31.186971
305,314,FALSE,FALSE,0,0,1,1,none,51.37596099999999
118,324,TRUE,TRUE,0,0,1,1,none,2.612673
140,324,FALSE,FALSE,0,0,1,1,none,13.682693999999998
2,324,FALSE,FALSE,0,0,1,1,none,Inf
23,324,FALSE,FALSE,0,0,1,1,none,49.7435929
28,324,FALSE,FALSE,0,0,1,1,none,40.731112
286,324,FALSE,FALSE,0,0,1,1,none,16.562291
29,324,TRUE,TRUE,1,0,1,1,anc,2.803859
302,324,FALSE,FALSE,0,0,1,1,none,30.321245000000005
305,324,FALSE,FALSE,0,0,1,1,none,50.510234999999994
314,324,FALSE,FALSE,0,0,1,1,none,18.031685999999997
118,359,TRUE,TRUE,0,0,1,1,none,2.612945
140,359,FALSE,FALSE,0,0,1,1,none,12.676825999999998
2,359,FALSE,FALSE,0,0,1,1,none,Inf
23,359,FALSE,FALSE,0,0,1,1,none,48.7377249
28,359,FALSE,FALSE,0,0,1,1,none,39.725244000000004
286,359,FALSE,FALSE,0,0,1,1,none,15.556422999999999
29,359,TRUE,TRUE,1,0,1,1,anc,1.7979910000000001
302,359,FALSE,FALSE,0,0,1,1,none,29.315377000000005
305,359,FALSE,FALSE,0,0,1,1,none,49.504366999999995
314,359,FALSE,FALSE,0,0,1,1,none,17.025817999999997
324,359,TRUE,TRUE,0,0,1,1,none,3.846428
118,36,FALSE,FALSE,0,1,1,1,desc,7.349497
140,36,TRUE,TRUE,0,1,1,1,desc,4.223464
2,36,FALSE,FALSE,0,0,1,1,none,Inf
23,36,FALSE,FALSE,0,0,1,1,none,40.6032789
28,36,FALSE,FALSE,0,0,1,1,none,31.590798
286,36,TRUE,TRUE,0,1,1,1,desc,1.74944
29,36,TRUE,TRUE,0,1,1,1,desc,1.74842
302,36,FALSE,FALSE,0,0,1,1,none,21.180931
305,36,FALSE,FALSE,0,0,1,1,none,41.36992099999999
314,36,TRUE,TRUE,0,1,1,1,desc,3.70629
324,36,FALSE,FALSE,0,1,1,1,desc,8.58298
359,36,FALSE,FALSE,0,1,1,1,desc,7.5771120000000005
118,419,FALSE,FALSE,0,0,1,1,none,17.718447
140,419,FALSE,FALSE,0,0,1,1,none,12.463976
