host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
217,508,FALSE,FALSE,0,0,1,1,none,1.3699252999999998
217,563,FALSE,FALSE,0,0,1,1,none,2.0174440000000002
508,563,FALSE,FALSE,0,0,1,1,none,2.5185492999999997
217,615,FALSE,FALSE,0,0,1,1,none,1.56873
508,615,FALSE,FALSE,0,0,1,1,none,1.2160673
563,615,FALSE,FALSE,0,0,1,1,none,2.717354
217,724,TRUE,TRUE,1,0,1,1,anc,0.518549
508,724,FALSE,FALSE,0,0,1,1,none,2.3715531
563,724,FALSE,FALSE,0,0,1,1,none,3.0190718000000003
615,724,FALSE,FALSE,0,0,1,1,none,2.5703578
217,79,TRUE,TRUE,0,1,1,1,desc,0.43441
508,79,TRUE,TRUE,0,0,1,1,none,0.43735
563,79,TRUE,TRUE,0,1,1,1,desc,0.701303
615,79,TRUE,TRUE,0,1,1,1,desc,0.707436
724,79,FALSE,FALSE,0,1,1,1,desc,1.4360378
217,909,TRUE,TRUE,1,0,1,1,anc,0.504758
508,909,FALSE,FALSE,0,0,1,1,none,2.4506351
563,909,FALSE,FALSE,0,0,1,1,none,3.0981538000000004
615,909,FALSE,FALSE,0,0,1,1,none,2.6494398
724,909,FALSE,FALSE,0,0,1,1,none,1.5932520000000001
79,909,FALSE,FALSE,1,0,1,1,anc,1.5151198000000001
217,488,FALSE,FALSE,0,1,1,2,desc,1.3175213
508,488,TRUE,TRUE,0,1,1,2,desc,0.555114
563,488,FALSE,FALSE,0,1,1,2,desc,2.4661453
615,488,FALSE,FALSE,0,1,1,2,desc,1.1636633
724,488,FALSE,FALSE,0,1,1,2,desc,2.3191490999999997
79,488,TRUE,TRUE,0,1,1,2,desc,0.384946
909,488,FALSE,FALSE,0,1,1,2,desc,2.3982311000000003
