host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,113,FALSE,FALSE,0,0,1,1,none,12.606548
104,121,FALSE,FALSE,0,0,1,1,none,7.705019
113,121,FALSE,FALSE,0,0,1,1,none,11.237181
104,128,FALSE,FALSE,0,0,1,1,none,1.3079959999999997
113,128,FALSE,FALSE,0,0,1,1,none,12.530958
121,128,FALSE,FALSE,0,0,1,1,none,7.629429
104,129,FALSE,FALSE,0,1,1,1,desc,0.947697
113,129,FALSE,FALSE,0,0,1,1,none,11.373190999999998
121,129,FALSE,FALSE,0,0,1,1,none,6.471661999999999
128,129,FALSE,FALSE,0,1,1,1,desc,0.872107
104,135,FALSE,FALSE,0,0,1,1,none,15.717969999999998
113,135,FALSE,FALSE,0,0,1,1,none,6.927696
121,135,FALSE,FALSE,0,0,1,1,none,14.348602999999997
128,135,FALSE,FALSE,0,0,1,1,none,15.642379999999998
129,135,FALSE,FALSE,0,0,1,1,none,14.484612999999996
104,138,FALSE,FALSE,0,0,1,1,none,1.461411
113,138,FALSE,FALSE,0,0,1,1,none,11.601244999999999
121,138,FALSE,FALSE,0,0,1,1,none,6.699716
128,138,FALSE,FALSE,0,0,1,1,none,1.385821
129,138,TRUE,TRUE,1,0,1,1,anc,0.110479
135,138,FALSE,FALSE,0,0,1,1,none,14.712666999999996
104,143,FALSE,FALSE,0,0,1,1,none,11.088818000000002
113,143,FALSE,FALSE,0,0,1,1,none,5.894372
121,143,FALSE,FALSE,0,0,1,1,none,9.719451
128,143,FALSE,FALSE,0,0,1,1,none,11.013228000000002
129,143,FALSE,FALSE,0,0,1,1,none,9.855460999999998
135,143,FALSE,FALSE,0,0,1,1,none,9.005794
138,143,FALSE,FALSE,0,0,1,1,none,10.083515
104,144,FALSE,FALSE,0,0,1,1,none,16.537796
113,144,FALSE,FALSE,0,0,1,1,none,10.376876
121,144,FALSE,FALSE,0,0,1,1,none,15.168428999999998
128,144,FALSE,FALSE,0,0,1,1,none,16.462206
129,144,FALSE,FALSE,0,0,1,1,none,15.304438999999997
135,144,FALSE,FALSE,0,0,1,1,none,13.488297999999997
138,144,FALSE,FALSE,0,0,1,1,none,15.532492999999997
143,144,FALSE,FALSE,0,0,1,1,none,9.82562
104,194,FALSE,FALSE,0,0,1,1,none,12.803791999999998
113,194,FALSE,FALSE,0,0,1,1,none,10.067952
121,194,FALSE,FALSE,0,0,1,1,none,11.434425000000001
128,194,FALSE,FALSE,0,0,1,1,none,12.728202
129,194,FALSE,FALSE,0,0,1,1,none,11.570435
135,194,FALSE,FALSE,0,0,1,1,none,13.179373999999997
138,194,FALSE,FALSE,0,0,1,1,none,11.798489
143,194,FALSE,FALSE,0,0,1,1,none,8.550222
144,194,FALSE,FALSE,0,0,1,1,none,13.9992
104,212,FALSE,FALSE,0,0,1,1,none,9.739236
113,212,FALSE,FALSE,0,0,1,1,none,13.271398
121,212,FALSE,FALSE,1,0,1,1,anc,1.900436
128,212,FALSE,FALSE,0,0,1,1,none,9.663646
129,212,FALSE,FALSE,0,0,1,1,none,8.505878999999998
135,212,FALSE,FALSE,0,0,1,1,none,16.382819999999995
138,212,FALSE,FALSE,0,0,1,1,none,8.733932999999999
143,212,FALSE,FALSE,0,0,1,1,none,11.753668000000001
144,212,FALSE,FALSE,0,0,1,1,none,17.202645999999998
194,212,FALSE,FALSE,0,0,1,1,none,13.468642
104,237,FALSE,FALSE,0,0,1,1,none,1.4538499999999999
113,237,FALSE,FALSE,0,0,1,1,none,12.676811999999998
121,237,FALSE,FALSE,0,0,1,1,none,7.775283
128,237,TRUE,TRUE,0,0,1,1,none,0.309108
129,237,FALSE,FALSE,1,0,1,1,anc,1.0179610000000001
135,237,FALSE,FALSE,0,0,1,1,none,15.788233999999996
138,237,FALSE,FALSE,0,0,1,1,none,1.5316750000000001
143,237,FALSE,FALSE,0,0,1,1,none,11.159082
144,237,FALSE,FALSE,0,0,1,1,none,16.60806
194,237,FALSE,FALSE,0,0,1,1,none,12.874056
212,237,FALSE,FALSE,0,0,1,1,none,9.8095
104,240,FALSE,FALSE,0,0,1,1,none,12.037009
113,240,TRUE,TRUE,0,0,1,1,none,3.246735
121,240,FALSE,FALSE,0,0,1,1,none,10.667641999999999
128,240,FALSE,FALSE,0,0,1,1,none,11.961419
129,240,FALSE,FALSE,0,0,1,1,none,10.803651999999998
135,240,TRUE,TRUE,0,1,1,1,desc,0.717606
138,240,FALSE,FALSE,0,0,1,1,none,11.031705999999998
143,240,FALSE,FALSE,0,0,1,1,none,5.324833
144,240,FALSE,FALSE,0,0,1,1,none,9.807336999999999
194,240,FALSE,FALSE,0,0,1,1,none,9.498413
212,240,FALSE,FALSE,0,0,1,1,none,12.701858999999999
237,240,FALSE,FALSE,0,0,1,1,none,12.107272999999998
104,258,FALSE,FALSE,0,1,1,1,desc,3.15217
113,258,FALSE,FALSE,0,0,1,1,none,4.935354
121,258,TRUE,TRUE,0,1,1,1,desc,1.910811
128,258,FALSE,FALSE,0,1,1,1,desc,3.07658
129,258,TRUE,TRUE,0,1,1,1,desc,1.918813
135,258,FALSE,FALSE,0,0,1,1,none,8.046776000000001
138,258,FALSE,FALSE,0,1,1,1,desc,2.1468670000000003
143,258,FALSE,FALSE,0,0,1,1,none,3.417624
144,258,FALSE,FALSE,0,0,1,1,none,8.866602
194,258,TRUE,TRUE,0,1,1,1,desc,3.295627
212,258,FALSE,FALSE,0,1,1,1,desc,3.9450280000000006
237,258,FALSE,FALSE,0,1,1,1,desc,3.222434
