host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
133,320,FALSE,FALSE,0,0,1,1,none,0.8662910999999999
133,465,FALSE,FALSE,0,0,1,1,none,8.08893307
320,465,FALSE,FALSE,0,0,1,1,none,7.375790169999999
133,473,FALSE,FALSE,0,0,1,1,none,7.95569407
320,473,FALSE,FALSE,0,0,1,1,none,7.24255117
465,473,FALSE,FALSE,0,0,1,1,none,3.6604609999999997
133,760,TRUE,TRUE,0,1,1,1,desc,0.293672
320,760,TRUE,TRUE,0,1,1,1,desc,0.0279249
465,760,FALSE,FALSE,0,1,1,1,desc,7.299216069999999
473,760,FALSE,FALSE,0,1,1,1,desc,7.165977069999999
133,820,FALSE,FALSE,0,0,1,1,none,1.1703405999999998
320,820,FALSE,FALSE,0,0,1,1,none,1.0605337000000001
465,820,FALSE,FALSE,0,0,1,1,none,8.28317567
473,820,FALSE,FALSE,0,0,1,1,none,8.14993667
760,820,TRUE,TRUE,0,0,1,1,none,0.6822916
133,873,FALSE,FALSE,0,0,1,1,none,1.3601189999999999
320,873,FALSE,FALSE,0,0,1,1,none,0.6469760999999999
465,873,TRUE,TRUE,0,1,1,1,desc,1.89685
473,873,TRUE,TRUE,0,1,1,1,desc,0.745001
760,873,TRUE,TRUE,1,0,1,1,anc,0.570402
820,873,FALSE,FALSE,0,0,1,1,none,1.5543616
133,886,FALSE,FALSE,0,0,1,1,none,7.8416710699999985
320,886,FALSE,FALSE,0,0,1,1,none,7.128528169999999
465,886,FALSE,FALSE,0,0,1,1,none,13.202918
473,886,FALSE,FALSE,0,0,1,1,none,13.069679
760,886,FALSE,FALSE,1,0,1,1,anc,7.051954069999999
820,886,FALSE,FALSE,0,0,1,1,none,8.03591367
873,886,TRUE,TRUE,1,0,1,1,anc,0.359048
133,957,FALSE,FALSE,0,0,1,1,none,7.847163069999999
320,957,FALSE,FALSE,0,0,1,1,none,7.134020169999999
465,957,FALSE,FALSE,0,0,1,1,none,13.20841
473,957,FALSE,FALSE,0,0,1,1,none,13.075171000000001
760,957,FALSE,FALSE,1,0,1,1,anc,7.057446069999998
820,957,FALSE,FALSE,0,0,1,1,none,8.04140567
873,957,TRUE,TRUE,1,0,1,1,anc,2.16098
886,957,FALSE,FALSE,0,0,1,1,none,4.316468
