host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
123,198,FALSE,FALSE,0,0,1,1,none,10.307369
123,203,FALSE,FALSE,0,0,1,1,none,2.021804
198,203,FALSE,FALSE,0,0,1,1,none,11.514531
123,27,FALSE,FALSE,0,0,1,1,none,13.114200999999998
198,27,TRUE,TRUE,1,0,1,1,anc,1.318
203,27,FALSE,FALSE,0,0,1,1,none,14.321362999999998
123,37,FALSE,FALSE,0,0,1,1,none,16.753981
198,37,FALSE,FALSE,0,0,1,1,none,13.578382000000001
203,37,FALSE,FALSE,0,0,1,1,none,17.961143
27,37,FALSE,FALSE,0,0,1,1,none,16.385214
123,41,FALSE,FALSE,0,0,1,1,none,25.3648047
198,41,FALSE,FALSE,0,0,1,1,none,22.1892057
203,41,FALSE,FALSE,0,0,1,1,none,26.5719667
27,41,FALSE,FALSE,0,0,1,1,none,24.9960377
37,41,FALSE,FALSE,0,0,1,1,none,14.7895977
123,415,FALSE,FALSE,0,0,1,1,none,10.8156565
198,415,FALSE,FALSE,0,0,1,1,none,10.952265500000001
203,415,FALSE,FALSE,0,0,1,1,none,12.0228185
27,415,FALSE,FALSE,0,0,1,1,none,13.7590975
37,415,FALSE,FALSE,0,0,1,1,none,17.398877499999998
41,415,FALSE,FALSE,0,0,1,1,none,26.0097012
123,521,FALSE,FALSE,0,0,1,1,none,17.990275699999998
198,521,FALSE,FALSE,0,0,1,1,none,14.8146767
203,521,FALSE,FALSE,0,0,1,1,none,19.1974377
27,521,FALSE,FALSE,0,0,1,1,none,17.621508700000003
37,521,FALSE,FALSE,0,0,1,1,none,7.415068699999999
41,521,TRUE,TRUE,0,1,1,1,desc,2.488552
415,521,FALSE,FALSE,0,0,1,1,none,18.635172199999996
123,57,TRUE,TRUE,0,1,1,1,desc,3.023151
198,57,TRUE,TRUE,0,1,1,1,desc,2.82721
203,57,FALSE,FALSE,0,1,1,1,desc,4.230313
27,57,FALSE,FALSE,0,1,1,1,desc,5.634042
37,57,FALSE,FALSE,0,0,1,1,none,8.233557
41,57,FALSE,FALSE,0,0,1,1,none,16.8443807
415,57,FALSE,FALSE,0,1,1,1,desc,3.652559
521,57,FALSE,FALSE,0,0,1,1,none,9.4698517
123,574,FALSE,FALSE,0,0,1,1,none,25.782872700000002
198,574,FALSE,FALSE,0,0,1,1,none,22.6072737
203,574,FALSE,FALSE,0,0,1,1,none,26.990034700000002
27,574,FALSE,FALSE,0,0,1,1,none,25.4141057
37,574,FALSE,FALSE,0,0,1,1,none,15.2076657
41,574,TRUE,TRUE,0,0,1,1,none,1.851652
415,574,FALSE,FALSE,0,0,1,1,none,26.427769199999997
521,574,TRUE,TRUE,1,0,1,1,anc,2.90662
57,574,FALSE,FALSE,0,0,1,1,none,17.2624487
123,663,TRUE,TRUE,0,0,1,1,none,1.637601
198,663,FALSE,FALSE,0,0,1,1,none,11.130328
203,663,TRUE,TRUE,0,1,1,1,desc,0.158436
27,663,FALSE,FALSE,0,0,1,1,none,13.937159999999999
37,663,FALSE,FALSE,0,0,1,1,none,17.57694
41,663,FALSE,FALSE,0,0,1,1,none,26.1877637
415,663,FALSE,FALSE,0,0,1,1,none,11.6386155
521,663,FALSE,FALSE,0,0,1,1,none,18.8132347
57,663,TRUE,TRUE,1,0,1,1,anc,3.84611
574,663,FALSE,FALSE,0,0,1,1,none,26.605831700000003
123,7,FALSE,FALSE,0,0,1,1,none,13.664593999999997
198,7,FALSE,FALSE,0,0,1,1,none,10.488995
203,7,FALSE,FALSE,0,0,1,1,none,14.871755999999998
27,7,FALSE,FALSE,0,0,1,1,none,13.295827
37,7,TRUE,TRUE,0,1,1,1,desc,1.2336
41,7,FALSE,FALSE,0,1,1,1,desc,9.326109
415,7,FALSE,FALSE,0,0,1,1,none,14.309490499999999
521,7,TRUE,TRUE,0,1,1,1,desc,1.95158
57,7,TRUE,TRUE,0,0,1,1,none,5.14417
574,7,FALSE,FALSE,0,1,1,1,desc,9.744177
663,7,FALSE,FALSE,0,0,1,1,none,14.487552999999998
123,840,FALSE,FALSE,0,0,1,1,none,18.229115
198,840,FALSE,FALSE,0,0,1,1,none,15.053516000000002
203,840,FALSE,FALSE,0,0,1,1,none,19.436277
27,840,FALSE,FALSE,0,0,1,1,none,17.860348000000005
37,840,FALSE,FALSE,0,0,1,1,none,7.6539079999999995
41,840,FALSE,FALSE,0,0,1,1,none,15.487189699999998
415,840,FALSE,FALSE,0,0,1,1,none,18.874011499999998
521,840,FALSE,FALSE,0,0,1,1,none,8.1126607
57,840,FALSE,FALSE,0,0,1,1,none,9.708691
574,840,FALSE,FALSE,0,0,1,1,none,15.9052577
663,840,FALSE,FALSE,0,0,1,1,none,19.052074
7,840,TRUE,TRUE,1,0,1,1,anc,4.17575
123,9,FALSE,FALSE,0,0,1,1,none,9.4484275
198,9,FALSE,FALSE,0,0,1,1,none,9.585036500000001
203,9,FALSE,FALSE,0,0,1,1,none,10.6555895
27,9,FALSE,FALSE,0,0,1,1,none,12.3918685
37,9,FALSE,FALSE,0,0,1,1,none,16.0316485
41,9,FALSE,FALSE,0,0,1,1,none,24.6424722
415,9,TRUE,TRUE,0,1,1,1,desc,0.158537
521,9,FALSE,FALSE,0,0,1,1,none,17.267943199999998
57,9,TRUE,TRUE,1,0,1,1,anc,2.28533
574,9,FALSE,FALSE,0,0,1,1,none,25.0605402
663,9,FALSE,FALSE,0,0,1,1,none,10.2713865
7,9,FALSE,FALSE,0,0,1,1,none,12.942261499999999
840,9,FALSE,FALSE,0,0,1,1,none,17.5067825
123,970,FALSE,FALSE,0,0,1,1,none,23.0123357
198,970,FALSE,FALSE,0,0,1,1,none,19.8367367
203,970,FALSE,FALSE,0,0,1,1,none,24.2194977
27,970,FALSE,FALSE,0,0,1,1,none,22.6435687
37,970,FALSE,FALSE,0,0,1,1,none,12.437128699999999
41,970,FALSE,FALSE,0,0,1,1,none,12.396589
415,970,FALSE,FALSE,0,0,1,1,none,23.6572322
521,970,TRUE,TRUE,1,0,1,1,anc,2.47312
57,970,FALSE,FALSE,0,0,1,1,none,14.4919117
574,970,FALSE,FALSE,0,0,1,1,none,12.814657
663,970,FALSE,FALSE,0,0,1,1,none,23.835294700000002
7,970,FALSE,FALSE,1,0,1,1,anc,6.97364
840,970,FALSE,FALSE,0,0,1,1,none,13.134720699999999
9,970,FALSE,FALSE,0,0,1,1,none,22.2900032
