host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
108,1000_to_1099,1049.5,10,10,3,3,7.0609224,3.349055,7.71942,15.235125,9.254084755555555,4.171876761904762,7.0609224,3.349055,7.71942,15.235125,9.254084755555555,4.171876761904762,0.7,0.2,0.1
147,1000_to_1099,1049.5,10,10,2,3,7.6646044,7.538786222222222,6.745216000000002,16.256335,9.058416844444444,7.7520205,7.6646044,7.538786222222222,6.745216000000002,16.256335,9.058416844444444,7.7520205,0.9,0.1,0
151,1000_to_1099,1049.5,10,10,1,1,0.8022570000000002,0.8022570000000002,0.701606,1.838869,1.2578896444444445,1.2578896444444445,0.8022570000000002,0.8022570000000002,0.701606,1.838869,1.2578896444444445,1.2578896444444445,1,0,0
19,1000_to_1099,1049.5,10,10,1,1,0.7677404000000001,0.7677404000000001,0.486946,1.7977960000000002,1.2194465333333333,1.2194465333333333,0.7677404000000001,0.7677404000000001,0.486946,1.7977960000000002,1.2194465333333333,1.2194465333333333,1,0,0
190,1000_to_1099,1049.5,10,10,1,1,3.0738168999999997,3.0738168999999997,3.2502,7.238137999999999,5.281000955555555,5.281000955555555,3.0738168999999997,3.0738168999999997,3.2502,7.238137999999999,5.281000955555555,5.281000955555555,1,0,0
191,1000_to_1099,1049.5,10,10,1,1,0.9297660000000001,0.9297660000000001,0.573502,2.033115,1.4921295555555556,1.4921295555555556,0.9297660000000001,0.9297660000000001,0.573502,2.033115,1.4921295555555556,1.4921295555555556,1,0,0
212,1000_to_1099,1049.5,10,10,1,1,1.0107758,1.0107758,0.708739,2.199992,1.4762556,1.4762556,1.0107758,1.0107758,0.708739,2.199992,1.4762556,1.4762556,1,0,0
298,1000_to_1099,1049.5,10,10,1,2,3.7894324,3.7894324,4.033525,7.939536,5.362964533333334,5.362964533333334,3.7894324,3.7894324,4.033525,7.939536,5.362964533333334,5.362964533333334,1,0,0
33,1000_to_1099,1049.5,10,10,2,4,4.5785289,4.4189335,4.251363,9.672025,7.409529133333334,6.682354571428571,4.5785289,4.4189335,4.251363,9.672025,7.409529133333334,6.682354571428571,0.8,0.2,0
381,1000_to_1099,1049.5,10,10,1,1,0.8649770999999999,0.8649770999999999,0.602165,1.9202879999999998,1.4220738888888889,1.4220738888888889,0.8649770999999999,0.8649770999999999,0.602165,1.9202879999999998,1.4220738888888889,1.4220738888888889,1,0,0
