None	414	0.000000
414	924	0.037414
414	119	0.236352
414	84	0.436325
414	147	0.484311
414	240	0.718832
414	776	1.421076
414	176	1.706890
414	983	1.802476
776	776	2.108923
414	585	2.594184
414	414	2.888167
147	872	17.725852
147	114	17.742482
147	201	17.868849
147	792	17.915048
147	175	17.990129
147	253	18.042600
147	298	18.143804
147	254	18.234333
147	410	18.270810
147	147	18.328239
872	872	30.542788
240	590	32.835027
240	937	32.952837
240	128	33.120400
240	144	33.895672
240	194	34.196777
240	118	34.208526
240	240	34.243193
175	212	39.376552
175	206	39.558395
175	327	39.600156
175	35	39.687245
175	169	39.731966
175	756	39.901654
175	297	40.048186
175	211	40.056015
175	875	40.339530
175	755	40.497485
175	354	40.498227
175	175	40.932938
206	768	43.467234
206	220	43.568285
206	381	43.616089
206	216	43.799642
206	610	43.971755
206	789	43.980626
206	407	44.121929
206	127	44.191365
206	846	44.293554
206	123	44.326160
206	21	44.326808
206	560	44.686272
206	206	45.147875
194	813	48.838912
756	756	49.024741
194	953	49.407271
194	787	49.423508
194	214	49.540482
194	302	49.659842
194	112	49.908769
