host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,10,FALSE,FALSE,0,0,1,1,none,4.6752538999999995
0,101,FALSE,FALSE,0,0,1,1,none,5.7090309
10,101,TRUE,TRUE,0,0,1,1,none,1.848119
0,11,FALSE,FALSE,0,0,1,1,none,2.5481508999999996
10,11,TRUE,TRUE,0,1,1,1,desc,0.603862
101,11,TRUE,TRUE,0,1,1,1,desc,1.637639
0,13,FALSE,FALSE,0,0,1,1,none,3.2504927999999995
10,13,FALSE,FALSE,0,0,1,1,none,3.2715108999999996
101,13,FALSE,FALSE,0,0,1,1,none,4.3052879
11,13,TRUE,TRUE,0,0,1,1,none,1.1444079
0,132,FALSE,FALSE,0,0,1,1,none,6.340671599999999
10,132,FALSE,FALSE,0,0,1,1,none,6.3616896999999994
101,132,FALSE,FALSE,0,0,1,1,none,7.3954667
11,132,FALSE,FALSE,0,0,1,1,none,4.2345867
13,132,TRUE,TRUE,1,0,1,1,anc,0.668655
0,136,FALSE,FALSE,0,0,1,1,none,5.2986431
10,136,FALSE,FALSE,0,0,1,1,none,4.8775952
101,136,FALSE,FALSE,0,0,1,1,none,5.911372200000001
11,136,FALSE,FALSE,1,0,1,1,anc,1.9520292000000001
13,136,FALSE,FALSE,0,0,1,1,none,3.894900099999999
132,136,FALSE,FALSE,0,0,1,1,none,6.9850788999999995
0,141,FALSE,FALSE,0,0,1,1,none,7.022878799999999
10,141,FALSE,FALSE,0,0,1,1,none,3.5553489000000003
101,141,FALSE,FALSE,0,0,1,1,none,4.589125900000001
11,141,FALSE,FALSE,1,0,1,1,anc,1.443644
13,141,FALSE,FALSE,0,0,1,1,none,5.6191358
132,141,FALSE,FALSE,0,0,1,1,none,8.709314599999999
136,141,FALSE,FALSE,0,0,1,1,none,7.2252201
0,156,FALSE,FALSE,0,0,1,1,none,4.3829939
10,156,FALSE,FALSE,0,0,1,1,none,4.404012
101,156,FALSE,FALSE,0,0,1,1,none,5.437789
