host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
101,1000_to_1099,1049.5,20,20,1,1,0.09163019999999998,0.09163019999999998,0.086584,0.21382199999999998,0.12760781052631578,0.12760781052631578,0.09163019999999998,0.09163019999999998,0.086584,0.21382199999999998,0.12760781052631578,0.12760781052631578,1,0,0
102,1000_to_1099,1049.5,20,20,2,15,5.639352800000001,4.3400132142857135,4.348136,10.858316,6.68548427368421,4.9670564505494506,5.639352800000001,4.3400132142857135,4.348136,10.858316,6.68548427368421,4.9670564505494506,0.7,0.3,0
112,1000_to_1099,1049.5,20,20,1,1,1.41671365,1.41671365,1.617016,2.79795,1.581777805263158,1.581777805263158,1.41671365,1.41671365,1.617016,2.79795,1.581777805263158,1.581777805263158,1,0,0
115,1000_to_1099,1049.5,20,20,1,1,3.2293051,3.2293051,2.341172,6.974486,5.270889494736842,5.270889494736842,3.2293051,3.2293051,2.341172,6.974486,5.270889494736842,5.270889494736842,1,0,0
126,1000_to_1099,1049.5,20,20,1,1,1.6946635,1.6946635,1.070453,3.927964,2.582658,2.582658,1.6946635,1.6946635,1.070453,3.927964,2.582658,2.582658,1,0,0
135,1000_to_1099,1049.5,20,20,1,14,2.0580149499999996,2.0580149499999996,1.849222,5.018349,3.6051998684210527,3.6051998684210527,2.0580149499999996,2.0580149499999996,1.849222,5.018349,3.6051998684210527,3.6051998684210527,1,0,0
136,1000_to_1099,1049.5,20,20,1,1,1.6341063999999998,1.6341063999999998,1.277846,3.9068609999999997,2.740647105263158,2.740647105263158,1.6341063999999998,1.6341063999999998,1.277846,3.9068609999999997,2.740647105263158,2.740647105263158,1,0,0
151,1000_to_1099,1049.5,20,20,1,1,3.27866145,3.27866145,2.311172,7.387974,5.348691868421053,5.348691868421053,3.27866145,3.27866145,2.311172,7.387974,5.348691868421053,5.348691868421053,1,0,0
223,1000_to_1099,1049.5,20,20,1,1,4.172415049999999,4.172415049999999,4.084266,9.600945,6.299737152631579,6.299737152631579,4.172415049999999,4.172415049999999,4.084266,9.600945,6.299737152631579,6.299737152631579,1,0,0
239,1000_to_1099,1049.5,20,20,1,1,1.4394273,1.4394273,1.057662,3.116424,2.374369894736842,2.374369894736842,1.4394273,1.4394273,1.057662,3.116424,2.374369894736842,2.374369894736842,1,0,0
250,1000_to_1099,1049.5,20,20,1,1,4.07803005,4.07803005,3.090275,9.131167,6.784541215789473,6.784541215789473,4.07803005,4.07803005,3.090275,9.131167,6.784541215789473,6.784541215789473,1,0,0
267,1000_to_1099,1049.5,20,20,1,1,5.2376129,5.2376129,4.540057,10.508376,6.547333031578947,6.547333031578947,5.2376129,5.2376129,4.540057,10.508376,6.547333031578947,6.547333031578947,1,0,0
271,1000_to_1099,1049.5,20,20,1,1,2.0445874,2.0445874,1.498558,4.873726999999999,3.000873852631579,3.000873852631579,2.0445874,2.0445874,1.498558,4.873726999999999,3.000873852631579,3.000873852631579,1,0,0
293,1000_to_1099,1049.5,20,20,1,1,3.1935110999999994,3.1935110999999994,2.352435,6.793585,5.237498021052632,5.237498021052632,3.1935110999999994,3.1935110999999994,2.352435,6.793585,5.237498021052632,5.237498021052632,1,0,0
309,1000_to_1099,1049.5,20,20,1,1,3.79330305,3.79330305,2.678774,8.02604,5.98571817368421,5.98571817368421,3.79330305,3.79330305,2.678774,8.02604,5.98571817368421,5.98571817368421,1,0,0
327,1000_to_1099,1049.5,20,20,1,1,3.85101955,3.85101955,3.135092,8.71524,6.195471815789474,6.195471815789474,3.85101955,3.85101955,3.135092,8.71524,6.195471815789474,6.195471815789474,1,0,0
333,1000_to_1099,1049.5,20,20,1,1,1.3801914500000003,1.3801914500000003,1.060522,3.2518190000000002,2.1958539947368423,2.1958539947368423,1.3801914500000003,1.3801914500000003,1.060522,3.2518190000000002,2.1958539947368423,2.1958539947368423,1,0,0
339,1000_to_1099,1049.5,20,20,2,11,1.2855021,0.9376826666666668,1.297687,3.617451,2.2787288,1.6053414848484848,1.2855021,0.9376826666666668,1.297687,3.617451,2.2787288,1.6053414848484848,0.6,0.4,0
350,1000_to_1099,1049.5,20,20,1,1,1.3353970999999998,1.3353970999999998,1.016077,3.449574,2.2017275789473683,2.2017275789473683,1.3353970999999998,1.3353970999999998,1.016077,3.449574,2.2017275789473683,2.2017275789473683,1,0,0
498,1000_to_1099,1049.5,20,20,1,1,3.6275919,3.6275919,3.422776,6.981744,4.569768884210526,4.569768884210526,3.6275919,3.6275919,3.422776,6.981744,4.569768884210526,4.569768884210526,1,0,0
