host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
130,131,FALSE,FALSE,0,0,1,1,none,11.960024999999998
130,163,FALSE,FALSE,0,0,1,1,none,12.454251
131,163,FALSE,FALSE,0,0,1,1,none,3.289222
130,24,FALSE,FALSE,0,0,1,1,none,8.543859
131,24,FALSE,FALSE,0,0,1,1,none,7.653108000000001
163,24,FALSE,FALSE,0,0,1,1,none,8.147334
130,391,FALSE,FALSE,0,0,1,1,none,5.943202
131,391,FALSE,FALSE,0,0,1,1,none,12.334976999999999
163,391,FALSE,FALSE,0,0,1,1,none,12.829203
24,391,FALSE,FALSE,0,0,1,1,none,8.918810999999998
130,57,FALSE,FALSE,0,0,1,1,none,9.422113000000001
131,57,FALSE,FALSE,0,0,1,1,none,8.531362000000001
163,57,FALSE,FALSE,0,0,1,1,none,9.025588
24,57,FALSE,FALSE,0,0,1,1,none,1.8905159999999999
391,57,FALSE,FALSE,0,0,1,1,none,9.797065
130,649,FALSE,FALSE,0,0,1,1,none,14.473693
131,649,FALSE,FALSE,0,0,1,1,none,13.582942
163,649,FALSE,FALSE,0,0,1,1,none,14.077168
24,649,FALSE,FALSE,0,0,1,1,none,9.394732
391,649,FALSE,FALSE,0,0,1,1,none,14.848644999999998
57,649,FALSE,FALSE,0,0,1,1,none,10.272986
130,817,FALSE,FALSE,0,0,1,1,none,8.037728000000001
131,817,FALSE,FALSE,0,0,1,1,none,7.146977000000001
163,817,FALSE,FALSE,0,0,1,1,none,7.641203
24,817,TRUE,TRUE,0,1,1,1,desc,0.217161
391,817,FALSE,FALSE,0,0,1,1,none,8.41268
57,817,TRUE,TRUE,0,1,1,1,desc,1.103641
649,817,TRUE,TRUE,0,0,1,1,none,8.888601
130,262,FALSE,FALSE,0,0,1,2,none,12.995158
131,262,FALSE,FALSE,0,0,1,2,none,12.104407000000002
163,262,FALSE,FALSE,0,0,1,2,none,12.598633
24,262,TRUE,FALSE,1,0,1,2,complex,5.111239
391,262,FALSE,FALSE,0,0,1,2,none,13.370109999999999
57,262,FALSE,FALSE,0,0,1,2,none,6.341815
649,262,FALSE,FALSE,0,0,1,2,none,13.846031
817,262,TRUE,FALSE,2,0,1,2,multiAnc,4.781269
130,660,TRUE,TRUE,0,1,1,2,desc,2.784125
131,660,TRUE,TRUE,0,1,1,2,desc,1.067155
163,660,TRUE,TRUE,0,1,1,2,desc,1.891724
24,660,FALSE,FALSE,0,0,1,2,none,2.118471
391,660,TRUE,TRUE,0,1,1,2,desc,1.970257
57,660,FALSE,FALSE,0,0,1,2,none,2.996725
649,660,TRUE,TRUE,0,0,1,2,none,8.048305
817,660,TRUE,TRUE,0,0,1,2,none,1.61234
262,660,FALSE,FALSE,0,0,2,2,none,6.56977
