host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,11,FALSE,FALSE,0,1,1,1,desc,8.88199753
102,116,FALSE,FALSE,0,0,1,1,none,21.63073853
11,116,TRUE,TRUE,1,0,1,1,anc,4.0677900000000005
102,149,FALSE,FALSE,0,0,1,1,none,37.50701353000001
11,149,TRUE,TRUE,1,0,1,1,anc,5.16594
116,149,FALSE,FALSE,0,0,1,1,none,24.011855
102,29,TRUE,TRUE,0,1,1,1,desc,0.41908
11,29,TRUE,TRUE,1,0,1,1,anc,8.4573
116,29,FALSE,FALSE,0,0,1,1,none,21.206041
149,29,FALSE,FALSE,0,0,1,1,none,37.082316000000006
102,310,FALSE,FALSE,0,0,1,1,none,27.447721129999998
11,310,FALSE,FALSE,1,0,1,1,anc,Inf
116,310,TRUE,TRUE,1,0,1,1,anc,3.37683
149,310,FALSE,FALSE,0,0,1,1,none,29.8288376
29,310,FALSE,FALSE,0,0,1,1,none,27.023023600000002
102,36,FALSE,FALSE,0,0,1,1,none,27.68611053
11,36,TRUE,TRUE,1,0,1,1,anc,10.567523000000001
116,36,FALSE,FALSE,0,0,1,1,none,15.079674
149,36,FALSE,FALSE,0,0,1,1,none,30.955949000000004
29,36,FALSE,FALSE,0,0,1,1,none,27.261413
310,36,FALSE,FALSE,0,0,1,1,none,20.8966566
102,361,FALSE,FALSE,0,0,1,1,none,34.28318353
11,361,TRUE,TRUE,1,0,1,1,anc,2.62309
116,361,FALSE,FALSE,0,0,1,1,none,20.788025
149,361,FALSE,FALSE,0,0,1,1,none,12.268049999999999
29,361,FALSE,FALSE,0,0,1,1,none,33.858486
310,361,FALSE,FALSE,0,0,1,1,none,26.6050076
36,361,FALSE,FALSE,0,0,1,1,none,27.732119000000004
102,412,FALSE,FALSE,0,0,1,1,none,49.96153733000001
11,412,FALSE,FALSE,0,0,1,1,none,29.465873800000004
116,412,FALSE,FALSE,0,0,1,1,none,36.46637880000001
149,412,FALSE,FALSE,0,0,1,1,none,46.477223800000004
29,412,FALSE,FALSE,0,0,1,1,none,49.53683980000001
310,412,FALSE,FALSE,0,0,1,1,none,42.28336140000001
36,412,FALSE,FALSE,0,0,1,1,none,43.4104728
361,412,FALSE,FALSE,0,0,1,1,none,43.253393800000005
102,455,FALSE,FALSE,0,0,1,1,none,48.80640753
11,455,FALSE,FALSE,0,0,1,1,none,28.310744
116,455,FALSE,FALSE,0,0,1,1,none,35.311249000000004
149,455,FALSE,FALSE,0,0,1,1,none,45.322094
29,455,FALSE,FALSE,0,0,1,1,none,48.38171
310,455,FALSE,FALSE,0,0,1,1,none,41.12823160000001
36,455,FALSE,FALSE,0,0,1,1,none,42.255343
361,455,FALSE,FALSE,0,0,1,1,none,42.098264
412,455,FALSE,FALSE,0,0,1,1,none,3.8272138
102,459,FALSE,FALSE,0,0,1,1,none,22.60782853
11,459,TRUE,TRUE,1,0,1,1,anc,2.55007
116,459,FALSE,FALSE,0,0,1,1,none,9.112670000000001
149,459,FALSE,FALSE,0,0,1,1,none,19.999325
29,459,FALSE,FALSE,0,0,1,1,none,22.183130999999996
310,459,FALSE,FALSE,0,0,1,1,none,14.9296526
36,459,FALSE,FALSE,0,0,1,1,none,16.056764
361,459,FALSE,FALSE,0,0,1,1,none,16.775495
412,459,FALSE,FALSE,0,0,1,1,none,32.4538488
455,459,FALSE,FALSE,0,0,1,1,none,31.298719
102,462,FALSE,FALSE,0,0,1,1,none,24.015031129999997
11,462,FALSE,FALSE,1,0,1,1,anc,Inf
116,462,TRUE,TRUE,1,0,1,1,anc,2.31601
149,462,FALSE,FALSE,0,0,1,1,none,26.3961476
29,462,FALSE,FALSE,0,0,1,1,none,23.590333599999997
310,462,FALSE,FALSE,0,0,1,1,none,8.06471
36,462,FALSE,FALSE,0,0,1,1,none,17.4639666
361,462,FALSE,FALSE,0,0,1,1,none,23.1723176
412,462,FALSE,FALSE,0,0,1,1,none,38.85067140000001
455,462,FALSE,FALSE,0,0,1,1,none,37.695541600000006
459,462,FALSE,FALSE,0,0,1,1,none,11.4969626
102,49,FALSE,FALSE,0,0,1,1,none,47.47036553000001
11,49,FALSE,FALSE,0,0,1,1,none,26.974702
116,49,FALSE,FALSE,0,0,1,1,none,33.975207000000005
149,49,FALSE,FALSE,0,0,1,1,none,43.986052
29,49,FALSE,FALSE,0,0,1,1,none,47.045668000000006
310,49,FALSE,FALSE,0,0,1,1,none,39.79218960000001
36,49,FALSE,FALSE,0,0,1,1,none,40.919301
361,49,FALSE,FALSE,0,0,1,1,none,40.762222
412,49,TRUE,TRUE,0,1,1,1,desc,1.02887
455,49,TRUE,TRUE,0,1,1,1,desc,0.766441
459,49,FALSE,FALSE,0,0,1,1,none,29.962677
462,49,FALSE,FALSE,0,0,1,1,none,36.35949960000001
102,503,FALSE,FALSE,0,0,1,1,none,23.145398529999998
11,503,TRUE,TRUE,1,0,1,1,anc,1.05298
116,503,FALSE,FALSE,0,0,1,1,none,9.65024
149,503,FALSE,FALSE,0,0,1,1,none,22.430455000000002
29,503,FALSE,FALSE,0,0,1,1,none,22.720701
310,503,FALSE,FALSE,0,0,1,1,none,15.4672226
36,503,FALSE,FALSE,0,0,1,1,none,16.594334
361,503,FALSE,FALSE,0,0,1,1,none,19.206625000000003
412,503,FALSE,FALSE,0,0,1,1,none,34.884978800000006
455,503,FALSE,FALSE,0,0,1,1,none,33.729849
459,503,FALSE,FALSE,0,0,1,1,none,7.53127
462,503,FALSE,FALSE,0,0,1,1,none,12.0345326
49,503,FALSE,FALSE,0,0,1,1,none,32.393807
102,534,FALSE,FALSE,0,0,1,1,none,27.001293529999998
11,534,TRUE,TRUE,0,0,1,1,none,6.50563
116,534,FALSE,FALSE,0,0,1,1,none,13.506135
