host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
269,1000_to_1099,1049.5,10,10,1,1,1.1288302,1.1288302,1.296825,2.3853370000000003,1.345114311111111,1.345114311111111,1.1288302,1.1288302,1.296825,2.3853370000000003,1.345114311111111,1.345114311111111,1,0,0
280,1000_to_1099,1049.5,10,10,1,6,1.8161368000000002,1.8161368000000002,2.365892,3.84347,1.8405457333333333,1.8405457333333333,1.8161368000000002,1.8161368000000002,2.365892,3.84347,1.8405457333333333,1.8405457333333333,1,0,0
45,1000_to_1099,1049.5,10,10,1,4,4.03967,4.03967,2.78966,9.012084999999999,6.341823866666666,6.341823866666666,4.03967,4.03967,2.78966,9.012084999999999,6.341823866666666,6.341823866666666,1,0,0
52,1000_to_1099,1049.5,10,10,1,1,6.649024299999999,6.649024299999999,5.674879,15.148816,10.802127577777778,10.802127577777778,6.649024299999999,6.649024299999999,5.674879,15.148816,10.802127577777778,10.802127577777778,1,0,0
629,1000_to_1099,1049.5,10,10,1,1,0.12926110000000002,0.12926110000000002,0.18728,0.47122800000000004,0.19545237777777777,0.19545237777777777,0.12926110000000002,0.12926110000000002,0.18728,0.47122800000000004,0.19545237777777777,0.19545237777777777,1,0,0
768,1000_to_1099,1049.5,10,10,1,1,0.9111951000000001,0.9111951000000001,1.301126,2.425002,1.4659149111111112,1.4659149111111112,0.9111951000000001,0.9111951000000001,1.301126,2.425002,1.4659149111111112,1.4659149111111112,1,0,0
904,1000_to_1099,1049.5,10,10,1,1,1.1524303000000002,1.1524303000000002,0.7772209999999999,2.16448,1.2857366444444445,1.2857366444444445,1.1524303000000002,1.1524303000000002,0.7772209999999999,2.16448,1.2857366444444445,1.2857366444444445,1,0,0
934,1000_to_1099,1049.5,10,10,1,3,1.9299311,1.9299311,1.117912,4.024288,2.8369955333333334,2.8369955333333334,1.9299311,1.9299311,1.117912,4.024288,2.8369955333333334,2.8369955333333334,1,0,0
963,1000_to_1099,1049.5,10,10,1,1,3.5312167000000003,3.5312167000000003,4.286613,7.197399999999999,4.086839222222222,4.086839222222222,3.5312167000000003,3.5312167000000003,4.286613,7.197399999999999,4.086839222222222,4.086839222222222,1,0,0
269,1100_to_1199,1149.5,10,10,1,1,1.5156099000000003,1.5156099000000003,1.597298,3.067145,1.6069591777777779,1.6069591777777779,1.5156099000000003,1.5156099000000003,1.597298,3.067145,1.6069591777777779,1.6069591777777779,1,0,0
280,1100_to_1199,1149.5,10,10,1,5,2.0057487000000003,2.0057487000000003,2.210271,4.290948,1.780111488888889,1.780111488888889,2.0057487000000003,2.0057487000000003,2.210271,4.290948,1.780111488888889,1.780111488888889,1,0,0
45,1100_to_1199,1149.5,10,10,1,4,4.5590304,4.5590304,4.666827,11.578140000000001,7.010120133333333,7.010120133333333,4.5590304,4.5590304,4.666827,11.578140000000001,7.010120133333333,7.010120133333333,1,0,0
52,1100_to_1199,1149.5,10,10,1,1,7.324129400000001,7.324129400000001,7.043341,18.983692,12.297954622222223,12.297954622222223,7.324129400000001,7.324129400000001,7.043341,18.983692,12.297954622222223,12.297954622222223,1,0,0
