host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
10,1100_to_1199,1149.5,10,10,2,6,11.9670932,12.065466777777779,13.647328,33.107306,20.5432984,19.892323555555556,11.9670932,12.065466777777779,13.647328,33.107306,20.5432984,19.892323555555556,0.9,0.1,0,0,0,0,0
103,1100_to_1199,1149.5,10,10,1,5,0.6189144,0.6189144,0.822901,1.556843,0.878353511111111,0.878353511111111,0.6189144,0.6189144,0.822901,1.556843,0.878353511111111,0.878353511111111,1,0,0,0,0,0,0
117,1100_to_1199,1149.5,10,10,1,1,0.9428430999999999,0.9428430999999999,0.945445,2.432845,1.4932403333333333,1.4932403333333333,0.9428430999999999,0.9428430999999999,0.945445,2.432845,1.4932403333333333,1.4932403333333333,1,0,0,0,0,0,0
122,1100_to_1199,1149.5,10,10,1,5,2.5363619,2.5363619,2.084946,4.105497,2.8244741555555555,2.8244741555555555,2.5363619,2.5363619,2.084946,4.105497,2.8244741555555555,2.8244741555555555,1,0,0,0,0,0,0
13,1100_to_1199,1149.5,10,10,1,4,1.7357955999999994,1.7357955999999994,2.63015,5.614553000000001,2.7140624,2.7140624,1.7357955999999994,1.7357955999999994,2.63015,5.614553000000001,2.7140624,2.7140624,1,0,0,0,0,0,0
14,1100_to_1199,1149.5,10,10,1,1,1.723997,1.723997,1.165981,3.2489,1.8536430666666668,1.8536430666666668,1.723997,1.723997,1.165981,3.2489,1.8536430666666668,1.8536430666666668,1,0,0,0,0,0,0
15,1100_to_1199,1149.5,10,10,1,1,2.2882089,2.2882089,1.975193,5.278638,2.510415666666667,2.510415666666667,2.2882089,2.2882089,1.975193,5.278638,2.510415666666667,2.510415666666667,1,0,0,0,0,0,0
16,1100_to_1199,1149.5,10,10,3,6,7.4950977000000005,6.809871714285714,6.416378,18.952546999999996,10.826527488888889,7.622239714285715,7.4950977000000005,6.809871714285714,6.416378,18.952546999999996,10.826527488888889,7.622239714285715,0.7,0.2,0.1,0,0,0,0
175,1100_to_1199,1149.5,10,10,1,1,0.162158,0.162158,0.193625,0.29391,0.1466302222222222,0.1466302222222222,0.162158,0.162158,0.193625,0.29391,0.1466302222222222,0.1466302222222222,1,0,0,0,0,0,0
185,1100_to_1199,1149.5,10,10,1,1,1.5773816000000003,1.5773816000000003,3.238969,4.849693,2.1005020444444447,2.1005020444444447,1.5773816000000003,1.5773816000000003,3.238969,4.849693,2.1005020444444447,2.1005020444444447,1,0,0,0,0,0,0
194,1100_to_1199,1149.5,10,10,1,1,0.42944479999999985,0.42944479999999985,0.565245,0.963383,0.5516353777777778,0.5516353777777778,0.42944479999999985,0.42944479999999985,0.565245,0.963383,0.5516353777777778,0.5516353777777778,1,0,0,0,0,0,0
20,1100_to_1199,1149.5,10,10,1,6,0.8391859000000002,0.8391859000000002,0.844499,1.7940109999999998,0.8492751333333334,0.8492751333333334,0.8391859000000002,0.8391859000000002,0.844499,1.7940109999999998,0.8492751333333334,0.8492751333333334,1,0,0,0,0,0,0
236,1100_to_1199,1149.5,10,10,1,1,1.2761172,1.2761172,1.323264,3.3245540000000005,1.4252761333333335,1.4252761333333335,1.2761172,1.2761172,1.323264,3.3245540000000005,1.4252761333333335,1.4252761333333335,1,0,0,0,0,0,0
240,1100_to_1199,1149.5,10,10,1,1,0.3777182,0.3777182,0.398487,1.0129,0.5725154222222222,0.5725154222222222,0.3777182,0.3777182,0.398487,1.0129,0.5725154222222222,0.5725154222222222,1,0,0,0,0,0,0
242,1100_to_1199,1149.5,10,10,1,3,1.9791134,1.9791134,1.655039,4.213783,2.556138577777778,2.556138577777778,1.9791134,1.9791134,1.655039,4.213783,2.556138577777778,2.556138577777778,1,0,0,0,0,0,0
253,1100_to_1199,1149.5,10,10,1,1,0.2045595,0.2045595,0.412888,0.723033,0.34466544444444447,0.34466544444444447,0.2045595,0.2045595,0.412888,0.723033,0.34466544444444447,0.34466544444444447,1,0,0,0,0,0,0
26,1100_to_1199,1149.5,10,10,2,2,3.0091633,0.3945748,4.630319999999999,6.3838729999999995,3.825284022222222,0.49300799999999995,3.0091633,0.3945748,4.630319999999999,6.3838729999999995,3.825284022222222,0.49300799999999995,0.5,0.5,0,0,0,0,0
278,1100_to_1199,1149.5,10,10,1,1,0.5855071,0.5855071,0.46294,1.458856,0.7943223777777778,0.7943223777777778,0.5855071,0.5855071,0.46294,1.458856,0.7943223777777778,0.7943223777777778,1,0,0,0,0,0,0
287,1100_to_1199,1149.5,10,10,3,3,10.584906899999998,2.9139057499999996,11.691798,30.426982999999996,16.80510522222222,5.279330166666667,10.584906899999998,2.9139057499999996,11.691798,30.426982999999996,16.80510522222222,5.279330166666667,0.4,0.4,0.2,0,0,0,0
32,1100_to_1199,1149.5,10,10,1,1,1.2895955999999997,1.2895955999999997,0.84599,3.347157,1.9271556444444446,1.9271556444444446,1.2895955999999997,1.2895955999999997,0.84599,3.347157,1.9271556444444446,1.9271556444444446,1,0,0,0,0,0,0
39,1100_to_1199,1149.5,10,10,1,4,1.8623974,1.8623974,1.89479,3.1437949999999995,1.5078260444444445,1.5078260444444445,1.8623974,1.8623974,1.89479,3.1437949999999995,1.5078260444444445,1.5078260444444445,1,0,0,0,0,0,0
406,1100_to_1199,1149.5,10,10,1,2,4.6025362,4.6025362,6.840511000000001,11.590769000000002,6.4728905333333335,6.4728905333333335,4.6025362,4.6025362,6.840511000000001,11.590769000000002,6.4728905333333335,6.4728905333333335,1,0,0,0,0,0,0
475,1100_to_1199,1149.5,10,10,1,4,6.074553000000002,6.074553000000002,5.324575,13.726241,9.025056133333333,9.025056133333333,6.074553000000002,6.074553000000002,5.324575,13.726241,9.025056133333333,9.025056133333333,1,0,0,0,0,0,0
494,1100_to_1199,1149.5,10,10,1,4,1.6398018999999997,1.6398018999999997,1.3514599999999999,2.9713389999999995,1.5299172222222222,1.5299172222222222,1.6398018999999997,1.6398018999999997,1.3514599999999999,2.9713389999999995,1.5299172222222222,1.5299172222222222,1,0,0,0,0,0,0
52,1100_to_1199,1149.5,10,10,2,4,6.3363637,1.4759145555555555,7.413565999999999,9.878713999999999,3.4912532666666665,2.1416964444444444,6.3363637,1.4759145555555555,7.413565999999999,9.878713999999999,3.4912532666666665,2.1416964444444444,0.9,0.1,0,0,0,0,0
53,1100_to_1199,1149.5,10,10,1,6,8.682412099999997,8.682412099999997,12.640721,25.634302999999996,14.88909371111111,14.88909371111111,8.682412099999997,8.682412099999997,12.640721,25.634302999999996,14.88909371111111,14.88909371111111,1,0,0,0,0,0,0
551,1100_to_1199,1149.5,10,10,1,2,4.735081900000001,4.735081900000001,3.391777,12.244273,7.549520866666667,7.549520866666667,4.735081900000001,4.735081900000001,3.391777,12.244273,7.549520866666667,7.549520866666667,1,0,0,0,0,0,0
562,1100_to_1199,1149.5,10,10,1,1,1.5948526,1.5948526,2.6063140000000002,4.470449,1.7101481333333335,1.7101481333333335,1.5948526,1.5948526,2.6063140000000002,4.470449,1.7101481333333335,1.7101481333333335,1,0,0,0,0,0,0
584,1100_to_1199,1149.5,10,10,1,3,1.2309018,1.2309018,1.7269800000000002,3.142234,1.743169911111111,1.743169911111111,1.2309018,1.2309018,1.7269800000000002,3.142234,1.743169911111111,1.743169911111111,1,0,0,0,0,0,0
600,1100_to_1199,1149.5,10,10,1,1,0.20514939999999998,0.20514939999999998,0.252127,0.548206,0.23144657777777777,0.23144657777777777,0.20514939999999998,0.20514939999999998,0.252127,0.548206,0.23144657777777777,0.23144657777777777,1,0,0,0,0,0,0
603,1100_to_1199,1149.5,10,10,2,4,9.345839600000001,6.758390285714285,7.202326,21.597376,11.215461377777777,6.255573714285714,9.345839600000001,6.758390285714285,7.202326,21.597376,11.215461377777777,6.255573714285714,0.7,0.3,0,0,0,0,0
61,1100_to_1199,1149.5,10,10,2,2,7.8221295,4.821969333333333,8.483259,15.372114000000002,8.431969977777777,7.213655388888888,7.8221295,4.821969333333333,8.483259,15.372114000000002,8.431969977777777,7.213655388888888,0.9,0.1,0,0,0,0,0
640,1100_to_1199,1149.5,10,10,1,5,4.018856699999999,4.018856699999999,3.10268,8.764747,5.956510911111112,5.956510911111112,4.018856699999999,4.018856699999999,3.10268,8.764747,5.956510911111112,5.956510911111112,1,0,0,0,0,0,0
65,1100_to_1199,1149.5,10,10,1,1,1.0207337,1.0207337,0.713956,2.431467,1.4614500222222222,1.4614500222222222,1.0207337,1.0207337,0.713956,2.431467,1.4614500222222222,1.4614500222222222,1,0,0,0,0,0,0
656,1100_to_1199,1149.5,10,10,1,1,3.1633948,3.1633948,2.346138,5.494534,3.8249974222222223,3.8249974222222223,3.1633948,3.1633948,2.346138,5.494534,3.8249974222222223,3.8249974222222223,1,0,0,0,0,0,0
668,1100_to_1199,1149.5,10,10,1,1,2.4148423,2.4148423,1.660537,3.6505530000000004,1.902450288888889,1.902450288888889,2.4148423,2.4148423,1.660537,3.6505530000000004,1.902450288888889,1.902450288888889,1,0,0,0,0,0,0
778,1100_to_1199,1149.5,10,10,1,1,1.1241881999999999,1.1241881999999999,1.376437,1.9706,0.7928755555555554,0.7928755555555554,1.1241881999999999,1.1241881999999999,1.376437,1.9706,0.7928755555555554,0.7928755555555554,1,0,0,0,0,0,0
791,1100_to_1199,1149.5,10,10,1,1,1.7537243000000005,1.7537243000000005,1.145744,2.8330330000000004,1.3182191777777779,1.3182191777777779,1.7537243000000005,1.7537243000000005,1.145744,2.8330330000000004,1.3182191777777779,1.3182191777777779,1,0,0,0,0,0,0
808,1100_to_1199,1149.5,10,10,1,1,1.2348702,1.2348702,0.89034,2.4864900000000003,1.4337221333333334,1.4337221333333334,1.2348702,1.2348702,0.89034,2.4864900000000003,1.4337221333333334,1.4337221333333334,1,0,0,0,0,0,0
90,1100_to_1199,1149.5,10,10,1,1,0.4614812,0.4614812,0.808155,1.4243070000000002,0.6720982222222222,0.6720982222222222,0.4614812,0.4614812,0.808155,1.4243070000000002,0.6720982222222222,0.6720982222222222,1,0,0,0,0,0,0
949,1100_to_1199,1149.5,10,10,1,1,2.7439057,2.7439057,5.419658,10.488189,3.886584733333333,3.886584733333333,2.7439057,2.7439057,5.419658,10.488189,3.886584733333333,3.886584733333333,1,0,0,0,0,0,0
959,1100_to_1199,1149.5,10,10,1,1,1.8075063,1.8075063,1.897649,3.7509259999999998,2.147379266666667,2.147379266666667,1.8075063,1.8075063,1.897649,3.7509259999999998,2.147379266666667,2.147379266666667,1,0,0,0,0,0,0
966,1100_to_1199,1149.5,10,10,1,1,0.6144767,0.6144767,1.555096,2.089232,0.7916078,0.7916078,0.6144767,0.6144767,1.555096,2.089232,0.7916078,0.7916078,1,0,0,0,0,0,0
992,1100_to_1199,1149.5,10,10,2,2,8.623830799999999,4.5464217499999995,11.50182,19.43283,10.318289777777776,7.0169751428571425,8.623830799999999,4.5464217499999995,11.50182,19.43283,10.318289777777776,7.0169751428571425,0.8,0.2,0,0,0,0,0
10,1200_to_1299,1249.5,10,10,3,7,13.9105536,11.7106015,13.576490999999999,32.530549,23.079303288888887,16.032492,13.9105536,11.7106015,13.576490999999999,32.530549,23.079303288888887,16.032492,0.4,0.4,0.2,0,0,0,0
103,1200_to_1299,1249.5,10,10,1,7,1.0393067,1.0393067,1.444289,2.394057,1.3072114,1.3072114,1.0393067,1.0393067,1.444289,2.394057,1.3072114,1.3072114,1,0,0,0,0,0,0
117,1200_to_1299,1249.5,10,10,1,1,1.607394,1.607394,1.685091,4.168564,2.4854069777777776,2.4854069777777776,1.607394,1.607394,1.685091,4.168564,2.4854069777777776,2.4854069777777776,1,0,0,0,0,0,0
122,1200_to_1299,1249.5,10,10,1,1,2.865358100000001,2.865358100000001,2.173455,5.535108,3.5537896666666664,3.5537896666666664,2.865358100000001,2.865358100000001,2.173455,5.535108,3.5537896666666664,3.5537896666666664,1,0,0,0,0,0,0
13,1200_to_1299,1249.5,10,10,1,2,3.900167700000001,3.900167700000001,4.069168,8.831420000000001,3.8389498888888887,3.8389498888888887,3.900167700000001,3.900167700000001,4.069168,8.831420000000001,3.8389498888888887,3.8389498888888887,1,0,0,0,0,0,0
14,1200_to_1299,1249.5,10,10,2,2,3.4512606999999997,1.161035857142857,4.26509,6.695107,3.482676288888889,1.4473883809523809,3.4512606999999997,1.161035857142857,4.26509,6.695107,3.482676288888889,1.4473883809523809,0.7,0.3,0,0,0,0,0
15,1200_to_1299,1249.5,10,10,1,1,2.4899902000000003,2.4899902000000003,1.278549,4.175326999999999,2.4611584888888887,2.4611584888888887,2.4899902000000003,2.4899902000000003,1.278549,4.175326999999999,2.4611584888888887,2.4611584888888887,1,0,0,0,0,0,0
16,1200_to_1299,1249.5,10,10,2,7,5.9002286999999995,5.650106444444444,8.151328,16.626091,9.937481311111112,8.971492944444444,5.9002286999999995,5.650106444444444,8.151328,16.626091,9.937481311111112,8.971492944444444,0.9,0.1,0,0,0,0,0
175,1200_to_1299,1249.5,10,10,1,2,0.1826725,0.1826725,0.218679,0.395979,0.1735269111111111,0.1735269111111111,0.1826725,0.1826725,0.218679,0.395979,0.1735269111111111,0.1735269111111111,1,0,0,0,0,0,0
185,1200_to_1299,1249.5,10,10,1,1,2.3037003,2.3037003,3.91427,5.525921,2.276313222222222,2.276313222222222,2.3037003,2.3037003,3.91427,5.525921,2.276313222222222,2.276313222222222,1,0,0,0,0,0,0
194,1200_to_1299,1249.5,10,10,1,1,0.4596146,0.4596146,0.594415,1.025975,0.5905837777777778,0.5905837777777778,0.4596146,0.4596146,0.594415,1.025975,0.5905837777777778,0.5905837777777778,1,0,0,0,0,0,0
20,1200_to_1299,1249.5,10,10,1,1,1.1776213000000002,1.1776213000000002,0.6468940000000001,2.1758960000000003,1.0678441555555556,1.0678441555555556,1.1776213000000002,1.1776213000000002,0.6468940000000001,2.1758960000000003,1.0678441555555556,1.0678441555555556,1,0,0,0,0,0,0
236,1200_to_1299,1249.5,10,10,1,1,1.5158003,1.5158003,0.958261,3.332415,1.647520911111111,1.647520911111111,1.5158003,1.5158003,0.958261,3.332415,1.647520911111111,1.647520911111111,1,0,0,0,0,0,0
240,1200_to_1299,1249.5,10,10,1,1,0.7655818000000002,0.7655818000000002,0.545909,1.623407,0.9491813333333333,0.9491813333333333,0.7655818000000002,0.7655818000000002,0.545909,1.623407,0.9491813333333333,0.9491813333333333,1,0,0,0,0,0,0
242,1200_to_1299,1249.5,10,10,1,2,2.5020768999999996,2.5020768999999996,2.101511,6.42058,3.3954972222222226,3.3954972222222226,2.5020768999999996,2.5020768999999996,2.101511,6.42058,3.3954972222222226,3.3954972222222226,1,0,0,0,0,0,0
253,1200_to_1299,1249.5,10,10,1,1,0.249267,0.249267,0.341243,0.621602,0.35207048888888887,0.35207048888888887,0.249267,0.249267,0.341243,0.621602,0.35207048888888887,0.35207048888888887,1,0,0,0,0,0,0
26,1200_to_1299,1249.5,10,10,1,2,3.4255726,3.4255726,4.7446269999999995,7.720627000000001,4.354408266666667,4.354408266666667,3.4255726,3.4255726,4.7446269999999995,7.720627000000001,4.354408266666667,4.354408266666667,1,0,0,0,0,0,0
278,1200_to_1299,1249.5,10,10,1,1,0.8882802,0.8882802,1.06352,2.644365,0.9929895555555556,0.9929895555555556,0.8882802,0.8882802,1.06352,2.644365,0.9929895555555556,0.9929895555555556,1,0,0,0,0,0,0
287,1200_to_1299,1249.5,10,10,2,3,12.686547399999998,9.492522285714285,8.808232,31.034918,20.105566533333334,15.253518952380952,12.686547399999998,9.492522285714285,8.808232,31.034918,20.105566533333334,15.253518952380952,0.7,0.3,0,0,0,0,0
32,1200_to_1299,1249.5,10,10,1,1,1.8481998000000002,1.8481998000000002,1.075702,3.186599,2.0495393777777777,2.0495393777777777,1.8481998000000002,1.8481998000000002,1.075702,3.186599,2.0495393777777777,2.0495393777777777,1,0,0,0,0,0,0
39,1200_to_1299,1249.5,10,10,1,2,1.6091258,1.6091258,2.2254199999999997,3.7785779999999995,1.7793636,1.7793636,1.6091258,1.6091258,2.2254199999999997,3.7785779999999995,1.7793636,1.7793636,1,0,0,0,0,0,0
