host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,140,FALSE,FALSE,0,0,1,1,none,13.617989999999999
100,15,FALSE,FALSE,0,0,1,1,none,12.421236999999998
140,15,TRUE,TRUE,0,1,1,1,desc,0.289633
100,163,FALSE,FALSE,0,0,1,1,none,2.777348
140,163,FALSE,FALSE,0,0,1,1,none,11.958122
15,163,FALSE,FALSE,0,0,1,1,none,10.761369
100,18,TRUE,TRUE,1,0,1,1,anc,0.351065
140,18,FALSE,FALSE,0,0,1,1,none,14.610752999999999
15,18,FALSE,FALSE,0,0,1,1,none,13.414
163,18,FALSE,FALSE,0,0,1,1,none,3.770111
100,246,FALSE,FALSE,0,0,1,1,none,14.938773999999999
140,246,FALSE,FALSE,0,0,1,1,none,3.36222
15,246,TRUE,TRUE,1,0,1,1,anc,2.341502
163,246,FALSE,FALSE,0,0,1,1,none,13.278906000000001
18,246,FALSE,FALSE,0,0,1,1,none,15.931537
100,281,FALSE,FALSE,0,0,1,1,none,19.451897000000002
140,281,FALSE,FALSE,0,0,1,1,none,17.328601
15,281,FALSE,FALSE,0,0,1,1,none,16.131847999999998
163,281,FALSE,FALSE,0,0,1,1,none,17.792029
18,281,FALSE,FALSE,0,0,1,1,none,20.44466
246,281,FALSE,FALSE,0,0,1,1,none,18.649384999999995
100,3,FALSE,FALSE,0,1,1,1,desc,3.701734
140,3,FALSE,FALSE,0,0,1,1,none,Inf
15,3,FALSE,FALSE,0,0,1,1,none,Inf
163,3,TRUE,TRUE,0,1,1,1,desc,2.041866
18,3,FALSE,FALSE,0,1,1,1,desc,4.694497
246,3,FALSE,FALSE,0,0,1,1,none,Inf
281,3,FALSE,FALSE,0,0,1,1,none,12.467295
100,303,FALSE,FALSE,0,0,1,1,none,14.052781
140,303,FALSE,FALSE,0,0,1,1,none,7.616485
15,303,FALSE,FALSE,0,0,1,1,none,6.419732
163,303,FALSE,FALSE,0,0,1,1,none,12.392913000000002
18,303,FALSE,FALSE,0,0,1,1,none,15.045544000000001
246,303,FALSE,FALSE,0,0,1,1,none,8.937269
281,303,FALSE,FALSE,0,0,1,1,none,17.763392
3,303,FALSE,FALSE,0,0,1,1,none,Inf
100,309,FALSE,FALSE,0,0,1,1,none,4.51943
140,309,FALSE,FALSE,0,0,1,1,none,11.624036
15,309,FALSE,FALSE,0,0,1,1,none,10.427283
163,309,TRUE,TRUE,0,0,1,1,none,2.8595620000000004
18,309,FALSE,FALSE,0,0,1,1,none,5.512193
246,309,FALSE,FALSE,0,0,1,1,none,12.94482
281,309,FALSE,FALSE,0,0,1,1,none,17.457943
3,309,TRUE,TRUE,1,0,1,1,anc,1.7077799999999999
303,309,FALSE,FALSE,0,0,1,1,none,12.058827
100,35,FALSE,FALSE,0,0,1,1,none,8.497156999999998
140,35,FALSE,FALSE,0,0,1,1,none,6.806063000000001
15,35,FALSE,FALSE,0,0,1,1,none,5.609310000000001
163,35,FALSE,FALSE,0,0,1,1,none,6.837289
18,35,FALSE,FALSE,0,0,1,1,none,9.48992
246,35,FALSE,FALSE,0,0,1,1,none,8.126847000000001
281,35,FALSE,FALSE,0,0,1,1,none,12.639969999999998
3,35,TRUE,TRUE,0,0,1,1,none,1.5125549999999999
303,35,FALSE,FALSE,0,0,1,1,none,7.240854000000001
309,35,FALSE,FALSE,0,0,1,1,none,6.503203
100,358,TRUE,TRUE,1,0,1,1,anc,0.211972
140,358,FALSE,FALSE,0,0,1,1,none,14.911862999999997
15,358,FALSE,FALSE,0,0,1,1,none,13.715109999999996
163,358,FALSE,FALSE,0,0,1,1,none,4.0712209999999995
18,358,FALSE,FALSE,0,0,1,1,none,1.133446
246,358,FALSE,FALSE,0,0,1,1,none,16.232646999999996
281,358,FALSE,FALSE,0,0,1,1,none,20.74577
3,358,FALSE,FALSE,1,0,1,1,anc,4.995607000000001
303,358,FALSE,FALSE,0,0,1,1,none,15.346653999999997
309,358,FALSE,FALSE,0,0,1,1,none,5.813303000000001
35,358,FALSE,FALSE,0,0,1,1,none,9.791029999999996
100,37,FALSE,FALSE,0,0,1,1,none,9.775099999999998
140,37,FALSE,FALSE,0,1,1,1,desc,2.3689739999999997
15,37,TRUE,TRUE,0,1,1,1,desc,1.172221
163,37,FALSE,FALSE,0,0,1,1,none,8.115232
18,37,FALSE,FALSE,0,0,1,1,none,10.767863
246,37,FALSE,FALSE,0,1,1,1,desc,3.6897580000000003
281,37,FALSE,FALSE,0,0,1,1,none,13.485711
3,37,TRUE,TRUE,0,0,1,1,none,2.7904980000000004
303,37,FALSE,FALSE,0,1,1,1,desc,4.025638
309,37,FALSE,FALSE,0,0,1,1,none,7.781146
35,37,TRUE,TRUE,0,0,1,1,none,2.9631730000000003
358,37,FALSE,FALSE,0,0,1,1,none,11.068972999999996
100,437,FALSE,FALSE,0,0,1,1,none,13.663339999999998
140,437,TRUE,TRUE,0,0,1,1,none,0.453468
15,437,TRUE,TRUE,1,0,1,1,anc,0.334983
163,437,FALSE,FALSE,0,0,1,1,none,12.003472
18,437,FALSE,FALSE,0,0,1,1,none,14.656103
246,437,FALSE,FALSE,0,0,1,1,none,3.40757
281,437,FALSE,FALSE,0,0,1,1,none,17.373950999999998
3,437,FALSE,FALSE,0,0,1,1,none,Inf
303,437,FALSE,FALSE,0,0,1,1,none,7.661835
309,437,FALSE,FALSE,0,0,1,1,none,11.669386
35,437,FALSE,FALSE,0,0,1,1,none,6.851413000000001
358,437,FALSE,FALSE,0,0,1,1,none,14.957212999999996
37,437,FALSE,FALSE,1,0,1,1,anc,2.4143239999999997
100,473,FALSE,FALSE,0,0,1,1,none,11.407509999999998
140,473,FALSE,FALSE,0,0,1,1,none,4.971214000000001
15,473,FALSE,FALSE,0,0,1,1,none,3.774461
163,473,FALSE,FALSE,0,0,1,1,none,9.747642
18,473,FALSE,FALSE,0,0,1,1,none,12.400273
246,473,FALSE,FALSE,0,0,1,1,none,6.291998
281,473,FALSE,FALSE,0,0,1,1,none,15.118121
3,473,FALSE,FALSE,0,0,1,1,none,Inf
303,473,FALSE,FALSE,0,1,1,1,desc,1.735703
309,473,FALSE,FALSE,0,0,1,1,none,9.413556
35,473,FALSE,FALSE,0,0,1,1,none,4.595583
358,473,FALSE,FALSE,0,0,1,1,none,12.701382999999996
37,473,TRUE,TRUE,1,0,1,1,anc,1.380367
437,473,FALSE,FALSE,0,0,1,1,none,5.016564000000001
100,617,FALSE,FALSE,0,0,1,1,none,7.364139
140,617,FALSE,FALSE,0,0,1,1,none,13.578661
15,617,FALSE,FALSE,0,0,1,1,none,12.381908000000001
163,617,FALSE,FALSE,0,0,1,1,none,5.704271
18,617,FALSE,FALSE,0,0,1,1,none,8.356902
246,617,FALSE,FALSE,0,0,1,1,none,14.899445000000002
281,617,FALSE,FALSE,0,0,1,1,none,19.412568
3,617,TRUE,TRUE,1,0,1,1,anc,3.280695
303,617,FALSE,FALSE,0,0,1,1,none,14.013452000000003
309,617,FALSE,FALSE,0,0,1,1,none,5.370185
35,617,FALSE,FALSE,0,0,1,1,none,8.457828000000001
358,617,FALSE,FALSE,0,0,1,1,none,8.658012000000001
37,617,FALSE,FALSE,0,0,1,1,none,9.735771000000002
437,617,FALSE,FALSE,0,0,1,1,none,13.624011000000001
473,617,FALSE,FALSE,0,0,1,1,none,11.368181000000002
100,647,FALSE,FALSE,0,0,1,1,none,15.085656999999998
140,647,FALSE,FALSE,0,0,1,1,none,3.8611729999999995
15,647,TRUE,TRUE,1,0,1,1,anc,0.365273
163,647,FALSE,FALSE,0,0,1,1,none,13.425789
18,647,FALSE,FALSE,0,0,1,1,none,16.078419999999998
246,647,FALSE,FALSE,0,0,1,1,none,5.181957000000001
