host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,109,FALSE,FALSE,0,0,1,1,none,3.357604
108,125,FALSE,FALSE,0,0,1,1,none,2.119368
109,125,FALSE,FALSE,0,0,1,1,none,1.579482
108,144,FALSE,FALSE,0,0,1,1,none,5.115181
109,144,FALSE,FALSE,0,0,1,1,none,2.004255
125,144,FALSE,FALSE,0,0,1,1,none,3.337059
108,186,TRUE,TRUE,0,1,1,1,desc,0.153836
109,186,FALSE,FALSE,0,0,1,1,none,3.053467
125,186,FALSE,FALSE,0,0,1,1,none,1.8152310000000003
144,186,FALSE,FALSE,0,0,1,1,none,4.811044
108,233,FALSE,FALSE,0,0,1,1,none,3.912657
109,233,TRUE,TRUE,1,0,1,1,anc,0.182319
125,233,FALSE,FALSE,0,0,1,1,none,2.134535
144,233,FALSE,FALSE,0,0,1,1,none,2.559308
186,233,FALSE,FALSE,0,0,1,1,none,3.60852
108,278,FALSE,FALSE,0,0,1,1,none,0.41195400000000004
109,278,FALSE,FALSE,0,0,1,1,none,3.060928
125,278,FALSE,FALSE,0,0,1,1,none,1.8226920000000002
144,278,FALSE,FALSE,0,0,1,1,none,4.818505
186,278,TRUE,TRUE,0,0,1,1,none,0.107817
233,278,FALSE,FALSE,0,0,1,1,none,3.615981
108,420,FALSE,FALSE,0,0,1,1,none,3.6093229999999994
109,420,TRUE,TRUE,0,0,1,1,none,0.800859
125,420,FALSE,FALSE,0,0,1,1,none,1.831201
144,420,FALSE,FALSE,0,0,1,1,none,2.5584360000000004
186,420,FALSE,FALSE,0,0,1,1,none,3.3051859999999995
233,420,FALSE,FALSE,0,0,1,1,none,1.355912
278,420,FALSE,FALSE,0,0,1,1,none,3.3126469999999997
108,44,FALSE,FALSE,0,1,1,1,desc,0.494847
109,44,FALSE,FALSE,0,0,1,1,none,2.7909810000000004
125,44,FALSE,FALSE,0,0,1,1,none,1.552745
144,44,FALSE,FALSE,0,0,1,1,none,4.548558
186,44,TRUE,TRUE,0,1,1,1,desc,0.19071000000000002
233,44,FALSE,FALSE,0,0,1,1,none,3.3460340000000004
278,44,TRUE,TRUE,0,1,1,1,desc,0.198171
420,44,FALSE,FALSE,0,0,1,1,none,3.0427
108,442,FALSE,FALSE,0,0,1,1,none,4.416987999999999
109,442,FALSE,FALSE,0,0,1,1,none,1.306062
125,442,FALSE,FALSE,0,0,1,1,none,2.6388659999999997
144,442,FALSE,FALSE,0,0,1,1,none,2.3305770000000003
186,442,FALSE,FALSE,0,0,1,1,none,4.112850999999999
233,442,FALSE,FALSE,0,0,1,1,none,1.861115
278,442,FALSE,FALSE,0,0,1,1,none,4.120311999999999
420,442,FALSE,FALSE,0,0,1,1,none,1.8602429999999999
44,442,FALSE,FALSE,0,0,1,1,none,3.850365
108,691,FALSE,FALSE,0,0,1,1,none,0.549373
109,691,FALSE,FALSE,0,0,1,1,none,3.033467
125,691,FALSE,FALSE,0,0,1,1,none,1.7952310000000002
144,691,FALSE,FALSE,0,0,1,1,none,4.791044
186,691,TRUE,TRUE,0,0,1,1,none,0.245236
233,691,FALSE,FALSE,0,0,1,1,none,3.58852
278,691,TRUE,TRUE,0,0,1,1,none,0.252697
420,691,FALSE,FALSE,0,0,1,1,none,3.2851859999999995
44,691,TRUE,TRUE,1,0,1,1,anc,0.17071
442,691,FALSE,FALSE,0,0,1,1,none,4.092851
108,707,FALSE,FALSE,0,0,1,1,none,5.031687
109,707,FALSE,FALSE,0,0,1,1,none,1.9207610000000002
125,707,FALSE,FALSE,0,0,1,1,none,3.253565
144,707,FALSE,FALSE,0,0,1,1,none,1.9398300000000002
186,707,FALSE,FALSE,0,0,1,1,none,4.72755
233,707,FALSE,FALSE,0,0,1,1,none,2.4758140000000006
278,707,FALSE,FALSE,0,0,1,1,none,4.735011
420,707,FALSE,FALSE,0,0,1,1,none,2.4749420000000004
44,707,FALSE,FALSE,0,0,1,1,none,4.465064
442,707,FALSE,FALSE,0,0,1,1,none,2.247083
691,707,FALSE,FALSE,0,0,1,1,none,4.70755
108,725,FALSE,FALSE,0,0,1,1,none,3.6007959999999994
109,725,TRUE,TRUE,0,0,1,1,none,0.48987000000000003
125,725,FALSE,FALSE,0,0,1,1,none,1.8226740000000001
144,725,TRUE,TRUE,0,1,1,1,desc,1.011662
186,725,FALSE,FALSE,0,0,1,1,none,3.2966589999999996
233,725,FALSE,FALSE,0,0,1,1,none,1.044923
278,725,FALSE,FALSE,0,0,1,1,none,3.3041199999999997
420,725,TRUE,TRUE,0,0,1,1,none,1.044051
44,725,FALSE,FALSE,0,0,1,1,none,3.034173
442,725,TRUE,TRUE,0,1,1,1,desc,0.107772
691,725,FALSE,FALSE,0,0,1,1,none,3.2766589999999995
707,725,TRUE,TRUE,0,1,1,1,desc,0.433435
108,74,FALSE,FALSE,0,1,1,1,desc,2.039371
109,74,TRUE,TRUE,0,0,1,1,none,1.30048
125,74,TRUE,TRUE,0,1,1,1,desc,0.261249
144,74,FALSE,FALSE,0,0,1,1,none,3.0580570000000002
186,74,FALSE,FALSE,0,1,1,1,desc,1.7352340000000002
233,74,FALSE,FALSE,0,0,1,1,none,1.855533
