host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
771,1000_to_1099,1049.5,10,10,3,3,3.5516217999999995,2.10742,3.1993000000000005,9.493471,4.991752222222222,3.4182701333333334,3.5516217999999995,2.10742,3.1993000000000005,9.493471,4.991752222222222,3.4182701333333334,0.6,0.3,0.1,0,0
922,1000_to_1099,1049.5,10,10,1,4,1.7024119000000002,1.7024119000000002,2.0466860000000002,4.528722,2.762670777777778,2.762670777777778,1.7024119000000002,1.7024119000000002,2.0466860000000002,4.528722,2.762670777777778,2.762670777777778,1,0,0,0,0
106,1100_to_1199,1149.5,10,10,3,3,4.8105586,0.9453941999999997,3.554885,11.265234000000001,6.947183377777778,1.6085552,4.8105586,0.9453941999999997,3.554885,11.265234000000001,6.947183377777778,1.6085552,0.5,0.4,0.1,0,0
143,1100_to_1199,1149.5,10,10,1,4,0.1422278,0.1422278,0.076676,0.227178,0.13419884444444444,0.13419884444444444,0.1422278,0.1422278,0.076676,0.227178,0.13419884444444444,0.13419884444444444,1,0,0,0,0
17,1100_to_1199,1149.5,10,10,2,2,5.9440675999999995,2.7714241250000002,8.317664,15.526437000000001,6.883051955555556,3.47108025,5.9440675999999995,2.7714241250000002,8.317664,15.526437000000001,6.883051955555556,3.47108025,0.8,0.2,0,0,0
224,1100_to_1199,1149.5,10,10,4,4,7.668916099999999,2.564575,13.909337999999998,23.258276,11.760550911111112,3.0036668,7.668916099999999,2.564575,13.909337999999998,23.258276,11.760550911111112,3.0036668,0.5,0.3,0.1,0.1,0
242,1100_to_1199,1149.5,10,10,3,3,4.539177700000001,2.865868,6.204426,13.667225000000002,7.519991133333334,4.7030246,4.539177700000001,2.865868,6.204426,13.667225000000002,7.519991133333334,4.7030246,0.5,0.3,0.2,0,0
451,1100_to_1199,1149.5,10,10,1,2,3.6473455,3.6473455,3.826065,7.914033,4.281840422222222,4.281840422222222,3.6473455,3.6473455,3.826065,7.914033,4.281840422222222,4.281840422222222,1,0,0,0,0
62,1100_to_1199,1149.5,10,10,1,3,4.090137,4.090137,3.9261380000000003,8.966096,5.101654088888889,5.101654088888889,4.090137,4.090137,3.9261380000000003,8.966096,5.101654088888889,5.101654088888889,1,0,0,0,0
63,1100_to_1199,1149.5,10,10,3,3,3.771839,1.6816636000000003,3.5101850000000003,9.104628,5.5463328,2.9020948,3.771839,1.6816636000000003,3.5101850000000003,9.104628,5.5463328,2.9020948,0.5,0.4,0.1,0,0
68,1100_to_1199,1149.5,10,10,2,2,4.2209785,2.9093953333333333,4.9701070000000005,8.528597000000001,4.4483854888888885,3.590606277777778,4.2209785,2.9093953333333333,4.9701070000000005,8.528597000000001,4.4483854888888885,3.590606277777778,0.9,0.1,0,0,0
770,1100_to_1199,1149.5,10,10,1,2,2.0428968999999997,2.0428968999999997,1.32147,3.471431,2.3176744666666664,2.3176744666666664,2.0428968999999997,2.0428968999999997,1.32147,3.471431,2.3176744666666664,2.3176744666666664,1,0,0,0,0
771,1100_to_1199,1149.5,10,10,3,3,4.3406405,2.8585418333333337,4.018111,10.930754,6.568579044444444,4.1357832666666665,4.3406405,2.8585418333333337,4.018111,10.930754,6.568579044444444,4.1357832666666665,0.6,0.3,0.1,0,0
922,1100_to_1199,1149.5,10,10,1,5,3.7380313000000007,3.7380313000000007,3.083121,9.494039,5.601345488888889,5.601345488888889,3.7380313000000007,3.7380313000000007,3.083121,9.494039,5.601345488888889,5.601345488888889,1,0,0,0,0
106,1200_to_1299,1249.5,10,10,3,3,7.432413599999999,1.0934409999999999,8.188072,14.59447,9.241275422222222,1.755098,7.432413599999999,1.0934409999999999,8.188072,14.59447,9.241275422222222,1.755098,0.5,0.4,0.1,0,0
143,1200_to_1299,1249.5,10,10,1,7,0.09448809999999999,0.09448809999999999,0.099109,0.248142,0.12347388888888888,0.12347388888888888,0.09448809999999999,0.09448809999999999,0.099109,0.248142,0.12347388888888888,0.12347388888888888,1,0,0,0,0
17,1200_to_1299,1249.5,10,10,3,9,3.5752924,2.485124857142857,4.3854489999999995,8.689574,4.850002222222222,2.398262761904762,3.5752924,2.485124857142857,4.3854489999999995,8.689574,4.850002222222222,2.398262761904762,0.7,0.2,0.1,0,0
224,1200_to_1299,1249.5,10,10,3,3,6.1910427000000015,3.5868656666666667,6.355002000000001,15.846044,8.4026746,3.8882844,6.1910427000000015,3.5868656666666667,6.355002000000001,15.846044,8.4026746,3.8882844,0.6,0.3,0.1,0,0
242,1200_to_1299,1249.5,10,10,3,3,5.1183113,2.989979,4.090129,12.411460000000002,7.984395355555556,3.114275,5.1183113,2.989979,4.090129,12.411460000000002,7.984395355555556,3.114275,0.4,0.4,0.2,0,0
