host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
127,249,none,10,10,10/10,10
127,443,none,8,10,8/10,10
127,443,trans,2,10,2/10,10
127,480,none,10,10,10/10,10
127,637,none,4,10,4/10,10
127,637,trans,6,10,6/10,10
249,443,none,8,10,8/10,8
249,480,none,10,10,10/10,10
443,480,none,8,10,8/10,8
480,935,none,1,10,1/10,10
480,935,trans,9,10,9/10,10
480,952,none,1,10,1/10,10
480,952,trans,9,10,9/10,10
935,952,none,10,10,10/10,10
