host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
121,125,FALSE,FALSE,0,0,1,1,none,1.0397429999999999
121,158,FALSE,FALSE,0,1,1,1,desc,1.759477
125,158,FALSE,FALSE,0,1,1,1,desc,1.914436
121,275,FALSE,FALSE,0,0,1,1,none,5.875438000000001
125,275,FALSE,FALSE,0,0,1,1,none,6.030397000000001
158,275,TRUE,TRUE,0,0,1,1,none,1.121675
121,304,FALSE,FALSE,0,0,1,1,none,6.939889999999999
125,304,FALSE,FALSE,0,0,1,1,none,7.094848999999999
158,304,TRUE,TRUE,1,0,1,1,anc,1.141792
275,304,FALSE,FALSE,0,0,1,1,none,4.08463
121,405,FALSE,FALSE,0,0,1,1,none,5.404812
125,405,FALSE,FALSE,0,0,1,1,none,5.559771
158,405,TRUE,TRUE,0,0,1,1,none,0.651049
275,405,TRUE,TRUE,0,0,1,1,none,1.282092
304,405,FALSE,FALSE,0,0,1,1,none,3.6140039999999996
121,478,TRUE,TRUE,0,1,1,1,desc,0.152579
125,478,TRUE,TRUE,0,1,1,1,desc,0.597351
158,478,TRUE,TRUE,1,0,1,1,anc,1.160832
275,478,FALSE,FALSE,0,0,1,1,none,5.276793
304,478,FALSE,FALSE,0,0,1,1,none,6.341245
405,478,FALSE,FALSE,0,0,1,1,none,4.806166999999999
121,591,FALSE,FALSE,0,0,1,1,none,5.344613000000001
125,591,FALSE,FALSE,0,0,1,1,none,5.499572000000001
158,591,TRUE,TRUE,1,0,1,1,anc,1.591485
275,591,FALSE,FALSE,0,0,1,1,none,5.790007000000001
304,591,FALSE,FALSE,0,0,1,1,none,6.854458999999999
405,591,FALSE,FALSE,0,0,1,1,none,5.319381
478,591,FALSE,FALSE,0,0,1,1,none,4.7459679999999995
121,851,FALSE,FALSE,0,0,1,1,none,7.411069
125,851,FALSE,FALSE,0,0,1,1,none,7.566028
158,851,TRUE,TRUE,0,0,1,1,none,2.657306
275,851,TRUE,TRUE,0,0,1,1,none,3.042297
304,851,FALSE,FALSE,0,0,1,1,none,5.620260999999999
405,851,TRUE,TRUE,0,0,1,1,none,2.817723
478,851,FALSE,FALSE,0,0,1,1,none,6.812424
591,851,FALSE,FALSE,0,0,1,1,none,7.3256380000000005
121,994,FALSE,FALSE,0,0,1,1,none,6.50227
125,994,FALSE,FALSE,0,0,1,1,none,6.657229
158,994,TRUE,TRUE,0,0,1,1,none,1.748507
275,994,TRUE,TRUE,0,0,1,1,none,1.289188
304,994,FALSE,FALSE,0,0,1,1,none,4.711462
405,994,TRUE,TRUE,0,0,1,1,none,1.908924
478,994,FALSE,FALSE,0,0,1,1,none,5.903625
591,994,FALSE,FALSE,0,0,1,1,none,6.416839
851,994,TRUE,TRUE,0,0,1,1,none,3.669129
