host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,127,FALSE,FALSE,0,0,1,1,none,4.851487
108,166,FALSE,FALSE,0,0,1,1,none,6.427828
127,166,FALSE,FALSE,0,0,1,1,none,4.964377
108,167,FALSE,FALSE,0,0,1,1,none,3.508269
127,167,FALSE,FALSE,0,1,1,1,desc,1.127016
166,167,FALSE,FALSE,0,0,1,1,none,3.621159
108,177,TRUE,TRUE,0,1,1,1,desc,1.191873
127,177,FALSE,FALSE,0,0,1,1,none,3.5978239999999997
166,177,FALSE,FALSE,0,0,1,1,none,5.1741649999999995
167,177,FALSE,FALSE,0,0,1,1,none,2.254606
108,196,FALSE,FALSE,0,0,1,1,none,5.2081729999999995
127,196,FALSE,FALSE,0,0,1,1,none,0.731466
166,196,FALSE,FALSE,0,0,1,1,none,5.321063
167,196,FALSE,FALSE,1,0,1,1,anc,1.483702
177,196,FALSE,FALSE,0,0,1,1,none,3.9545099999999995
108,288,FALSE,FALSE,0,0,1,1,none,5.087819
127,288,FALSE,FALSE,0,0,1,1,none,0.611112
166,288,FALSE,FALSE,0,0,1,1,none,5.200709
167,288,FALSE,FALSE,1,0,1,1,anc,1.363348
177,288,FALSE,FALSE,0,0,1,1,none,3.8341559999999992
196,288,FALSE,FALSE,0,0,1,1,none,0.637636
108,299,FALSE,FALSE,0,0,1,1,none,3.8532010000000003
127,299,FALSE,FALSE,0,0,1,1,none,2.2151980000000004
166,299,FALSE,FALSE,0,0,1,1,none,3.9660910000000005
167,299,TRUE,TRUE,0,0,1,1,none,0.87198
177,299,FALSE,FALSE,0,0,1,1,none,2.5995380000000003
196,299,FALSE,FALSE,0,0,1,1,none,2.5718840000000003
288,299,FALSE,FALSE,0,0,1,1,none,2.45153
108,330,FALSE,FALSE,0,0,1,1,none,4.339336
127,330,FALSE,FALSE,0,0,1,1,none,2.875885
166,330,FALSE,FALSE,0,0,1,1,none,3.2387319999999997
167,330,FALSE,FALSE,0,0,1,1,none,1.532667
177,330,FALSE,FALSE,0,0,1,1,none,3.085673
196,330,FALSE,FALSE,0,0,1,1,none,3.2325709999999996
288,330,FALSE,FALSE,0,0,1,1,none,3.1122169999999993
299,330,FALSE,FALSE,0,0,1,1,none,1.8775989999999998
108,331,FALSE,FALSE,0,0,1,1,none,3.3501199999999995
127,331,FALSE,FALSE,0,0,1,1,none,5.694281000000001
166,331,FALSE,FALSE,0,0,1,1,none,7.270622
167,331,FALSE,FALSE,0,0,1,1,none,4.351063000000001
177,331,TRUE,TRUE,1,0,1,1,anc,0.783328
196,331,FALSE,FALSE,0,0,1,1,none,6.050967000000001
288,331,FALSE,FALSE,0,0,1,1,none,5.930613000000001
299,331,FALSE,FALSE,0,0,1,1,none,4.695995000000001
330,331,FALSE,FALSE,0,0,1,1,none,5.182130000000001
108,362,FALSE,FALSE,0,0,1,1,none,2.7754119999999998
127,362,FALSE,FALSE,0,0,1,1,none,5.119573
166,362,FALSE,FALSE,0,0,1,1,none,6.695914
167,362,FALSE,FALSE,0,0,1,1,none,3.7763550000000006
177,362,TRUE,TRUE,1,0,1,1,anc,0.442908
196,362,FALSE,FALSE,0,0,1,1,none,5.476259
288,362,FALSE,FALSE,0,0,1,1,none,5.355905
299,362,FALSE,FALSE,0,0,1,1,none,4.121287000000001
330,362,FALSE,FALSE,0,0,1,1,none,4.607422000000001
331,362,FALSE,FALSE,0,0,1,1,none,1.4605240000000002
108,38,FALSE,FALSE,0,0,1,1,none,5.983517000000001
127,38,FALSE,FALSE,0,0,1,1,none,4.520066
166,38,FALSE,FALSE,0,0,1,1,none,4.882912999999999
167,38,FALSE,FALSE,0,0,1,1,none,3.176848
177,38,FALSE,FALSE,0,0,1,1,none,4.729854
196,38,FALSE,FALSE,0,0,1,1,none,4.876752
288,38,FALSE,FALSE,0,0,1,1,none,4.756398
299,38,FALSE,FALSE,0,0,1,1,none,3.5217800000000006
330,38,TRUE,TRUE,1,0,1,1,anc,1.47458
331,38,FALSE,FALSE,0,0,1,1,none,6.8263110000000005
362,38,FALSE,FALSE,0,0,1,1,none,6.251603000000001
108,396,FALSE,FALSE,0,0,1,1,none,2.5205919999999997
127,396,FALSE,FALSE,0,0,1,1,none,5.437949000000001
166,396,FALSE,FALSE,0,0,1,1,none,7.01429
167,396,FALSE,FALSE,0,0,1,1,none,4.094731
177,396,FALSE,FALSE,1,0,1,1,anc,1.7783349999999998
196,396,FALSE,FALSE,0,0,1,1,none,5.794635
288,396,FALSE,FALSE,0,0,1,1,none,5.674281000000001
299,396,FALSE,FALSE,0,0,1,1,none,4.439663
330,396,FALSE,FALSE,0,0,1,1,none,4.925798
331,396,FALSE,FALSE,0,0,1,1,none,3.9365819999999996
362,396,FALSE,FALSE,0,0,1,1,none,3.3618740000000003
38,396,FALSE,FALSE,0,0,1,1,none,6.569979
108,453,FALSE,FALSE,0,0,1,1,none,6.675719
127,453,FALSE,FALSE,0,0,1,1,none,5.212268000000001
166,453,FALSE,FALSE,0,0,1,1,none,5.575114999999999
167,453,FALSE,FALSE,0,0,1,1,none,3.86905
177,453,FALSE,FALSE,0,0,1,1,none,5.422055999999999
196,453,FALSE,FALSE,0,0,1,1,none,5.568954000000001
288,453,FALSE,FALSE,0,0,1,1,none,5.448600000000001
299,453,FALSE,FALSE,0,0,1,1,none,4.213982000000001
330,453,FALSE,FALSE,1,0,1,1,anc,2.166782
331,453,FALSE,FALSE,0,0,1,1,none,7.518513
362,453,FALSE,FALSE,0,0,1,1,none,6.943805
38,453,FALSE,FALSE,1,0,1,1,anc,0.544405
396,453,FALSE,FALSE,0,0,1,1,none,7.262180999999999
108,51,TRUE,TRUE,0,0,1,1,none,1.8556849999999998
127,51,FALSE,FALSE,0,0,1,1,none,4.773041999999999
166,51,FALSE,FALSE,0,0,1,1,none,6.3493829999999996
167,51,FALSE,FALSE,0,0,1,1,none,3.429824
177,51,TRUE,TRUE,1,0,1,1,anc,1.1134279999999999
196,51,FALSE,FALSE,0,0,1,1,none,5.129727999999999
288,51,FALSE,FALSE,0,0,1,1,none,5.009373999999999
299,51,FALSE,FALSE,0,0,1,1,none,3.7747560000000004
330,51,FALSE,FALSE,0,0,1,1,none,4.260891
331,51,FALSE,FALSE,0,0,1,1,none,3.2716749999999997
362,51,FALSE,FALSE,0,0,1,1,none,2.696967
38,51,FALSE,FALSE,0,0,1,1,none,5.9050720000000005
396,51,TRUE,TRUE,0,1,1,1,desc,0.664906
453,51,FALSE,FALSE,0,0,1,1,none,6.597274
108,566,FALSE,FALSE,0,0,1,1,none,2.358446
127,566,FALSE,FALSE,0,0,1,1,none,4.826187
166,566,FALSE,FALSE,0,0,1,1,none,6.402528
167,566,FALSE,FALSE,0,0,1,1,none,3.482969
177,566,TRUE,TRUE,1,0,1,1,anc,1.101247
196,566,FALSE,FALSE,0,0,1,1,none,5.182873
288,566,FALSE,FALSE,0,0,1,1,none,5.062519
299,566,FALSE,FALSE,0,0,1,1,none,3.8279010000000007
330,566,FALSE,FALSE,0,0,1,1,none,4.314036000000001
331,566,FALSE,FALSE,0,0,1,1,none,3.32482
362,566,FALSE,FALSE,0,0,1,1,none,2.750112
38,566,FALSE,FALSE,0,0,1,1,none,5.958217000000001
396,566,FALSE,FALSE,0,0,1,1,none,2.944908
453,566,FALSE,FALSE,0,0,1,1,none,6.650419
51,566,FALSE,FALSE,0,0,1,1,none,2.280001
108,60,FALSE,FALSE,0,0,1,1,none,6.402612
127,60,FALSE,FALSE,0,0,1,1,none,4.9391609999999995
166,60,FALSE,FALSE,0,0,1,1,none,5.302008
167,60,FALSE,FALSE,0,0,1,1,none,3.595943
177,60,FALSE,FALSE,0,0,1,1,none,5.148948999999999
196,60,FALSE,FALSE,0,0,1,1,none,5.295846999999999
288,60,FALSE,FALSE,0,0,1,1,none,5.1754929999999995
299,60,FALSE,FALSE,0,0,1,1,none,3.9408750000000006
330,60,FALSE,FALSE,1,0,1,1,anc,1.893675
331,60,FALSE,FALSE,0,0,1,1,none,7.245406
362,60,FALSE,FALSE,0,0,1,1,none,6.670698000000001
