host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
129,235,FALSE,FALSE,0,0,1,1,none,4.618558999999999
129,256,FALSE,FALSE,0,0,1,1,none,4.3946689999999995
235,256,TRUE,TRUE,0,1,1,1,desc,0.141183
129,424,TRUE,TRUE,0,1,1,1,desc,2.539439
235,424,FALSE,FALSE,0,0,1,1,none,0.886754
256,424,TRUE,TRUE,0,0,1,1,none,0.662864
129,405,FALSE,FALSE,0,0,1,2,none,5.847432999999999
235,405,FALSE,FALSE,0,0,1,2,none,1.5151659999999998
256,405,TRUE,TRUE,1,0,1,2,complex,1.333092
424,405,TRUE,FALSE,0,0,1,2,none,2.115628
129,971,FALSE,FALSE,0,0,1,2,none,4.925074999999999
235,971,FALSE,FALSE,0,0,1,2,none,0.592808
256,971,TRUE,TRUE,2,0,1,2,multiAnc,0.410734
424,971,FALSE,FALSE,0,0,1,2,none,1.19327
405,971,TRUE,FALSE,0,0,2,2,none,1.3157839999999998
