host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,126,FALSE,FALSE,0,0,1,1,none,5.365869
109,132,FALSE,FALSE,0,0,1,1,none,6.579497999999999
126,132,FALSE,FALSE,0,0,1,1,none,4.227349
109,135,FALSE,FALSE,0,0,1,1,none,13.587705999999997
126,135,FALSE,FALSE,0,0,1,1,none,14.947068999999999
132,135,FALSE,FALSE,0,0,1,1,none,16.160698
109,140,FALSE,FALSE,0,0,1,1,none,10.361687999999997
126,140,FALSE,FALSE,0,0,1,1,none,11.721051
132,140,FALSE,FALSE,0,0,1,1,none,12.93468
135,140,FALSE,FALSE,0,0,1,1,none,18.424834
109,150,FALSE,FALSE,0,0,1,1,none,6.882266999999999
126,150,FALSE,FALSE,0,0,1,1,none,4.530118
132,150,TRUE,TRUE,0,0,1,1,none,3.248265
135,150,FALSE,FALSE,0,0,1,1,none,16.463467
140,150,FALSE,FALSE,0,0,1,1,none,13.237449000000002
109,156,FALSE,FALSE,0,0,1,1,none,2.76228
126,156,FALSE,FALSE,0,0,1,1,none,4.121643000000001
132,156,FALSE,FALSE,0,0,1,1,none,5.335272
135,156,FALSE,FALSE,0,1,1,1,desc,10.210553999999998
140,156,TRUE,TRUE,0,1,1,1,desc,7.0420549999999995
150,156,FALSE,FALSE,0,0,1,1,none,5.638041
109,164,FALSE,FALSE,0,0,1,1,none,17.630598000000003
126,164,FALSE,FALSE,0,0,1,1,none,18.989961000000005
132,164,FALSE,FALSE,0,0,1,1,none,20.203590000000002
135,164,FALSE,FALSE,0,0,1,1,none,27.211796000000003
140,164,FALSE,FALSE,0,0,1,1,none,23.985778
150,164,FALSE,FALSE,0,0,1,1,none,20.506359
156,164,FALSE,FALSE,0,0,1,1,none,16.38637
109,191,FALSE,FALSE,0,0,1,1,none,5.127530999999999
126,191,FALSE,FALSE,0,0,1,1,none,4.585792
132,191,FALSE,FALSE,0,0,1,1,none,5.799421000000001
135,191,FALSE,FALSE,0,0,1,1,none,14.708730999999998
140,191,FALSE,FALSE,0,0,1,1,none,11.482712999999999
150,191,FALSE,FALSE,0,0,1,1,none,6.10219
156,191,FALSE,FALSE,0,0,1,1,none,3.883305
164,191,FALSE,FALSE,0,0,1,1,none,18.751623000000002
109,194,FALSE,FALSE,0,0,1,1,none,5.421032
126,194,FALSE,FALSE,0,0,1,1,none,7.183265000000001
132,194,FALSE,FALSE,0,0,1,1,none,8.396894
135,194,FALSE,FALSE,0,0,1,1,none,15.405101999999996
140,194,FALSE,FALSE,0,0,1,1,none,12.179083999999996
150,194,FALSE,FALSE,0,0,1,1,none,8.699663
156,194,FALSE,FALSE,0,0,1,1,none,4.579676
164,194,FALSE,FALSE,0,0,1,1,none,19.447994
191,194,FALSE,FALSE,0,0,1,1,none,6.944927000000001
109,204,FALSE,FALSE,0,0,1,1,none,7.131929
126,204,FALSE,FALSE,0,0,1,1,none,8.491292000000001
132,204,FALSE,FALSE,0,0,1,1,none,9.704920999999999
135,204,FALSE,FALSE,0,0,1,1,none,16.713127
