host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
102,1000_to_1099,1049.5,20,20,1,1,1.6529462499999998,1.6529462499999998,1.778064,3.4666280000000005,2.557864994736842,2.557864994736842,1.6529462499999998,1.6529462499999998,1.778064,3.4666280000000005,2.557864994736842,2.557864994736842,1,0,0
108,1000_to_1099,1049.5,20,20,1,1,3.4203304500000002,3.4203304500000002,1.870294,5.999535,4.355099763157894,4.355099763157894,3.4203304500000002,3.4203304500000002,1.870294,5.999535,4.355099763157894,4.355099763157894,1,0,0
111,1000_to_1099,1049.5,20,20,1,1,1.60638615,1.60638615,1.003822,3.7034959999999995,2.5541563105263156,2.5541563105263156,1.60638615,1.60638615,1.003822,3.7034959999999995,2.5541563105263156,2.5541563105263156,1,0,0
119,1000_to_1099,1049.5,20,20,1,7,2.45566935,2.45566935,2.550482,5.800643000000001,4.158792394736842,4.158792394736842,2.45566935,2.45566935,2.550482,5.800643000000001,4.158792394736842,4.158792394736842,1,0,0
12,1000_to_1099,1049.5,20,20,1,1,1.1826779999999997,1.1826779999999997,0.881953,2.6067600000000004,1.7199080947368421,1.7199080947368421,1.1826779999999997,1.1826779999999997,0.881953,2.6067600000000004,1.7199080947368421,1.7199080947368421,1,0,0
132,1000_to_1099,1049.5,20,20,1,1,1.23759935,1.23759935,1.452485,2.7468660000000003,1.5059711736842105,1.5059711736842105,1.23759935,1.23759935,1.452485,2.7468660000000003,1.5059711736842105,1.5059711736842105,1,0,0
148,1000_to_1099,1049.5,20,20,1,1,3.0390926499999997,3.0390926499999997,2.181293,6.853027999999999,4.614800742105263,4.614800742105263,3.0390926499999997,3.0390926499999997,2.181293,6.853027999999999,4.614800742105263,4.614800742105263,1,0,0
153,1000_to_1099,1049.5,20,20,1,1,1.5197566500000002,1.5197566500000002,1.270429,3.051337,1.7628674052631579,1.7628674052631579,1.5197566500000002,1.5197566500000002,1.270429,3.051337,1.7628674052631579,1.7628674052631579,1,0,0
164,1000_to_1099,1049.5,20,20,1,1,2.9785323,2.9785323,3.323458,6.590737999999999,4.313024421052631,4.313024421052631,2.9785323,2.9785323,3.323458,6.590737999999999,4.313024421052631,4.313024421052631,1,0,0
176,1000_to_1099,1049.5,20,20,1,1,2.9279774,2.9279774,2.816072,7.0218810000000005,5.0030214,5.0030214,2.9279774,2.9279774,2.816072,7.0218810000000005,5.0030214,5.0030214,1,0,0
